%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
26.0, -51560.44531589095, -42110.55244333178, -60350.82761655183, -61695.86619089439, -59023.9833621959, -52658.11713434663, -52843.21193018102, -44825.171807428815, -23759.16674842438, -44844.483714638205, -51725.9599835825, 2442852.192265057, -47486.86224065569, -53214.74262651714, -43418.26360443397, -1161.910732020227, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527016928E9, 0.0, 2025-03-12 13:02:07.016
28.0, -51547.19073142895, -42099.39892284857, -60334.779064032926, -61681.561074442994, -59003.35270206365, -52640.36984924911, -52823.65415378263, -44798.52852803809, -23750.382512853448, -44836.59354884548, -51717.30985847829, 2442755.6327290097, -47475.440499239034, -53208.14886190282, -43403.243232160006, -1155.8087057839282, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180252701744E9, 0.0, 2025-03-12 13:02:07.017
30.0, -51567.866095050114, -42122.8906062711, -60358.673078855645, -61704.53866774305, -59024.96683895193, -52657.80420992425, -52831.36550561971, -44815.71701952422, -23753.757626266197, -44839.40986864685, -51720.77437886887, 2442644.589262556, -47477.675673684564, -53208.23826888064, -43401.276278647936, -1146.555083579431, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527017828E9, 0.0, 2025-03-12 13:02:07.017
32.0, -51550.54349309725, -42100.58356530471, -60337.215404178554, -61685.74085065614, -59003.15153636355, -52640.03457308228, -52822.31304911531, -44803.91529845182, -23765.648754316422, -44852.19506647528, -51734.118370308686, 2442560.9043313153, -47491.936086647045, -53221.492853342635, -43414.68732532112, -1163.2965401764561, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527018207E9, 0.0, 2025-03-12 13:02:07.018
34.0, -51540.306394136715, -42100.31534437124, -60333.03562796541, -61687.12665881237, -59004.87262068661, -52640.45925622693, -52809.2149268645, -44789.163147111314, -23734.646884756912, -44823.16015042784, -51702.714169348976, 2443032.973174211, -47462.67765315505, -53195.60953326339, -43383.97602843953, -1136.6756125301854, 0.017, 0.47700000000000004, -0.127, 192.0, 0.5, 8.0, 14.5, 104.0, 124.0, 8.0, 0.0, 0.0, 0.0, 1.741802527018597E9, 0.0, 2025-03-12 13:02:07.018
36.0, -51546.67664130648, -42101.231765893914, -60335.42726462213, -61686.2102372897, -59013.18746962398, -52637.59823293665, -52819.89906071414, -44789.319609322505, -23748.95200120831, -44839.40986864685, -51717.22045150047, 2442947.67891737, -47477.183935306544, -53214.38499860585, -43399.97987746953, -1150.3548801368333, 0.017, 0.47700000000000004, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527018995E9, 0.0, 2025-03-12 13:02:07.018
38.0, -51564.33451942617, -42119.58254809172, -60354.11332298676, -61703.97987413167, -59026.553812808255, -52656.88778840158, -52839.970927235, -44826.46820860723, -23744.973390695264, -44832.99491798817, -51712.928916565055, 2442846.8278463874, -47473.004159093405, -53208.32767585846, -43396.090673934305, -1143.5823015668752, 0.017, 0.47700000000000004, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527019382E9, 0.0, 2025-03-12 13:02:07.019
40.0, -51572.78347883028, -42127.56212086226, -60359.164817233665, -61707.48909801115, -59033.39344661158, -52658.34065179118, -52844.66479357061, -44814.86765323492, -23775.79644629913, -44860.66637762384, -51743.52845472437, 2442682.1401932407, -47502.217889096486, -53234.45686512672, -43423.0468777474, -1172.9301420366935, 0.017, 0.47700000000000004, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527019748E9, 0.0, 2025-03-12 13:02:07.019
42.0, -51575.21981897591, -42130.13257147462, -60364.216311480566, -61714.17226960329, -59034.533385578805, -52666.45433502845, -52850.31978491781, -44824.344792883974, -23776.489350377244, -44858.47590666723, -51742.74614366843, 2442560.3678894485, -47503.98367690846, -53233.808664537515, -43420.58818585732, -1170.8737815468053, 0.017, 0.47700000000000004, -0.127, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802527020121E9, 0.0, 2025-03-12 13:02:07.020
0.0, -25680.567405291487, -21027.29183760784, -30136.38766245695, -30794.490074454556, -29463.577802607753, -26278.20834853749, -26406.105030310755, -22376.845464330374, -11885.227189687157, -22424.789956187007, -25868.16559650488, 1221506.5624125674, -23749.197870397315, -26612.143410699777, -21709.198857450352, -583.6711029614333, 0.064, 0.96, -0.234, 192.0, 1.0, 0.0, 15.0, 0.0, 124.0, 88.0, 0.0, 0.0, 0.0, 1.741802527173643E9, 0.0, 2025-03-12 13:02:07.173
