%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -51208.47239595323, -41795.14697732293, -59928.42434983544, -61236.180214426546, -58373.74876424656, -52200.44281487976, -52078.06701398695, -44162.84491572916, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593686802E9, 0.0, 2025-03-12 13:03:13.686
238.0, -51211.244012265684, -41803.73004719377, -59928.13377715752, -61242.12577845166, -58373.54759854646, -52207.751835316645, -52081.59858961089, -44168.32109312071, -25376.337811510304, -44911.516596259666, -51640.97865116342, 2443240.0397348455, -46759.24590340208, -52675.26092234384, -42758.8424395135, -445.9843571167418, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180259368729E9, 0.0, 2025-03-12 13:03:13.687
240.0, -51201.99039006119, -41794.834052900565, -59918.36606483055, -61232.827452758254, -58359.756572217535, -52195.34661714394, -52067.584045837415, -44159.06747091621, -25367.710038150555, -44907.26976481316, -51630.60744173616, 2443135.4335707943, -46747.332423607404, -52670.8799804306, -42746.39251785189, -438.45181923530333, 0.036000000000000004, 0.47900000000000004, -0.11, 192.0, 1.0, 32.0, 14.5, 120.0, 124.5, 16.0, 0.0, 0.0, 0.0, 1.741802593687717E9, 0.0, 2025-03-12 13:03:13.687
242.0, -51235.33919278851, -41827.71346899432, -59947.8480157671, -61264.075191506774, -58388.076232442414, -52226.77316984811, -52101.87162183185, -44198.8312243022, -25385.189102314605, -44924.34649757701, -51648.64529951159, 2443000.2502203286, -46762.4869063481, -52686.52620154932, -42760.541172092104, -450.18648507433954, 0.036000000000000004, 0.47900000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593688161E9, 0.0, 2025-03-12 13:03:13.688
244.0, -51215.06616056754, -41808.110989107015, -59931.93357371492, -61247.19962444301, -58378.37557534881, -52211.55163187404, -52106.92311607875, -44172.009130955834, -25382.506892979967, -44923.29596558762, -51644.86785469864, 2442866.6761954636, -46762.06222320345, -52685.25215211537, -42759.31182614706, -449.24771180721666, 0.036000000000000004, 0.47900000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593688568E9, 0.0, 2025-03-12 13:03:13.688
246.0, -51234.80275092158, -41825.299480593145, -59949.05500996769, -61261.84001706124, -58395.87699125731, -52220.76055058963, -52114.16508128227, -44173.79727051226, -25391.73816344001, -44931.722573247265, -51656.647224026594, 2442739.003031135, -46772.701653564174, -52694.103442919666, -42774.51101237667, -456.3555665440043, 0.036000000000000004, 0.47900000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593688962E9, 0.0, 2025-03-12 13:03:13.688
248.0, -51207.2877534971, -41796.219861056794, -59922.299971854685, -61234.727351036956, -58362.75170597455, -52194.810175277016, -52070.6909383167, -44172.74673852286, -25380.428180745625, -44918.1997678518, -51646.566587277244, 2442846.8278463874, -46766.35375813887, -52680.24536135738, -42761.16702093685, -442.2069123037949, 0.036000000000000004, 0.47900000000000004, -0.11, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593689384E9, 0.0, 2025-03-12 13:03:13.689
250.0, -51205.85724185196, -41796.95746862382, -59920.355370087076, -61233.69917079201, -58359.89068268427, -52198.81113753452, -52067.785211537506, -44190.31520966473, -25369.945212596085, -44907.113302601974, -51635.189549349496, 2443185.3226644187, -46751.78042075401, -52667.683680973496, -42752.65100629938, -442.67629893735636, 0.056, 0.7215, -0.167, 192.0, 1.0, 48.0, 15.0, 16.0, 124.5, 0.0, 0.0, 0.0, 0.0, 1.741802593689776E9, 0.0, 2025-03-12 13:03:13.689
252.0, -51219.357695502964, -41813.073076376095, -59934.7945970052, -61242.37164764067, -58381.41541259473, -52199.48168986818, -52086.4936216466, -44139.64380498455, -25369.20760502906, -44903.93935488932, -51630.51803475834, 2443083.3987097023, -46752.361566109845, -52664.62149198312, -42747.28658763011, -429.28760400862745, 0.056, 0.7215, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593690184E9, 0.0, 2025-03-12 13:03:13.690
254.0, -51233.72986718773, -41824.047782903646, -59946.48455935533, -61254.709810579996, -58392.74774703357, -52214.36795167541, -52106.587839911925, -44166.97998845339, -25397.482561765024, -44930.51557904668, -51656.46841007095, 2442926.221242693, -46775.00388324307, -52687.42027132753, -42772.991093753706, -443.9056448823983, 0.056, 0.7215, -0.167, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593690575E9, 0.0, 2025-03-12 13:03:13.690
0.0, -25581.862101776853, -20886.855827195148, -29936.54071528205, -30595.313679613315, -29164.62322051802, -26083.412895609486, -26012.535513941708, -22058.93660294254, -12697.89191459321, -22462.139721171825, -25825.83139250653, 1221418.0495045246, -23386.78668579897, -26343.54249758035, -21384.606824470382, -224.50092130910414, 0.068, 0.962, -0.226, 192.0, 1.0, 16.0, 15.0, 8.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741802593857275E9, 0.0, 2025-03-12 13:03:13.857
2.0, -51157.75628778414, -41768.74956712122, -59870.44392471838, -61190.180324337525, -58327.1677288017, -52165.03765166255, -52025.89804242826, -44113.04522908273, -25512.169362565204, -44889.83540413802, -51572.202333474444, 2442689.113937511, -46671.38119594827, -52622.13082577358, -42699.587964962484, -387.8027662995775, 0.068, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593857763E9, 0.0, 2025-03-12 13:03:13.857
4.0, -51149.46379059122, -41762.31226471809, -59869.862779362535, -61189.330958048224, -58328.33001951338, -52167.7645644861, -52032.53651053149, -44110.8100546372, -25503.698051416643, -44882.369921489946, -51568.693109594955, 2443121.4860822544, -46671.42589943718, -52609.233869222866, -42700.16911031832, -385.29937092058316, 0.068, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593858197E9, 0.0, 2025-03-12 13:03:13.858
6.0, -51157.21984591721, -41764.36862520798, -59863.22431125931, -61181.083164344214, -58325.96073460111, -52159.89675043783, -52031.59773726437, -44126.366868778096, -25500.01001358152, -44873.67509289683, -51557.85251353413, 2443144.0166406655, -46671.80587909292, -52613.503052413835, -42688.97088634621, -382.14777495238485, 0.068, 0.962, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593858596E9, 0.0, 2025-03-12 13:03:13.858
8.0, -51169.98269200119, -41771.45412820031, -59880.211637045344, -61191.990815638404, -58343.59626097635, -52171.586712787954, -52065.57238883644, -44116.219176795385, -25516.125621333795, -44883.554563946076, -51572.69407185246, 2443007.223964599, -46684.836946110365, -52606.305790699225, -42705.22060456522, -388.36155991096024, 0.058, 0.9580000000000001, -0.228, 192.0, 0.5, 104.0, 14.5, 120.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.741802593858993E9, 0.0, 2025-03-12 13:03:13.858
10.0, -51156.07990694999, -41759.11596526098, -59867.202921772354, -61185.441754513, -58326.430121234676, -52164.16593362879, -52026.65800173974, -44112.911118616, -25509.531856719477, -44874.43505220831, -51565.765031071314, 2442891.3525213427, -46678.064367540406, -52608.89859305604, -42696.570479461014, -385.5228883651362, 0.058, 0.9580000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593859442E9, 0.0, 2025-03-12 13:03:13.859
12.0, -51184.354863685956, -41792.04008484365, -59899.031805876715, -61219.21524038497, -58351.374668046796, -52206.075454482496, -52054.73179277561, -44162.152011651044, -25523.166420837217, -44890.86358438296, -51580.584237645184, 2442761.533589546, -46682.51236468701, -52630.356267733136, -42709.28862205608, -399.60448737197964, 0.058, 0.9580000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593859823E9, 0.0, 2025-03-12 13:03:13.859
14.0, -51156.437534861274, -41762.736947862744, -59867.33703223909, -61184.234760312414, -58317.511775197, -52160.969634171684, -52035.24107161058, -44101.891708599534, -25533.224705842105, -44900.16191007637, -51589.12260402711, 2442649.9536812254, -46694.78347239298, -52635.31835500221, -42718.810465194045, -411.8532433334879, 0.058, 0.9580000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593860226E9, 0.0, 2025-03-12 13:03:13.860
16.0, -51172.26256993563, -41779.590163182045, -59884.816096403134, -61199.59040875321, -58334.9684876166, -52179.499230325135, -52041.857187969355, -44136.96159564991, -25507.14022006276, -44873.22805800773, -51564.669795593, 2443142.9437569315, -46668.63193138027, -52600.58374411867, -42688.83677587948, -375.0175684711419, 0.058, 0.9580000000000001, -0.228, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593917453E9, 0.0, 2025-03-12 13:03:13.917
18.0, -51176.37529091541, -41778.20435502582, -59883.76556441374, -61197.22112384094, -58332.93447887117, -52173.44190757775, -52025.830987194895, -44127.99854612334, -25536.041025643473, -44899.80428216509, -51592.98945581788, 2443073.742756098, -46703.433597497184, -52630.80330262224, -42715.07772387001, -404.723036852245, 0.056, 0.9560000000000001, -0.226, 192.0, 0.5, 96.0, 14.5, 112.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741802593917899E9, 0.0, 2025-03-12 13:03:13.917
20.0, -51169.82622979, -41773.9575235793, -59882.178590557414, -61197.98108315243, -58335.75079867254, -52174.738308756154, -52036.00103092206, -44122.74588617634, -25523.658159215232, -44887.399063992394, -51581.61241789012, 2442961.62640591, -46680.008969308015, -52619.51567167231, -42702.33722953049, -387.4451383882926, 0.056, 0.9560000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593918341E9, 0.0, 2025-03-12 13:03:13.918
22.0, -51164.70768030974, -41766.849668842515, -59872.723802652814, -61189.17449583704, -58323.8149671334, -52161.05904114951, -52030.61426050834, -44110.854758126115, -25522.76408943702, -44889.16485180436, -51580.20425798944, 2442844.68207892, -46684.92635308819, -52623.69544788545, -42707.07579935501, -392.56368786855796, 0.056, 0.9560000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593918729E9, 0.0, 2025-03-12 13:03:13.918
24.0, -51154.64939530485, -41762.58048565155, -59864.40895371544, -61181.82077191124, -58316.573001929886, -52153.54885501252, -52024.91456567223, -44096.81786260818, -25508.704842174633, -44875.95497083128, -51564.13335372607, 2442753.486961542, -46670.42007093669, -52603.89180229805, -42687.92035435681, -371.0389579580972, 0.056, 0.9560000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593919126E9, 0.0, 2025-03-12 13:03:13.919
26.0, -51152.99536621516, -41759.89827631692, -59858.70925887934, -61174.936434619005, -58310.82860360487, -52157.058078892005, -52019.3266295584, -44097.62252540857, -25508.704842174633, -44872.06576729605, -51561.20527520243, 2443083.3987097023, -46674.71160587211, -52586.50214511182, -42686.8251188785, -370.2566469021615, 0.056, 0.9560000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593919551E9, 0.0, 2025-03-12 13:03:13.919
28.0, -51155.87874124989, -41761.93228506235, -59862.665517647925, -61179.47383874343, -58313.04142630594, -52159.89675043783, -52018.03022838, -44114.65455468352, -25511.565865464912, -44875.239715008705, -51564.62509210409, 2443213.7540833657, -46658.685405097654, -52598.99677026234, -42683.04767406555, -377.1409841943961, 0.054, 0.9560000000000001, -0.226, 192.0, 0.5, 88.0, 14.5, 112.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.74180259391996E9, 0.0, 2025-03-12 13:03:13.919
30.0, -51170.83205829049, -41771.87881134496, -59874.489590464786, -61187.9898533809, -58325.513699712006, -52164.90354119582, -52036.470417555625, -44109.35719124761, -25522.786441181477, -44884.940372102305, -51578.19260098846, 2443091.9817795735, -46675.04688203894, -52614.687694869965, -42700.05735159604, -383.399472641882, 0.054, 0.9560000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741802593977772E9, 0.0, 2025-03-12 13:03:13.977
