%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
116.0, -31668.666800101615, -10578.18658091862, -7205.688322268525, 14212.535525862639, -26583.533177796984, 10205.53829735974, -3239.2148064630996, 18494.74978384373, 34592.92317544499, -3328.286508117498, -6910.399426269463, 26592.943262212666, -10516.495766221973, -5035.333935658209, 2390.7649386840985, 5343.989174841545, -0.041, 0.463, 0.152, 192.0, 126.5, 56.0, 14.0, 120.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.74114689504566E9, 0.0, 2025-03-04 21:54:55.045
118.0, -31663.727064576993, -10576.979586718035, -7206.38122634664, 14199.862086756479, -26478.345868390308, 10201.157355446501, -3243.8639693098035, 18487.641929106943, 34606.55773956272, -3332.0863046749005, -6895.93784760688, 26615.45146887916, -10515.55699295485, -5031.154159445066, 2388.0380258605514, 5348.303061521418, -0.041, 0.463, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895046099E9, 0.0, 2025-03-04 21:54:55.046
120.0, -31663.145919221155, -10577.359566373774, -7209.5104705703825, 14179.499647557694, -26602.35334662835, 10196.552896088708, -3232.0175447484908, 18486.904321539918, 34594.53250104577, -3336.154322165766, -6916.456749016852, 26593.390297101774, -10520.630838946205, -5002.387464331086, 2376.146897810328, 5339.831750372858, -0.041, 0.463, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895046487E9, 0.0, 2025-03-04 21:54:55.046
122.0, -31660.195488953053, -10576.376089617741, -7205.978894946444, 14197.805726266592, -26464.82306299485, 10194.11655594308, -3211.6551055497057, 18496.42616467788, 34608.703507030434, -3352.582854340417, -6896.071958073611, 26615.183247945697, -10518.41801624513, -5057.9091975580695, 2387.3227700379816, 5352.974576112578, -0.041, 0.463, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895046861E9, 0.0, 2025-03-04 21:54:55.046
124.0, -31661.000151753447, -10579.639444308215, -7204.771900745857, 14187.23335113923, -26608.097744953364, 10205.001855492814, -3238.1195709847893, 18487.261949451204, 34596.164178391, -3350.459438617163, -6907.069016345623, 26596.83246574789, -10517.948629611568, -5050.086086998712, 2383.0312351025623, 5358.718974437592, -0.041, 0.463, 0.152, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895047221E9, 0.0, 2025-03-04 21:54:55.047
126.0, -31659.83786104177, -10572.397479104697, -7206.04595017981, 14175.632795766925, -26471.01449620897, 10216.580059120663, -3226.6307743347616, 18490.07826925257, 34603.42849533898, -3337.2719093885316, -6885.41017596843, 26618.156029958252, -10516.786338899892, -5013.585688303196, 2390.6531799618224, 5354.762715669002, -0.0605, 0.6965, 0.22699999999999998, 192.0, 126.5, 64.0, 14.5, 8.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.741146895047612E9, 0.0, 2025-03-04 21:54:55.047
128.0, -31647.969084736003, -10574.47619133904, -7202.492022811416, 14183.992348193211, -26637.84791682338, 10211.394454407031, -3226.071980723379, 18496.113240255505, 34596.90178595803, -3340.8481885013807, -6902.553963965651, 26604.432058862694, -10522.195461058076, -5030.1483309445775, 2396.3528747979253, 5363.122268095287, -0.0605, 0.6965, 0.22699999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895048021E9, 0.0, 2025-03-04 21:54:55.048
130.0, -31653.065282471813, -10585.406194377685, -7211.253906637897, 14161.260624082164, -26479.910490502178, 10207.415843893987, -3246.7696960889934, 18469.738181798242, 34602.84734998314, -3353.6333863298164, -6888.829992870092, 26619.430079392205, -10509.924353352113, -5023.599269819173, 2398.297476565537, 5356.617910458793, -0.0605, 0.6965, 0.22699999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895048378E9, 0.0, 2025-03-04 21:54:55.048
132.0, -31651.83593652677, -10575.996109962, -7208.437586836528, 14175.05165041109, -26639.70311161317, 10207.460547382898, -3241.0252977639793, 18486.725507584277, 34585.65885849701, -3370.933636538224, -6907.426644256908, 26595.826637247403, -10502.816498615324, -5013.8315574922035, 2388.6862264497554, 5349.554759210916, -0.0605, 0.6965, 0.22699999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146895048736E9, 0.0, 2025-03-04 21:54:55.048
0.0, -15821.861126644746, -5315.222479727564, -3617.3169156690738, 7034.943346374434, -13239.4746827453, 5093.515526475373, -1671.239932923309, 9104.8489934026, 17297.85857175095, -1675.9337992589235, -3447.7118787422037, 13308.139241712004, -5247.004955649967, -2511.0843790870167, 1195.684217892196, 2677.2695991122246, -0.084, 0.9380000000000001, 0.304, 192.0, 126.5, 48.0, 14.5, 40.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.741146895209508E9, 0.0, 2025-03-04 21:54:55.209
