%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -30954.55091649901, -10679.462335045617, -6685.94320844927, 17111.735595671606, -26906.538236920624, 10861.159665722807, 7738.598613571956, 28705.20546498364, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873855664E9, 0.0, 2025-03-04 21:54:33.855
74.0, -30959.69181772373, -10687.374852582796, -6693.1404701638785, 17112.182630560714, -26792.343174498463, 10839.76904627908, 7720.046665674051, 28706.524217906503, 32448.161536235995, 696.7485781608318, -6012.149871844038, 27332.69659670551, -9724.104073536882, -4125.48382586048, 2370.7824791410544, 4976.504144251841, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873855982E9, 0.0, 2025-03-04 21:54:33.855
76.0, -30951.26521006408, -10684.491477548061, -6680.355272335443, 17096.80463037546, -26982.75768551322, 10868.893369304344, 7688.620112969889, 28675.544700091446, 32415.08095444214, 684.2986564992257, -6025.247994094849, 27321.721890177952, -9697.594904612888, -4136.6373463436785, 2378.918514122786, 4981.935618154481, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873856223E9, 0.0, 2025-03-04 21:54:33.856
78.0, -30969.146605628328, -10699.02011144401, -6700.427138856308, 17094.837676863393, -26872.60828883747, 10837.690334044735, 7700.310075320015, 28694.29781368945, 32429.229608682348, 679.4259762079688, -6028.511348785323, 27322.280683789337, -9706.692064606199, -4134.893910276164, 2372.0565285750067, 4974.067804106213, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873856451E9, 0.0, 2025-03-04 21:54:33.856
80.0, -30967.045541649528, -10684.893808948256, -6686.166725893823, 17091.395508217276, -27030.07632852511, 10866.367622180895, 7708.9154969353085, 28691.92852877719, 32415.617396309066, 681.1470605310275, -6040.7601047468315, 27315.753974408388, -9726.473358449144, -4142.828779557798, 2356.4550109452025, 4971.117373838112, -0.019, 0.452, 0.202, 192.0, 127.0, 104.0, 14.0, 32.0, 6.0, 80.0, 0.0, 0.0, 0.0, 1.741146873856696E9, 0.0, 2025-03-04 21:54:33.856
82.0, -30968.56546027249, -10705.412710358229, -6696.4261765988085, 17089.04857504947, -26962.127025380974, 10847.77097079408, 7713.9669911822075, 28679.679772815678, 32421.808829523186, 687.2267350228709, -6027.326706329192, 27332.36132053868, -9724.416997959257, -4116.543128078357, 2375.498697221124, 4997.179507873, -0.019, 0.452, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873856936E9, 0.0, 2025-03-04 21:54:33.856
84.0, -30970.107730639906, -10700.562381811427, -6692.380510852398, 17058.538443867976, -27100.685489259424, 10819.853641969401, 7709.496642291146, 28683.188996695164, 32424.736908046834, 663.8691620670751, -6046.2809856272925, 27307.394421982102, -9729.937878839717, -4153.11058200724, 2355.5609411669902, 4967.786963914271, -0.019, 0.452, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873857162E9, 0.0, 2025-03-04 21:54:33.857
86.0, -30981.618879034388, -10723.428216389206, -6712.1841564398, 17063.500531137055, -27078.244337826294, 10850.676697573268, 7655.070144542474, 28653.349417847327, 32413.09164918562, 670.5299819147566, -6040.380125091091, 27314.144648807604, -9730.519024195555, -4162.788887356387, 2370.268389018582, 4974.64894946205, -0.019, 0.452, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114687385741E9, 0.0, 2025-03-04 21:54:33.857
88.0, -30963.916297425785, -10698.036634687976, -6691.285275374088, 17060.930080524693, -27172.85927210561, 10845.893424259833, 7674.314996518493, 28665.709932531114, 32425.139239447028, 657.5436183862232, -6053.299433386259, 27302.58879692421, -9731.055466062482, -4158.184427998594, 2352.8787318323534, 4966.557617969229, -0.019, 0.452, 0.202, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146873857626E9, 0.0, 2025-03-04 21:54:33.857
0.0, -15086.868713720885, -4994.452595049453, -2984.8966580506158, 9008.892954455967, -13001.428604296281, 5929.671934803955, 1667.954226488379, 12977.556941218012, 16218.805756426545, 340.57353026551374, -3018.468978222487, 13665.074248918801, -4869.5510470331965, -2072.4313941516157, 1174.6512263597522, 2492.6665416558435, 0.0075000000000000015, 0.64, 0.337, 192.0, 0.5, 8.0, 12.5, 112.0, 7.0, 96.0, 0.0, 0.0, 0.0, 1.741146874040606E9, 0.0, 2025-03-04 21:54:34.040
