%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -32863.99339008253, -13265.358002824547, -6836.571614333584, 12268.42549662894, -29612.462772424555, 10444.120817675688, -4221.663382251666, 3721.0960651750643, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788947288E9, 0.0, 2025-03-04 21:53:08.947
126.0, -32853.53277367744, -13266.900273191963, -6841.153721946922, 12258.478970346328, -29470.64095385563, 10412.96248590499, -4212.11918736925, 3720.179643652397, 5858.928663602908, 312.9244223742989, -11099.228095916284, 38560.179002306344, -13024.406197596336, -6504.648209172275, 12315.185346029442, 4625.224128392235, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788947582E9, 0.0, 2025-03-04 21:53:08.947
128.0, -32816.31711915936, -13236.14427282146, -6809.995390176224, 12277.679118833437, -29620.799973106383, 10438.041143183846, -4212.11918736925, 3734.104780448053, 5898.714768733355, 351.369422837427, -11074.082383404064, 38591.426741054864, -12933.456949407691, -6441.169254919202, 12357.787770961259, 4650.526303115643, -0.022, 0.988, 0.14, 192.0, 127.5, 40.0, 15.0, 112.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.741146788947897E9, 0.0, 2025-03-04 21:53:08.947
130.0, -32830.8010495664, -13252.684563718387, -6823.898175227425, 12271.778258297236, -29444.332950631735, 10404.20060207851, -4196.718835439544, 3726.952222222355, 5891.249286085283, 359.8630857304437, -11058.637327985445, 38595.45005505682, -12919.285943423027, -6447.159522433224, 12395.45046036845, 4644.312518157068, -0.022, 0.988, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788948223E9, 0.0, 2025-03-04 21:53:08.948
132.0, -32845.039110784426, -13267.906101692452, -6846.0487539826345, 12244.196205639388, -29538.232629088478, 10377.177343032045, -4204.474890765535, 3721.990134953277, 5874.306663788159, 339.0089081536422, -11091.695558034846, 38567.935057632334, -12963.676507911267, -6449.975842234593, 12405.441690139973, 4619.926764956327, -0.022, 0.988, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788948541E9, 0.0, 2025-03-04 21:53:08.948
134.0, -32827.58239836483, -13253.332764307592, -6826.848605495526, 12294.62174113056, -29303.5169605633, 10411.263753326388, -4178.748032897476, 3729.9026524904557, 5875.044271355185, 343.4792570447036, -11073.121258392484, 38567.06333959858, -12972.90777837131, -6479.413089682233, 12395.517515601816, 4619.166805644847, -0.022, 0.988, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788948861E9, 0.0, 2025-03-04 21:53:08.948
136.0, -32831.2480844555, -13256.551415509155, -6823.875823482969, 12227.767673464738, -29424.26108411087, 10353.86447356516, -4210.509861768468, 3724.761751265735, 5862.147314804472, 346.8320187129997, -11092.723738279788, 38553.87581036995, -12974.606510949912, -6468.483086643588, 12371.936425201468, 4617.512776555154, -0.022, 0.988, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788949197E9, 0.0, 2025-03-04 21:53:08.949
138.0, -32834.51143914598, -13270.320090093624, -6832.995335220735, 12227.141824619988, -29294.33039359217, 10376.976177331946, -4208.744073956499, 3730.014411212732, 5860.426230481414, 358.2984636185722, -11075.647005515935, 38561.72127267376, -12971.074935325973, -6492.399453210766, 12407.83332679669, 4631.035581950615, -0.026000000000000002, 0.976, 0.13, 192.0, 127.5, 24.0, 15.0, 64.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.741146788949567E9, 0.0, 2025-03-04 21:53:08.949
140.0, -32832.790354822915, -13267.86139820354, -6836.1916346778435, 12213.373150035519, -29417.957892174472, 10402.367759033175, -4222.26687935196, 3702.6111725105256, 5843.7294773733, 346.07205940151925, -11102.178526184383, 38533.848647337996, -12989.515124501602, -6497.205078268657, 12382.397041606551, 4613.802386975573, -0.026000000000000002, 0.976, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146788949889E9, 0.0, 2025-03-04 21:53:08.949
0.0, -16374.172732135385, -6342.262785704468, -3176.8087359438823, 6296.15113689317, -14138.193623804287, 5132.474617060973, -2032.7123442545349, 1813.0617514922324, 2934.1805498815243, 186.4135487572609, -5531.8555869884, 19279.228958991644, -6500.222563770123, -3210.9622014715915, 6194.9647897439945, 2314.8807662583313, -0.012, 0.9500000000000001, 0.24, 192.0, 127.5, 80.0, 14.5, 88.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.741146789100303E9, 0.0, 2025-03-04 21:53:09.100
