%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -32096.523892465106, -15037.73957940812, -12172.022422793201, 4757.278234634189, -31571.235546020933, 3937.8856346470875, -10394.209372306988, 1390.993760942669, 10499.910771836136, 1733.8918726315349, -14062.912948478814, 31744.819193460848, -13870.620890929806, -7501.357197923327, 10414.191831850032, 2706.3045151596684, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629240845E9, 0.0, 2025-03-04 21:50:29.240
14.0, -32105.26342454713, -15038.857166630885, -12170.703669870338, 4747.868150218505, -31663.03416049888, 3941.260748059839, -10396.288084541331, 1391.999589443158, 10487.505553663439, 1720.011439324789, -14081.286082421075, 31730.89405666519, -13882.087335835378, -7514.768244596511, 10404.334712545242, 2700.96244823485, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629241177E9, 0.0, 2025-03-04 21:50:29.241
16.0, -32101.44127624527, -15040.287678276025, -12176.157495517433, 4758.08289743458, -31584.020743849367, 3926.9556316084427, -10384.084032068735, 1389.965580697725, 10507.420957973118, 1730.561462707694, -14070.73605903817, 31734.55974275586, -13862.306041992431, -7490.091918717852, 10415.667046984083, 2702.907050002462, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74114662924152E9, 0.0, 2025-03-04 21:50:29.241
18.0, -32111.99129962818, -15035.794977640508, -12182.751260131748, 4745.27534786169, -31648.01378822491, 3941.238396315384, -10406.413424779586, 1388.5350690525854, 10497.563838668328, 1722.045448070222, -14089.109192980433, 31721.305158293864, -13884.031937602991, -7503.39120666876, 10402.300703799809, 2693.2734481422244, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629241799E9, 0.0, 2025-03-04 21:50:29.241
20.0, -32097.01563084312, -15035.63851542932, -12181.45485895334, 4748.136371151969, -31587.77583691786, 3932.2529950443504, -10390.811907149782, 1395.1064819224457, 10509.969056841024, 1731.1873115524427, -14082.493076621662, 31725.50728625146, -13880.232141045588, -7501.379549667782, 10405.027616623356, 2699.3754743785234, 0.01, 0.47900000000000004, 0.1, 192.0, 0.0, 80.0, 14.5, 120.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.741146629242093E9, 0.0, 2025-03-04 21:50:29.242
22.0, -32109.622014715915, -15034.565631695466, -12184.517047943718, 4729.65147848743, -31633.93218921807, 3938.1091520916407, -10397.137450830633, 1395.0841301779903, 10511.801899886359, 1720.4137707249847, -14088.93037902479, 31711.93977736709, -13878.712222422628, -7512.890698062265, 10398.67972119805, 2687.193773650381, 0.01, 0.47900000000000004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629242379E9, 0.0, 2025-03-04 21:50:29.242
24.0, -32108.415020515327, -15046.5014632346, -12192.116641058523, 4739.955632681326, -31582.992563604425, 3923.938146106976, -10397.785651419837, 1391.5972580429625, 10524.900022137168, 1727.1863492949426, -14080.16849519831, 31720.61225421575, -13892.436193518186, -7514.365913196316, 10407.419253280075, 2694.256924898258, 0.01, 0.47900000000000004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629242649E9, 0.0, 2025-03-04 21:50:29.242
26.0, -32106.64923270336, -15037.225489285647, -12185.41111772193, 4731.283155832667, -31598.437619023043, 3929.146102565063, -10409.922648659069, 1387.7304062521944, 10522.821309902825, 1719.3632387355851, -14090.405594158841, 31705.591881941782, -13885.708318437139, -7508.979142782587, 10395.461069996485, 2678.454241568356, 0.01, 0.47900000000000004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629242957E9, 0.0, 2025-03-04 21:50:29.242
28.0, -32076.697895133246, -15022.138061778316, -12170.569559403606, 4745.767086239706, -31617.324843087776, 3933.974079367409, -10401.898372399613, 1397.3863598568869, 10538.556937999361, 1721.2854887587416, -14079.944977753757, 31713.86202739025, -13868.78804788447, -7519.395055698759, 10406.480480012951, 2684.600971293565, 0.01, 0.47900000000000004, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629243239E9, 0.0, 2025-03-04 21:50:29.243
0.0, -15733.504680812917, -7055.551654762227, -4958.17571379849, 3922.4852827173813, -15335.308353341623, 2592.444728904334, -5583.644578891347, 1164.1012029768472, 5288.512145103472, 871.3157023567799, -7025.309744514197, 15862.250728875486, -6929.04078114519, -3757.663519103947, 5211.063350565833, 1345.1503330648343, -0.006, 0.972, 0.1, 192.0, 127.5, 104.0, 15.0, 48.0, 1.5, 16.0, 0.0, 0.0, 0.0, 1.741146629393026E9, 0.0, 2025-03-04 21:50:29.393
2.0, -31487.37180082462, -14125.006094575656, -9931.371799870945, 7832.699457728799, -30712.79444847041, 5187.370501443208, -11185.59523649159, 2319.17230119375, 8998.409986306428, 1840.1297140276092, -12976.081726083961, 33319.25372114822, -14213.943685763323, -6748.058706290568, 12273.164066453466, 3975.4365653320037, -0.006, 0.972, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629393445E9, 0.0, 2025-03-04 21:50:29.393
4.0, -31482.38736181109, -14128.157690543854, -9929.874232992439, 7827.647963481899, -30747.149079698218, 5176.708719338027, -11197.106384886072, 2318.8370250269204, 8991.346835058552, 1830.4514086784613, -12989.202200079228, 33309.2624913767, -14247.67246814638, -6748.57279641304, 12262.077601203633, 3972.6425972750903, -0.006, 0.972, 0.1, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146629393726E9, 0.0, 2025-03-04 21:50:29.393
