%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -31278.80767331215, -11112.035645489173, -7033.289317284742, 15046.657925445787, -26573.899575936746, 10620.76665410598, -1548.148876207933, 21638.43323450485, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884639401E9, 0.0, 2025-03-04 21:54:44.639
224.0, -31278.405341911955, -11115.924849024397, -7039.436047009951, 15060.359544796891, -26510.57708389486, 10610.730720845548, -1530.0439631991344, 21641.47307175077, 34928.266397507956, -474.90751444190914, -6462.246949940557, 26606.197846674666, -10087.275217446711, -4505.217612411691, 2502.233088282715, 5486.973284122144, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884639657E9, 0.0, 2025-03-04 21:54:44.639
226.0, -31290.922318806926, -11129.20178523085, -7053.271776827786, 15027.346018236402, -26544.39527325574, 10593.989264248523, -1551.702803576327, 21618.383719728437, 34913.782467100915, -488.81029949311016, -6480.396566438266, 26594.73140176909, -10106.184793255901, -4522.94254576475, 2477.914390315341, 5463.191028021697, 0.006, 0.459, 0.189, 192.0, 0.0, 48.0, 14.0, 88.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.741146884639898E9, 0.0, 2025-03-04 21:54:44.639
228.0, -31277.198347711368, -11115.701331579845, -7035.72565743037, 15046.635573701333, -26543.54590696644, 10610.48485165654, -1552.3510041655309, 21617.646112161412, 34917.15758051367, -492.1183576724956, -6485.269246729523, 26591.155122656244, -10091.745566337773, -4518.315734662501, 2483.9046578293633, 5465.135629789309, 0.006, 0.459, 0.189, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884640147E9, 0.0, 2025-03-04 21:54:44.640
230.0, -31299.05835378866, -11129.49235790877, -7048.890834914546, 15031.279925260536, -26535.92396210718, 10601.700616085604, -1557.8718850459916, 21609.487725435225, 34920.48799043751, -490.37492160498164, -6479.346034448867, 26596.40778260324, -10090.359758181543, -4514.2477171716355, 2492.2642102556483, 5468.443687968694, 0.006, 0.459, 0.189, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884640365E9, 0.0, 2025-03-04 21:54:44.640
232.0, -31280.99814426877, -11118.6741135924, -7035.72565743037, 15043.26046028858, -26526.312711991395, 10591.038833980421, -1571.6182078860054, 21598.46831541876, 34903.76888558494, -500.299096143138, -6492.019473555026, 26586.371849342806, -10105.223668244324, -4532.017354013605, 2481.423614194824, 5459.972376820133, 0.006, 0.459, 0.189, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884640587E9, 0.0, 2025-03-04 21:54:44.640
234.0, -31281.489882646787, -11114.427282145893, -7038.541977231739, 15027.949515336695, -26491.511045874482, 10611.870659812768, -1557.4472019013408, 21622.22821977475, 34925.71829864005, -486.95510470331965, -6467.320795931912, 26606.868399008323, -10090.896200048472, -4523.903670776328, 2492.2195067667376, 5468.309577501962, 0.006, 0.459, 0.189, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884640833E9, 0.0, 2025-03-04 21:54:44.640
236.0, -31280.215833212835, -11121.781006071687, -7045.806294179713, 15030.810538626974, -26555.973476883588, 10617.257430226497, -1538.962309236802, 21609.66653939087, 34915.90588282417, -486.1504419029286, -6479.390737937777, 26598.55355007095, -10107.838822345593, -4518.203975940225, 2482.4964979286788, 5480.55833346347, 0.008, 0.6905, 0.2835, 192.0, 0.0, 40.0, 14.0, 104.0, 5.5, 104.0, 0.0, 0.0, 0.0, 1.741146884641057E9, 0.0, 2025-03-04 21:54:44.641
238.0, -31305.741525380796, -11145.183282516395, -7069.096811902144, 14996.947645777183, -26461.649115282195, 10600.203049207097, -1580.7600713682261, 21595.003795028188, 34900.88551055021, -510.31267765911554, -6492.220639255123, 26585.50013130905, -10118.81352887315, -4522.383752153368, 2466.4702971542238, 5447.522455158527, 0.008, 0.6905, 0.2835, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146884641323E9, 0.0, 2025-03-04 21:54:44.641
0.0, -15697.071337350768, -5646.676498255312, -3571.1605633688646, 7434.860758168788, -13243.4756450028, 5285.651121813193, -857.412917305579, 10683.955035681134, 17443.21196594381, -258.11794496988597, -3252.469390925097, 13289.274369391725, -5052.902406800081, -2266.9586261461527, 1241.3488318143884, 2727.0692857586487, 0.008, 0.916, 0.376, 192.0, 0.0, 32.0, 14.0, 80.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.741146884809098E9, 0.0, 2025-03-04 21:54:44.809
