%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
162.0, -32832.99152052301, -12863.607747984857, -6909.907687891447, 12433.783702109302, -28676.349362891837, 9981.104431284002, -4216.343667071303, 3925.5027682188475, 4727.192786597346, -1051.5825213888313, -11565.373726531712, 31411.0629452542, -12692.527495923936, -6247.290223513869, 10583.059261209877, 5053.6847178560165, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799745855E9, 0.0, 2025-03-04 21:53:19.745
164.0, -32842.82628808335, -12862.288995061994, -6918.2448885732765, 12422.853699070656, -28608.333004514338, 9973.638948635931, -4224.814978219864, 3919.356038493638, 4735.887615190461, -1045.4581434080771, -11552.968508359018, 31418.103744757624, -12696.304940736884, -6249.4359909815785, 10583.014557720966, 5059.071488269745, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799746173E9, 0.0, 2025-03-04 21:53:19.746
166.0, -32843.295674716916, -12859.584433982902, -6919.317772307131, 12416.751672834358, -28728.16070653924, 9935.305706895078, -4200.228059319027, 3931.6271461996016, 4726.74575170824, -1053.1918469896134, -11558.757610172941, 31394.03091597926, -12684.346757453295, -6247.312575258324, 10575.884351239723, 5047.627395108628, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799746401E9, 0.0, 2025-03-04 21:53:19.746
168.0, -32828.677633843145, -12857.617480470835, -6913.059283859645, 12425.021818282821, -28605.628443435246, 10015.995504378738, -4191.309713281359, 3916.785587881278, 4724.4435220293435, -1058.1315825142362, -11544.13956929917, 31399.417686392986, -12696.483754692526, -6280.3708053077235, 10563.389726089206, 5039.848988038181, -0.022, 0.914, 0.35000000000000003, 192.0, 127.5, 40.0, 14.0, 72.0, 5.0, 120.0, 0.0, 0.0, 0.0, 1.741146799746616E9, 0.0, 2025-03-04 21:53:19.746
170.0, -32823.33556691832, -12848.87794838881, -6897.435414485385, 12443.0373243138, -28741.571753212425, 10002.405643749911, -4223.228004363537, 3915.913869847521, 4747.823446729594, -1029.7448670559963, -11561.305709040846, 31411.957015032414, -12638.659791786647, -6242.059915311327, 10574.006804705477, 5068.548627918795, -0.022, 0.914, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799746857E9, 0.0, 2025-03-04 21:53:19.746
172.0, -32847.8554305858, -12867.54165500899, -6932.214728857843, 12421.914925803534, -28590.161036272173, 9950.527244869143, -4187.442861490591, 3921.8370821281774, 4732.22192909979, -1047.8944835537056, -11549.57104320181, 31404.69269808444, -12701.401138472693, -6249.279528770391, 10562.56271154436, 5040.497188627385, -0.022, 0.914, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799747122E9, 0.0, 2025-03-04 21:53:19.747
174.0, -32825.28016868594, -12855.44936125867, -6905.973780867313, 12427.346399706174, -28740.521221223025, 9954.97524201575, -4243.568091817867, 3928.229681042395, 4747.242301373756, -1048.9450155431052, -11567.430087021601, 31393.293308412234, -12678.602359128281, -6257.7731916634075, 10560.863978965757, 5039.245490937888, -0.022, 0.914, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799747328E9, 0.0, 2025-03-04 21:53:19.747
176.0, -32844.41326193968, -12863.473637518126, -6920.882394419003, 12423.41249268204, -28573.75485584198, 9971.493181168222, -4233.465103324068, 3916.6738291590013, 4754.193693899357, -1051.850742322295, -11547.939365856573, 31396.511959613796, -12667.784114811911, -6245.7926566353635, 10559.27700510943, 5030.640069322595, -0.022, 0.914, 0.35000000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799747575E9, 0.0, 2025-03-04 21:53:19.747
178.0, -32832.27626470045, -12845.547538464969, -6913.953353637857, 12435.884766088102, -28723.265674503527, 10000.393986748933, -4210.30869606837, 3911.577631423191, 4726.723399963785, -1054.8682278237616, -11554.600185704254, 31392.645107823028, -12692.818068601855, -6244.026868823394, 10540.188615344598, 5037.904386270569, -0.018000000000000002, 0.916, 0.354, 192.0, 127.5, 56.0, 14.0, 80.0, 5.5, 8.0, 0.0, 0.0, 0.0, 1.741146799747811E9, 0.0, 2025-03-04 21:53:19.747
180.0, -32828.83409605433, -12841.814797140933, -6905.45969074484, 12440.310411490253, -28556.90164052268, 9977.103469026502, -4201.636219219711, 3924.7204571629118, 4746.504693806732, -1029.4095908891668, -11519.195022487047, 31417.3661371906, -12674.824914315333, -6242.66341241162, 10552.482074795018, 5048.297947442287, -0.018000000000000002, 0.916, 0.354, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741146799748038E9, 0.0, 2025-03-04 21:53:19.748
