%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -51705.23991647243, -30660.938401334097, 101901.22299208916, -63646.19000508667, -66383.25052061684, -65212.57790477013, -76546.9687041007, -66786.14071442375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921299E9, 0.0, 2025-02-28 14:39:25.921
252.0, -51689.72780582045, -30645.15806974865, 101881.91108487977, -63622.16187979721, -66364.60916574112, -65186.202846312866, -76515.96683454119, -66758.8045309549, -10724.210527445142, -50852.23029282455, -67338.18409898091, -59306.86704002226, -63848.74151334066, -66807.17370595619, -48797.81440470391, -57551.51749271363, 0.026000000000000002, 0.984, 0.076, 192.0, 0.0, 104.0, 15.0, 96.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.740775165921346E9, 0.0, 2025-02-28 14:39:25.921
254.0, -51707.29627696232, -30662.123043790227, 101856.81007585647, -63638.50100499404, -66381.93176769397, -65197.24460807379, -76535.74812838413, -66767.67817350366, -10699.69066377767, -50865.97661566456, -67356.13254977853, -59327.34123794332, -63867.0252403051, -66820.49534565155, -48803.290582095455, -57560.4358387513, 0.026000000000000002, 0.984, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921426E9, 0.0, 2025-02-28 14:39:25.921
0.0, -51699.026131513856, -30650.231915740005, 101867.65067191729, -63633.717731680605, -66377.59552926965, -65194.42828827242, -76531.90362833782, -66770.13686539375, -10730.871347292823, -50850.77742943495, -67347.1024450186, -59309.03515923443, -63853.658897120826, -66805.78789779996, -48797.45677679262, -57546.935385100296, 0.026000000000000002, 0.984, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921481E9, 0.0, 2025-02-28 14:39:25.921
2.0, -51715.67818113306, -30666.682799659113, 101882.29106453552, -63655.35422031334, -66396.43804984547, -65215.684797249414, -76554.16596581531, -66792.0192232155, -10708.966637726622, -50866.42365055367, -67362.3463347371, -59329.01761877747, -63874.84835086446, -66830.50892716752, -48808.63264902028, -57572.4387255238, 0.026000000000000002, 0.984, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921521E9, 0.0, 2025-02-28 14:39:25.921
4.0, -51691.35948316568, -30645.672159871123, 101863.13561953731, -63638.83628116087, -66374.80156121273, -65195.635282473006, -76534.40702371682, -66772.55085379492, -10743.65654512126, -50860.72395571756, -67352.8468433436, -59317.1488424717, -63863.225443747695, -66822.23878171906, -48806.576288530385, -57564.414449264346, 0.026000000000000002, 0.984, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921561E9, 0.0, 2025-02-28 14:39:25.921
6.0, -51693.9522855225, -30649.06962502833, 101839.95686053716, -63649.74393245506, -66381.97647118289, -65205.76062271126, -76544.84528837744, -66786.18541791265, -10696.293198620462, -50857.21473183808, -67341.67097111595, -59315.271295937455, -63856.654030877835, -66825.05510152044, -48794.55105001343, -57562.514550985645, 0.03, 0.978, 0.07200000000000001, 192.0, 0.0, 120.0, 15.0, 72.0, 1.0, 32.0, 0.0, 0.0, 0.0, 1.7407751659216E9, 0.0, 2025-02-28 14:39:25.921
8.0, -51685.7491953074, -30636.463241155536, 101867.00247132809, -63634.88002239228, -66371.918186178, -65192.30487254917, -76530.54017192604, -66775.00954568501, -10718.063797719931, -50844.161313076176, -67328.21522095385, -59296.629941061736, -63840.516071381106, -66809.90061877973, -48783.375177785776, -57545.884853110896, 0.03, 0.978, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921642E9, 0.0, 2025-02-28 14:39:25.921
10.0, -51712.19130899803, -30661.07251180083, 101897.1996780872, -63662.3279645834, -66399.43318360248, -65221.02686417424, -76560.20093681823, -66804.22327568808, -10706.396187114262, -50865.64133949773, -67349.6952473754, -59320.41219716218, -63867.427571705295, -66838.3767412158, -48803.49174779555, -57572.32696680153, 0.03, 0.978, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921682E9, 0.0, 2025-02-28 14:39:25.921
12.0, -51678.90956150408, -30623.409822393638, 101878.8488958894, -63624.50881296502, -66365.01149714131, -65182.961843366844, -76531.81422136, -66765.17477812467, -10718.667294820225, -50849.190455578624, -67331.1880029664, -59299.08863295182, -63849.00973427412, -66819.98125552908, -48792.517041268, -57553.12681831441, 0.03, 0.978, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921722E9, 0.0, 2025-02-28 14:39:25.921
14.0, -51702.73652109344, -30653.361159963748, 101853.85964558837, -63654.974240657604, -66391.99005269886, -65212.197925114386, -76547.66160817881, -66792.28744414895, -10687.911294449723, -50848.11757184477, -67327.43290989792, -59303.201353931596, -63851.04374301955, -66821.27765670749, -48789.41014878871, -57557.10542882746, 0.03, 0.978, 0.07200000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921771E9, 0.0, 2025-02-28 14:39:25.921
16.0, -51685.235105184925, -30634.943322532574, 101865.4378492162, -63631.79548165745, -66369.19127335445, -65191.5896167266, -76530.71898588169, -66769.06398165989, -10716.677989563703, -50858.131153360744, -67335.92657279094, -59312.25381043599, -63856.45286517774, -66826.23974397656, -48800.13898612726, -57564.14622833088, 0.032, 0.984, 0.074, 192.0, 0.5, 0.0, 15.0, 96.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.740775165921821E9, 0.0, 2025-02-28 14:39:25.921
18.0, -51700.50134664791, -30652.82471809682, 101880.68173893473, -63647.24053707607, -66383.9657764394, -65210.23097160232, -76541.0678435645, -66787.99590921354, -10692.113422407321, -50847.06703985537, -67327.29879943118, -59304.18483068763, -63846.036952261566, -66820.517697396, -48784.58217198637, -57558.75945791716, 0.032, 0.984, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921872E9, 0.0, 2025-02-28 14:39:25.921
20.0, -51683.8492970287, -30631.232932952993, 101861.50394219208, -63619.323208251386, -66359.64707847203, -65179.676136931914, -76519.85603807641, -66757.32931582085, -10717.817928530923, -50856.90180741571, -67344.53199440622, -59315.40540640419, -63855.93877505526, -66829.21252598912, -48798.86493669331, -57568.21424582175, 0.032, 0.984, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921924E9, 0.0, 2025-02-28 14:39:25.921
22.0, -51700.680160603544, -30651.617723896234, 101854.26197698856, -63638.41159801622, -66376.6120525136, -65195.389413284, -76533.95998882772, -66772.88612996174, -10696.092032920365, -50839.02041185146, -67327.54466862019, -59299.200391674094, -63837.14095796835, -66807.33016816738, -48773.249837547526, -57544.610803676944, 0.032, 0.984, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165921983E9, 0.0, 2025-02-28 14:39:25.921
24.0, -51692.9017535331, -30642.67702611411, 101878.55832321147, -63625.335827509865, -66363.69274421844, -65179.698488676375, -76514.78219208505, -66757.01639139849, -10711.939419739178, -50858.53348476094, -67341.62626762704, -59316.59004886032, -63852.63071687588, -66820.85297356284, -48790.930067411675, -57556.81485614954, 0.032, 0.984, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922016E9, 0.0, 2025-02-28 14:39:25.922
26.0, -51719.455625946, -30677.009305597465, 101892.41640477377, -63658.192891859166, -66392.25827363232, -65209.76158496876, -76543.30301801003, -66786.5653975684, -10718.846108775868, -50858.846409183316, -67340.01694202625, -59316.83591804933, -63850.55200464154, -66818.52839213949, -48782.70462545212, -57551.15986480235, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 104.0, 15.0, 72.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.740775165922048E9, 0.0, 2025-02-28 14:39:25.922
28.0, -51708.63738162963, -30668.02390432643, 101872.63511093082, -63642.323153295896, -66379.7636484818, -65194.1377155945, -76530.67428239278, -66769.62277527127, -10739.521472397028, -50881.80165073892, -67367.1966632839, -59341.13226427225, -63874.98246133119, -66844.00938081853, -48810.33138159888, -57576.75261220367, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922082E9, 0.0, 2025-02-28 14:39:25.922
30.0, -51726.362314982696, -30702.289128576416, 101848.18230249672, -63661.545653527464, -66397.98032021288, -65212.80142221468, -76546.63342793386, -66789.09114469185, -10743.209510232153, -50857.90763591619, -67344.6437531285, -59314.01959824796, -63848.830920318476, -66818.014302017, -48786.19149758715, -57550.82458863552, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922108E9, 0.0, 2025-02-28 14:39:25.922
32.0, -51744.98131811396, -30733.782736513942, 101857.97236656814, -63670.93338619869, -66409.60322732964, -65219.64105601801, -76560.40210251833, -66795.55079883942, -10786.124859586342, -50901.18061318167, -67388.36376528308, -59357.69490691363, -63887.92412137081, -66860.281450782, -48829.375067874804, -57594.76811823465, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922136E9, 0.0, 2025-02-28 14:39:25.922
34.0, -51745.18248381406, -30761.811824060896, 101873.32801500894, -63678.86825548032, -66412.39719538655, -65226.72655901034, -76559.93271588477, -66803.10568846532, -10819.272496613563, -50899.2136596696, -67375.28799477674, -59348.55304343141, -63873.95428108625, -66848.85970936534, -48820.54612881495, -57581.737051217206, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922176E9, 0.0, 2025-02-28 14:39:25.922
36.0, -51744.42252450258, -30770.819577076385, 101863.35913698188, -63669.74874374256, -66397.37682311259, -65210.63330300252, -76551.4167012473, -66789.40406911421, -10824.502804816104, -50912.71411332061, -67379.62423320106, -59359.43834298114, -63877.61996717691, -66857.44277923618, -48821.99899220455, -57589.984844921215, 0.026000000000000002, 0.976, 0.076, 192.0, 0.0, 104.0, 15.0, 64.0, 1.0, 48.0, 0.0, 0.0, 0.0, 1.740775165922203E9, 0.0, 2025-02-28 14:39:25.922
38.0, -51756.09013510825, -30795.339440743857, 101867.67302366174, -63676.61072929034, -66397.73445102388, -65212.30968383666, -76553.18248905927, -66791.59454007084, -10868.759258837612, -50906.05329347293, -67370.5047214633, -59346.78725561944, -63857.92808031179, -66837.28150573748, -48802.03888440596, -57567.767210932645, 0.026000000000000002, 0.976, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922236E9, 0.0, 2025-02-28 14:39:25.922
40.0, -51768.428298047584, -30815.99245262056, 101880.52527672355, -63666.41833381872, -66390.00074744233, -65202.698433720885, -76538.69855865224, -66779.34578410933, -10873.184904239763, -50927.287450705466, -67396.25393107581, -59370.32364253088, -63875.384792731384, -66855.72169491311, -48811.13604439927, -57582.1393826174, 0.026000000000000002, 0.976, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922271E9, 0.0, 2025-02-28 14:39:25.922
42.0, -51769.121202125694, -30830.498734772056, 101895.59035248643, -63670.1287233983, -66392.45943933242, -65212.4437943034, -76542.319541254, -66788.88997899175, -10918.044855361564, -50924.58288962638, -67384.02752685876, -59354.565662689885, -63855.71525761071, -66840.20958426113, -48791.53356451196, -57558.58064396151, 0.026000000000000002, 0.976, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922304E9, 0.0, 2025-02-28 14:39:25.922
44.0, -51776.96666442951, -30835.594932507865, 101875.4514307322, -63679.04706943597, -66404.05999470473, -65225.832489232125, -76560.20093681823, -66804.31268266591, -10901.951599353742, -50956.501180708554, -67405.55225676921, -59383.77939269297, -63882.89497886837, -66876.19589283418, -48815.673448523696, -57590.744804232694, 0.026000000000000002, 0.976, 0.076, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922329E9, 0.0, 2025-02-28 14:39:25.922
46.0, -51757.47594326448, -30817.66883345471, 101852.07150603193, -63662.35031632785, -66389.75487825333, -65210.3427303246, -76536.32927373998, -66783.59261555584, -10919.810643173534, -50935.84816883185, -67383.40167801401, -59357.94077610264, -63860.364420457416, -66855.81110189094, -48797.03209364797, -57567.65545221036, 0.028, 0.974, 0.078, 192.0, 0.0, 112.0, 15.0, 56.0, 1.0, 56.0, 0.0, 0.0, 0.0, 1.740775165922355E9, 0.0, 2025-02-28 14:39:25.922
48.0, -51800.368940874214, -30843.373339578313, 101861.72745963663, -63681.30459562595, -66417.15811695554, -65230.28048637873, -76568.13580609988, -66807.08429897837, -10888.495849191648, -50944.67710789169, -67395.71748920888, -59372.42470650968, -63883.69964166876, -66868.8868723973, -48805.5704600299, -57579.7924494496, 0.028, 0.974, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922383E9, 0.0, 2025-02-28 14:39:25.922
50.0, -51765.500219523936, -30809.219874050603, 101877.41838424426, -63658.30465058144, -66392.43708758797, -65206.72174772284, -76544.64412267735, -66783.59261555584, -10931.053570634553, -50944.87827359179, -67396.32098630918, -59367.932005874165, -63882.69381316827, -66861.80136940496, -48806.06219840792, -57569.13066734441, 0.028, 0.974, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922411E9, 0.0, 2025-02-28 14:39:25.922
52.0, -51775.53615278437, -30798.4686849676, 101858.30764273497, -63666.84301696337, -66405.78107902779, -65214.298989093186, -76557.56343097251, -66795.77431628399, -10863.372488423884, -50937.45749443263, -67391.47065776237, -59370.77067741998, -63884.191380046774, -66866.62934620731, -48804.18465187367, -57576.50674301467, 0.028, 0.974, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922438E9, 0.0, 2025-02-28 14:39:25.922
54.0, -51741.24857678993, -30749.540716354935, 101861.86157010336, -63628.8674031338, -66371.09117163315, -65176.92687236391, -76523.92405556727, -66759.67624898866, -10873.028442028575, -50905.06981671689, -67373.9021866205, -59340.372304960765, -63867.4722751942, -66839.27081099401, -48791.354750556326, -57551.96452760274, 0.028, 0.974, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922464E9, 0.0, 2025-02-28 14:39:25.922
56.0, -51745.96479487, -30750.814765788888, 101880.9499598682, -63647.86638592081, -66394.42639284449, -65195.12119235053, -76550.14265181335, -66781.04451668794, -10804.676807484248, -50883.098051917324, -67357.18308176793, -59326.178947231645, -63855.49174016616, -66830.86655507881, -48776.69200619364, -57549.41642873483, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 104.0, 15.0, 72.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.740775165922494E9, 0.0, 2025-02-28 14:39:25.922
58.0, -51734.36423949769, -30735.36971037027, 101895.43389027524, -63637.94221138266, -66388.3243666082, -65187.588654469095, -76542.43129997628, -66777.04355443043, -10827.922621717766, -50879.54412454893, -67365.07324756065, -59328.212955977084, -63860.54323441306, -66830.93361031218, -48798.32849482638, -57557.79833290557, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922524E9, 0.0, 2025-02-28 14:39:25.922
60.0, -51743.17082681308, -30741.78466102894, 101875.16085805427, -63654.773074957506, -66403.54590458225, -65204.48657327731, -76560.55856472952, -66795.8190197729, -10799.915885915267, -50888.64128454224, -67374.25981453179, -59343.881528840255, -63872.389658974374, -66845.93163084169, -48806.91156469722, -57575.47856276972, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922553E9, 0.0, 2025-02-28 14:39:25.922
62.0, -51704.79288158332, -30698.534035507924, 101852.92087232124, -63617.53506869496, -66369.414790799, -65165.79570362517, -76527.63444514686, -66756.74817046501, -10798.66418822577, -50867.362423820785, -67353.83032009963, -59322.53561288543, -63849.5685278855, -66822.50700265254, -48793.3664075573, -57553.81972239253, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922585E9, 0.0, 2025-02-28 14:39:25.922
64.0, -51732.66550691909, -30725.043204431917, 101863.22502651514, -63651.86734817831, -66402.11539293712, -65200.01622438624, -76552.40017800334, -66788.08531619135, -10763.862522108857, -50861.77448770696, -67349.15880550847, -59321.84270880732, -63847.6686296068, -66821.67998810769, -48786.05738712042, -57554.51262647064, 0.026000000000000002, 0.978, 0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922617E9, 0.0, 2025-02-28 14:39:25.922
66.0, -51735.14655055363, -30722.94214045312, 101877.17251505525, -63651.755589456036, -66398.31559637972, -65198.09397436309, -76544.0182738326, -66784.03965044495, -10802.218115594163, -50886.58492405235, -67374.08100057615, -59346.92136608617, -63868.41104846133, -66844.74698838557, -48810.6219542768, -57575.90324591437, 0.024, 0.982, 0.078, 192.0, 0.0, 96.0, 15.0, 88.0, 1.0, 56.0, 0.0, 0.0, 0.0, 1.740775165922645E9, 0.0, 2025-02-28 14:39:25.922
68.0, -51729.357448739705, -30722.94214045312, 101867.9412445952, -63654.66131623523, -66400.59547431415, -65199.99387264179, -76545.98522734466, -66786.94537722414, -10778.659376938269, -50877.77833673696, -67364.46975046037, -59339.07590378236, -63856.56462390001, -66840.83543310588, -48795.80274770293, -57567.476638254724, 0.024, 0.982, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922673E9, 0.0, 2025-02-28 14:39:25.922
70.0, -51716.974582311464, -30704.83722744432, 101870.28817776301, -63634.88002239228, -66385.66450901801, -65178.06681133113, -76526.65096839082, -66764.92890893566, -10783.867333396356, -50879.56647629339, -67364.60386092709, -59337.84655783732, -63853.524786654096, -66838.5779069159, -48795.55687851392, -57561.195798062785, 0.024, 0.982, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775165922699E9, 0.0, 2025-02-28 14:39:25.922
