%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -57324.24495509207, -37431.17003812433, 15622.818842270237, -71571.20216741588, -73882.48430281691, -73082.06833387236, -85822.11563850829, -74856.68508490147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774738003783E9, 0.0, 2025-02-28 14:32:18.003
184.0, -57332.87272845182, -37445.497506320185, 15686.253093034398, -71584.97084200034, -73892.69905003298, -73095.81465671238, -85831.2127985016, -74871.92897462, -8222.33506707371, -58104.79022321585, -74169.99479174553, -65695.9567303606, -71385.61563320347, -74179.58369011685, -56288.688634477694, -65800.89817057826, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774738003807E9, 0.0, 2025-02-28 14:32:18.003
184.0, -57320.46751027912, -37444.49167781969, 15820.296504532875, -71560.45097833288, -73863.932354919, -73067.76321742097, -85811.43150465864, -74841.84352658315, -8222.33506707371, -58104.79022321585, -74169.99479174553, -65695.9567303606, -71385.61563320347, -74179.58369011685, -56288.688634477694, -65800.89817057826, 0.039, 0.488, 0.023, 192.0, 1.0, 56.0, 15.0, 64.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.740774738003818E9, 0.0, 2025-02-28 14:32:18.003
184.0, -57330.39168481728, -37444.089346419496, 15753.73300954497, -71570.62102206005, -73877.03047716981, -73077.30741230339, -85817.01944077248, -74848.50434643083, -8222.33506707371, -58104.79022321585, -74169.99479174553, -65695.9567303606, -71385.61563320347, -74179.58369011685, -56288.688634477694, -65800.89817057826, 0.039, 0.488, 0.023, 192.0, 0.5, 28.0, 7.5, 32.0, 0.25, 28.0, 0.0, 0.0, 0.0, 1.740774738003829E9, 0.0, 2025-02-28 14:32:18.003
188.0, -57311.459757263634, -37430.74535497968, 15789.741669862471, -71553.63369627402, -73861.87599442911, -73062.28704002942, -85807.20702495659, -74838.89309631505, -8233.577994534731, -58093.56964749929, -74156.80726251689, -65683.32799474335, -71363.91208933736, -74166.64203007723, -56264.369936510324, -65777.65235634474, 0.039, 0.488, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077473800384E9, 0.0, 2025-02-28 14:32:18.003
192.0, -57447.3583635519, -37590.8732522575, 16145.134406701853, -71604.72978409885, -73914.91668402156, -73097.84866545782, -85840.37701372827, -74875.86288164412, -8264.110477460681, -58103.02443540388, -74170.19595744563, -65700.31532052938, -71360.53697592461, -74178.68962033864, -56275.277587804514, -65794.63968213079, 0.039, 0.488, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774738003851E9, 0.0, 2025-02-28 14:32:18.003
194.0, -57362.377031132826, -37500.99688780271, 15950.428360751674, -71588.70358332439, -73887.42403834153, -73094.16062762268, -85827.30124322191, -74861.62482042609, -8247.547834819297, -58124.07977868078, -74195.07344902438, -65726.55626851991, -71382.62049944645, -74201.95778631662, -56299.4398235607, -65817.57257194193, 0.039, 0.488, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774738003862E9, 0.0, 2025-02-28 14:32:18.003
194.0, -57387.63450236732, -37531.46231549529, 16080.873141392845, -71566.396542358, -73874.16945387954, -73060.96828710656, -85804.94949876661, -74838.20019223692, -8247.547834819297, -58124.07977868078, -74195.07344902438, -65726.55626851991, -71382.62049944645, -74201.95778631662, -56299.4398235607, -65817.57257194193, 0.058499999999999996, 0.734, 0.0345, 192.0, 1.0, 56.0, 15.0, 80.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.740774738003871E9, 0.0, 2025-02-28 14:32:18.003
194.0, -57378.850266796384, -37526.52257997067, 15985.095916401855, -71597.6442811065, -73892.18495991052, -73097.62514801326, -85822.62972863075, -74865.0669890722, -8247.547834819297, -58124.07977868078, -74195.07344902438, -65726.55626851991, -71382.62049944645, -74201.95778631662, -56299.4398235607, -65817.57257194193, 0.058499999999999996, 0.734, 0.0345, 192.0, 0.5, 28.0, 7.5, 40.0, 0.25, 28.0, 0.0, 0.0, 0.0, 1.74077473800388E9, 0.0, 2025-02-28 14:32:18.003
204.0, -57427.64412494232, -37571.047254925645, 16181.05366004153, -71572.20799591637, -73889.81567499824, -73066.28800228692, -85811.72207733657, -74847.52086967479, -8452.043944840902, -58134.49569159695, -74237.34059778937, -65734.7146552461, -71405.73220321325, -74200.97430956058, -56293.22603860212, -65801.25579848955, 0.058499999999999996, 0.734, 0.0345, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774738003892E9, 0.0, 2025-02-28 14:32:18.003
