%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -56110.701693380084, -36546.175068160905, 101716.82110033288, -69189.1767608138, -71436.55525881711, -70630.90898167003, -82893.76889392959, -72521.35247246653, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488573E9, 0.0, 2025-02-28 14:36:39.488
202.0, -56092.12739373773, -36529.99240517526, 101751.19808330513, -69172.77058038361, -71419.23265686425, -70618.57081873069, -82871.81948087449, -72501.54882687912, 5372.197076344142, -56024.73688420498, -71691.87923573008, -63560.56047207838, -68890.49039965754, -71813.94211220052, -54038.27029922847, -63333.95848679048, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488599E9, 0.0, 2025-02-28 14:36:39.488
204.0, -56086.29358843489, -36523.8233237056, 101746.83949313636, -69161.5276529226, -71410.67193873787, -70612.53584772776, -82874.8593181204, -72502.10762049051, 5673.051556712575, -56032.761160464426, -71701.6692998015, -63574.7538298075, -68904.68375738667, -71828.35898737419, -54045.19934000962, -63353.09158004422, 0.012, 0.459, 0.188, 192.0, 0.0, 96.0, 14.0, 88.0, 5.5, 96.0, 0.0, 0.0, 0.0, 1.740774999488635E9, 0.0, 2025-02-28 14:36:39.488
206.0, -56072.390803383685, -36519.48708528127, 101724.3536382143, -69151.64818187334, -71400.68070896635, -70605.9644348579, -82862.92348658128, -72496.29616693214, 5401.254344136041, -55996.28311351337, -71663.9172034165, -63537.739340989516, -68863.37773363326, -71789.48930376642, -54013.59397334981, -63319.899239528095, 0.012, 0.459, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488653E9, 0.0, 2025-02-28 14:36:39.488
208.0, -56112.735702125516, -36557.59680957756, 101732.5120249405, -69187.4780282352, -71438.72337802927, -70642.55424053124, -82897.7698561871, -72532.8189173721, 5612.813605405522, -56036.06921864382, -71707.25723591534, -63587.87430380277, -68909.31056848892, -71832.6058188207, -54048.75326737801, -63369.92244361907, 0.012, 0.459, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488669E9, 0.0, 2025-02-28 14:36:39.488
210.0, -56094.831954816815, -36541.16827740291, 101747.13006581427, -69173.26231876163, -71420.57376153157, -70629.79139444725, -82875.17224254277, -72516.23392298627, 5525.820615985467, -56029.29664007386, -71703.7256602914, -63578.77714380946, -68893.50788515901, -71818.18894364702, -54046.428685954656, -63365.09446681672, 0.012, 0.459, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488685E9, 0.0, 2025-02-28 14:36:39.488
212.0, -56109.315885223856, -36555.741614787774, 101726.94644057113, -69186.94158636828, -71436.73407277276, -70640.36376957461, -82894.50650149662, -72522.17948701138, 5705.439234428315, -56044.294660603366, -71724.69159659048, -63603.43111794366, -68918.87711511579, -71844.22872593746, -54065.67353793068, -63391.58128399626, 0.012, 0.459, 0.188, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7407749994887E9, 0.0, 2025-02-28 14:36:39.488
214.0, -56082.62790234422, -36529.746535986254, 101704.75115832701, -69161.7735221116, -71405.64279623542, -70615.59803671813, -82869.33843723995, -72500.49829488972, 5670.302292144572, -56017.62902946819, -71697.91420673302, -63571.53517860594, -68887.763486834, -71815.37262384566, -54039.857273084795, -63358.567757435776, 0.018000000000000002, 0.6905, 0.277, 192.0, 0.0, 96.0, 14.0, 104.0, 5.5, 56.0, 0.0, 0.0, 0.0, 1.740774999488716E9, 0.0, 2025-02-28 14:36:39.488
216.0, -56117.4966236945, -36560.927219501405, 101725.58298415935, -69191.6801561928, -71439.32687512957, -70645.83994696617, -82903.7154202122, -72533.6235801725, 5813.331104914082, -56029.09547437376, -71712.01815748432, -63588.67896660316, -68906.00251030952, -71833.18696417654, -54050.94373833463, -63375.15275182161, 0.018000000000000002, 0.6905, 0.277, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488733E9, 0.0, 2025-02-28 14:36:39.488
218.0, -56099.68228336362, -36531.86995170951, 101762.08338285488, -69169.7307431377, -71412.63889224993, -70623.8681821666, -82876.66980942128, -72512.41177468441, 5961.366708441581, -56029.65426798514, -71716.68967207547, -63585.70618459061, -68907.65653939922, -71831.62234206467, -54059.929139605665, -63373.11874307618, 0.018000000000000002, 0.6905, 0.277, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488748E9, 0.0, 2025-02-28 14:36:39.488
220.0, -56113.070978292344, -36545.191591404866, 101742.63736517876, -69189.9814236142, -71426.31815985659, -70645.7728917328, -82905.23533883516, -72536.08227206257, 5909.041274671707, -56030.83891044127, -71717.51668662032, -63589.28246370345, -68907.94711207713, -71838.23845842344, -54059.95149135012, -63383.89228390364, 0.018000000000000002, 0.6905, 0.277, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488764E9, 0.0, 2025-02-28 14:36:39.488
222.0, -56083.90195177817, -36510.90401541043, 101720.59854514583, -69160.1194930219, -71390.28714779463, -70613.921655884, -82863.75050112612, -72489.76945755119, 5990.04399657774, -56008.308352030326, -71691.61101479662, -63560.873396500756, -68887.4058589227, -71810.7011092545, -54041.5560056634, -63358.07601905776, 0.018000000000000002, 0.6905, 0.277, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488787E9, 0.0, 2025-02-28 14:36:39.488
224.0, -56130.25946977848, -36558.08854795558, 101728.62282140528, -69212.98136865871, -71429.44740408032, -70659.74273201737, -82906.44233303575, -72527.74507138075, 5833.179453990395, -56030.90596567464, -71712.44284062897, -63590.221236970574, -68916.39607148124, -71835.71271129999, -54056.88930235974, -63382.618234469686, 0.019000000000000003, 0.80825, 0.3225, 192.0, 0.0, 80.0, 14.0, 120.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.740774999488803E9, 0.0, 2025-02-28 14:36:39.488
226.0, -56104.130280510224, -36527.019623162705, 101743.2185105346, -69189.1320573249, -71391.29297629511, -70635.8263654502, -82878.68146642226, -72505.70625134782, 6049.2761193843035, -56046.28396585989, -71717.47198313141, -63595.25037947302, -68916.70899590361, -71834.68453105504, -54056.218750026084, -63380.45011525752, 0.019000000000000003, 0.80825, 0.3225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488824E9, 0.0, 2025-02-28 14:36:39.488
228.0, -56111.08167303583, -36537.7261087568, 101722.0067050465, -69239.91522072736, -71432.01785469269, -70676.5288921033, -82933.28677812658, -72543.10071982154, 5847.462218697336, -56051.02253568442, -71710.52059060581, -63597.865533574295, -68920.4640889721, -71841.52416485836, -54055.63760467024, -63384.67459495957, 0.019000000000000003, 0.80825, 0.3225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077499948884E9, 0.0, 2025-02-28 14:36:39.488
230.0, -56108.17594625663, -36518.43655329187, 101699.9008297802, -69203.57128424302, -71397.93144439835, -70634.35115031614, -82906.91171966931, -72500.54299837865, 6220.110502256215, -56051.491922317975, -71710.18531443898, -63589.37187068127, -68924.06271982941, -71836.83029852275, -54065.24885478603, -63381.835923413746, 0.019000000000000003, 0.80825, 0.3225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488856E9, 0.0, 2025-02-28 14:36:39.488
232.0, -56135.98151635904, -36560.12255670101, 101726.8570335933, -69236.22718289222, -71430.92261921437, -70669.19751992196, -82962.54521161858, -72542.09489132106, 5955.577606627657, -56052.09541941827, -71697.93655847748, -63574.016222240476, -68919.90529536073, -71821.18407740403, -54039.991383551525, -63354.79031262283, 0.019000000000000003, 0.80825, 0.3225, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488876E9, 0.0, 2025-02-28 14:36:39.488
234.0, -56132.71816166856, -36556.61333282153, 101759.78115317598, -69215.06008089306, -71403.63113923445, -70637.45804279544, -82926.24597862315, -72506.95794903731, 6303.191936396592, -56084.773669811926, -71729.11724199263, -63603.45346968812, -68944.80513868394, -71837.32203690076, -54056.79989538192, -63366.659088928594, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 80.0, 13.5, 88.0, 5.5, 64.0, 0.0, 0.0, 0.0, 1.740774999488892E9, 0.0, 2025-02-28 14:36:39.488
236.0, -56160.43432479315, -36594.56659490664, 101740.44689422213, -69239.6469997939, -71427.14517440143, -70659.29569712827, -82961.6287900959, -72535.85875461802, 6041.229491380393, -56082.471440133035, -71720.57887561069, -63596.815001584895, -68930.99176061056, -71822.88280998264, -54027.474406656554, -63334.58433563523, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488909E9, 0.0, 2025-02-28 14:36:39.488
238.0, -56155.673403224166, -36589.60450763757, 101717.78222534445, -69228.35936884396, -71421.89251445443, -70647.1810516335, -82970.90476404486, -72533.48946970576, 6429.971030947093, -56110.52287942444, -71748.49620443537, -63623.078301319874, -68962.17244412571, -71842.39588289212, -54066.23233154206, -63349.42589395355, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999488925E9, 0.0, 2025-02-28 14:36:39.488
238.0, -26011.797906374682, -14893.548475926933, 50917.40797965622, -32636.229114082947, -34032.00614833905, -33519.32418576768, -39093.379866287694, -34370.590373348045, 6429.971030947093, -56110.52287942444, -71748.49620443537, -63623.078301319874, -68962.17244412571, -71842.39588289212, -54066.23233154206, -63349.42589395355, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658558E9, 0.0, 2025-02-28 14:36:39.658
2.0, -52053.86007474185, -29819.28346386951, 101837.36405818035, -65298.810934878704, -68093.53895110356, -67068.82322655001, -78217.91806434609, -68769.72392436552, -3427.729419199159, -51871.22397079754, -68911.2104667676, -60569.07004941345, -65436.45297723448, -68399.78020188573, -50590.35725478617, -59473.23107400311, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658586E9, 0.0, 2025-02-28 14:36:39.658
4.0, -52050.75318226257, -29814.120210900335, 101816.82280502592, -65289.89258884104, -68091.7731632916, -67059.25667992314, -78213.22419801047, -68760.06797076082, -3473.952826732734, -51884.053872114884, -68925.2250105411, -60576.53553206153, -65447.42768376204, -68403.53529495421, -50605.17646136004, -59478.304919994465, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077499965863E9, 0.0, 2025-02-28 14:36:39.658
6.0, -52039.48790305709, -29804.978347418113, 101794.76163324853, -65279.0072892913, -68085.7158405442, -67046.85146175044, -78213.64888115512, -68751.39549391216, -3437.810055948503, -51874.777898165936, -68913.13271679077, -60570.52291280305, -65439.62692494714, -68396.6956611509, -50593.77707168783, -59468.738373367596, 0.019500000000000003, 0.847125, 0.34525, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658654E9, 0.0, 2025-02-28 14:36:39.658
8.0, -52040.71724900213, -29806.162989874243, 101804.55169731996, -65282.471809681876, -68085.62643356639, -67042.73874077067, -78208.64209039713, -68750.79199681187, -3461.413498093307, -51869.12290681874, -68910.42815571168, -60565.13614238932, -65435.93888711201, -68386.21269300136, -50593.48649900991, -59458.79184708498, 0.03, 0.9480000000000001, 0.168, 192.0, 0.0, 120.0, 14.5, 80.0, 2.5, 32.0, 0.0, 0.0, 0.0, 1.740774999658671E9, 0.0, 2025-02-28 14:36:39.658
10.0, -52050.373202606825, -29819.52933305852, 101819.21444168263, -65305.807030893215, -68097.65167208335, -67061.24598517966, -78224.89180861614, -68768.60633714274, -3452.830428222469, -51885.99847388249, -68922.74396690655, -60587.04085195552, -65450.55692798578, -68410.06200433517, -50603.09774912569, -59478.729603139116, 0.03, 0.9480000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658688E9, 0.0, 2025-02-28 14:36:39.658
12.0, -52030.41309480824, -29797.37875430331, 101824.04241848498, -65289.98199581886, -68077.42334335129, -67044.41512160482, -78213.44771545503, -68751.41784565662, -3467.6496347963375, -51881.46106975807, -68913.17742027968, -60580.82706699694, -65438.33052376873, -68407.49155372281, -50599.16384210156, -59474.52747518152, 0.03, 0.9480000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658704E9, 0.0, 2025-02-28 14:36:39.658
14.0, -52020.55597550345, -29789.399181532764, 101815.07936895841, -65285.01990854978, -68072.99769794913, -67044.77274951611, -78206.29515722932, -68753.31774393532, -3427.5729569879722, -51855.15306653417, -68886.80236182241, -60554.5414155175, -65414.36945371264, -68387.06205929066, -50574.75573715636, -59454.76853308303, 0.03, 0.9480000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999658719E9, 0.0, 2025-02-28 14:36:39.658
16.0, -52031.86595819783, -29795.47885602461, 101824.24358418508, -65292.73126038686, -68081.17843641978, -67056.41800837732, -78217.20280852352, -68765.32063070782, -3456.7866869910586, -51867.60298819578, -68905.24255099804, -60567.86305521287, -65429.81450913126, -68404.51877171025, -50594.022940876835, -59474.01338505905, 0.03, 0.9480000000000001, 0.168, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999718822E9, 0.0, 2025-02-28 14:36:39.718
18.0, -52033.877615198806, -29801.335013071897, 101839.21925297014, -65298.766231389796, -68085.82759926649, -67065.582223604, -78228.468087729, -68773.4343139451, -3447.510713042106, -51870.55341846388, -68905.0637370424, -60571.41698258126, -65429.70275040898, -68408.2962165232, -50592.01128387586, -59477.790829872, 0.03, 0.96, 0.134, 192.0, 0.0, 120.0, 15.0, 0.0, 2.0, 24.0, 0.0, 0.0, 0.0, 1.74077499971885E9, 0.0, 2025-02-28 14:36:39.718
20.0, -52015.9291644012, -29776.099893581857, 101820.89082251678, -65270.40186767601, -68064.48168331166, -67040.48121458068, -78204.99875605092, -68750.7249415785, -3452.092820655444, -51863.087935815805, -68897.10651601631, -60562.92331968824, -65422.483136949915, -68401.00954783078, -50586.17747857302, -59466.88317857781, 0.03, 0.96, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999718868E9, 0.0, 2025-02-28 14:36:39.718
22.0, -52046.70751651615, -29807.459391052653, 101795.7227582601, -65303.52715295877, -68098.59044535046, -67069.44907539476, -78237.74406167795, -68779.1787122701, -3451.6904892552484, -51859.668118914145, -68896.6147776383, -60560.68814524271, -65426.551154440785, -68400.38369898603, -50584.85872565016, -59464.06685877644, 0.03, 0.96, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999718884E9, 0.0, 2025-02-28 14:36:39.718
24.0, -52054.66473754225, -29804.978347418113, 101805.42341535371, -65301.3143302577, -68098.43398313929, -67064.08465672549, -78237.05115759982, -68772.22731974452, -3475.875076755891, -51879.31530229036, -68919.99470233855, -60583.017537953565, -65451.0486663638, -68419.36033002858, -50609.35623757318, -59484.16107704176, 0.03, 0.96, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7407749997189E9, 0.0, 2025-02-28 14:36:39.718
26.0, -52061.34790913438, -29814.56724578944, 101819.88499401629, -65314.79243216425, -68106.50296288765, -67077.45099990976, -78250.90923916212, -68789.75108739747, -3479.4960593576507, -51871.51454347546, -68917.8712866153, -60576.69199427271, -65448.90289889609, -68411.8501438916, -50603.9918189039, -59481.09888805138, 0.03, 0.96, 0.134, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999718939E9, 0.0, 2025-02-28 14:36:39.718
28.0, -52042.03600192499, -29790.919100155726, 101803.2329443971, -65287.47860043986, -68079.21148290772, -67048.48313909568, -78226.8140586393, -68763.86776731822, -3479.5631145910165, -51874.50967723247, -68924.77797565199, -60582.21287515317, -65451.2498320639, -68418.98035037283, -50611.30083934079, -59489.413736988754, 0.03, 0.962, 0.112, 192.0, 0.0, 120.0, 15.0, 8.0, 1.5, 64.0, 0.0, 0.0, 0.0, 1.740774999718973E9, 0.0, 2025-02-28 14:36:39.718
30.0, -52037.54330128948, -29789.198015832666, 101808.66441829973, -65284.841094594136, -68074.80818925002, -67043.40929310433, -78220.60027368073, -68756.60345037025, -3470.35419587543, -51844.20071175107, -68900.86160908481, -60553.93791841721, -65421.38790147161, -68384.78218135622, -50585.17165007254, -59461.63051863081, 0.03, 0.962, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999779831E9, 0.0, 2025-02-28 14:36:39.779
32.0, -52056.7881532655, -29806.677079996716, 101824.26593592954, -65293.26770225379, -68086.9228347448, -67049.77954027409, -78223.215427782, -68760.11267424973, -3467.359062118419, -51852.71672638854, -68910.89754234524, -60565.27025285605, -65429.255715519874, -68394.5945971721, -50589.2396675634, -59468.67131813423, 0.03, 0.962, 0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740774999779861E9, 0.0, 2025-02-28 14:36:39.779
