%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -52365.21987500428, -30557.494527994935, 101859.11230553535, -63927.956095690264, -66708.15547801918, -65480.88824521164, -76757.58919210306, -67107.67055841335, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653647E9, 0.0, 2025-02-28 14:38:34.653
74.0, -52371.947750085325, -30564.937658898554, 101873.73034640912, -63942.3953226084, -66717.63261766823, -65489.42661159356, -76757.5668403586, -67111.44800322628, -11078.485677061759, -51109.63298197186, -67639.12798632718, -59555.59725232092, -64122.32686547362, -67096.1370582744, -49098.26655367215, -57904.40683417402, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077511465372E9, 0.0, 2025-02-28 14:38:34.653
76.0, -52362.1576860139, -30545.223420288974, 101854.70901187767, -63924.42452006633, -66700.75705060447, -65469.48885553943, -76737.56202907111, -67086.90578781436, -11077.412793327903, -51113.11985410689, -67650.7732451884, -59562.81686577998, -64133.10040630108, -67096.09235478549, -49108.302486932575, -57911.80526158873, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653751E9, 0.0, 2025-02-28 14:38:34.653
78.0, -52354.93807255484, -30543.18941154354, 101857.54768342349, -63925.586810778004, -66697.06901276935, -65472.72985848545, -76725.40268008741, -67087.21871223673, -11065.096982133029, -51088.37647299487, -67629.87436412268, -59538.2522986236, -64114.59316189208, -67069.33731667249, -49086.19661166628, -57888.000653743824, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077511465378E9, 0.0, 2025-02-28 14:38:34.653
80.0, -52351.71942135327, -30537.132088796152, 101875.78670689902, -63922.01053166515, -66685.98254751951, -65469.71237298398, -76712.57277877007, -67079.75322958866, -11055.195159339328, -51093.02563584157, -67631.79661414583, -59545.02487719356, -64121.8351270956, -67073.1371132299, -49092.455100113766, -57896.203743958926, 0.016, 0.492, 0.034, 192.0, 0.5, 0.0, 15.0, 96.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.740775114653808E9, 0.0, 2025-02-28 14:38:34.653
82.0, -52344.6562701054, -30538.003806829907, 101890.71767219517, -63930.347732346985, -66684.32851842983, -65478.02722192136, -76713.62331075947, -67077.98744177668, -11065.85694144451, -51093.27150503058, -67625.94045709855, -59541.44859808071, -64117.32007471563, -67066.85627303795, -49089.012931467645, -57889.632331089066, 0.016, 0.492, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653838E9, 0.0, 2025-02-28 14:38:34.653
84.0, -52332.96630775527, -30519.78713509883, 101871.47282021915, -63914.545049017084, -66666.78239903241, -65462.15748335809, -76701.59807224252, -67062.00594449115, -11041.225319054762, -51095.93136262076, -67624.84522162023, -59543.661420781784, -64122.72919687381, -67069.00204050566, -49095.606696081966, -57893.052147990726, 0.016, 0.492, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653868E9, 0.0, 2025-02-28 14:38:34.653
86.0, -52329.74765655371, -30520.83766708823, 101847.39999144078, -63922.21169736525, -66663.22847166401, -65468.23715784993, -76704.32498506606, -67069.8290550505, -11044.913356889887, -51076.99943506711, -67608.88607607914, -59520.12503387035, -64104.557228631646, -67047.43260710628, -49078.66407378484, -57870.23101690186, 0.016, 0.492, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653892E9, 0.0, 2025-02-28 14:38:34.653
88.0, -52330.26174667618, -30520.144763010117, 101858.70997413517, -63924.0892438995, -66660.30039314037, -65468.52773052785, -76706.94013916733, -67071.39367716237, -11024.483862457737, -51080.240438013134, -67612.2611894919, -59525.73532172863, -64110.59219963458, -67053.22170892022, -49087.51536458914, -57880.06578446219, 0.016, 0.492, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775114653932E9, 0.0, 2025-02-28 14:38:34.653
90.0, -52323.10918845048, -30519.742431609924, 101873.97621559814, -63923.2398776102, -66650.01859069093, -65468.214806105476, -76696.23365357323, -67067.25860443815, -11051.954156393309, -51086.25305727161, -67613.44583194803, -59524.796548461505, -64108.69230135588, -67050.60655481894, -49087.04597795558, -57876.5118570938, 0.026000000000000002, 0.735, 0.052000000000000005, 192.0, 0.5, 16.0, 15.0, 72.0, 1.0, 24.0, 0.0, 0.0, 0.0, 1.740775114653956E9, 0.0, 2025-02-28 14:38:34.653
