172.000000	-41102.689934	-32506.410182	101949.145132	-56395.462918	-60752.354354	-58776.281330	-66197.418117	-60370.944187	23576.061258	-41082.796882	-61844.147664	-53401.849079	-58344.713848	-61103.053224	-43150.042671	-51096.601915	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.656684	0.000000
174.000000	-41091.514062	-32492.663859	101936.404638	-56392.400729	-60742.474883	-58771.699223	-66179.514370	-60363.456352	23273.306879	-41058.232314	-61830.602506	-53381.173716	-58326.385418	-61084.389518	-43136.095182	-51077.491173	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.656887	0.000000
176.000000	-41092.072855	-32489.512263	101971.206304	-56403.777767	-60751.236767	-58780.394051	-66192.523085	-60371.123001	23548.523909	-41060.288675	-61832.703570	-53391.679036	-58332.018057	-61092.749070	-43141.236084	-51090.477537	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.657046	0.000000
178.000000	-41092.810463	-32490.808665	101988.126575	-56412.763168	-60750.320345	-58789.066528	-66178.665004	-60367.971405	23322.413662	-41051.482088	-61833.843509	-53385.666416	-58330.341677	-61085.194181	-43144.924121	-51089.069377	0.030000	0.988000	0.034000	192.000000	0.000000	120.000000	15.000000	112.000000	0.500000	8.000000	0.000000	0.000000	0.000000	1740775717.657195	0.000000
180.000000	-41089.882385	-32486.047743	101965.886589	-56412.316133	-60751.907319	-58793.782746	-66182.062469	-60375.235721	23525.725129	-41070.928105	-61846.963983	-53407.548774	-58349.564177	-61104.416681	-43159.609218	-51110.795273	0.030000	0.988000	0.034000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.657364	0.000000
182.000000	-41046.497649	-32441.768937	101942.283147	-56372.239455	-60708.746101	-58758.310528	-66137.984829	-60339.584689	23365.753694	-41033.757154	-61819.650152	-53372.680053	-58321.579793	-61063.669451	-43140.498476	-51076.842973	0.030000	0.988000	0.034000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.657508	0.000000
184.000000	-41075.040826	-32468.367513	101953.280205	-56406.482328	-60735.031752	-58796.777880	-66171.490094	-60370.698317	23477.892396	-41039.009814	-61819.694855	-53379.072652	-58329.827586	-61066.284605	-43146.332281	-51089.225839	0.030000	0.988000	0.034000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.657644	0.000000
186.000000	-41061.853297	-32451.111967	101970.893380	-56394.233572	-60717.128005	-58786.451374	-66152.781684	-60356.169683	23432.786576	-41039.143925	-61823.852280	-53375.630483	-58332.152168	-61066.441067	-43153.708357	-51088.912915	0.030000	0.988000	0.034000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.657792	0.000000
0.000000	-21316.724577	-16171.241244	50986.094890	-28143.193202	-30303.757525	-29332.238952	-33045.578962	-30139.651017	11817.657866	-20527.104500	-30919.324567	-26695.381307	-29176.514349	-30541.289513	-21584.096144	-25554.235346	0.028000	0.987000	0.047000	192.000000	0.000000	120.000000	15.000000	96.000000	0.500000	120.000000	0.000000	0.000000	0.000000	1740775717.802530	0.000000
2.000000	-42630.811647	-32338.705044	101978.895304	-56289.806222	-60610.107852	-58670.177599	-66092.342567	-60286.946331	23688.602291	-41532.402221	-61721.525994	-53282.736633	-58223.992076	-60984.700738	-42996.396780	-50913.518776	0.028000	0.987000	0.047000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1740775717.802743	0.000000
