%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
128.0, -46321.75520917836, -32027.322891631473, 101971.34041444545, -56007.391930507656, -60233.615068628205, -58290.24264696153, -65446.958297128476, -60132.11579705666, 22337.819318511407, -39536.749069303165, -61582.296977316975, -53058.21336009662, -57858.228130129355, -60670.85989366292, -42562.839992384914, -50485.16994537949, 0.016, 0.976, 0.074, 192.0, 0.0, 64.0, 15.0, 64.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.740775778075222E9, 0.0, 2025-02-28 14:49:38.075
130.0, -46337.49083727489, -32041.113917960396, 101988.59596116496, -56022.077026614796, -60245.86382458971, -58302.26788547849, -65449.72991344094, -60143.87281464015, 21992.77543935483, -39529.5294558441, -61575.41264002474, -53048.80327568093, -57851.61201377059, -60660.19811155774, -42552.66994865775, -50472.7647272068, 0.016, 0.976, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778075438E9, 0.0, 2025-02-28 14:49:38.075
132.0, -46329.01952612633, -32028.10520268741, 101969.4628679112, -56008.46481424151, -60237.88425181917, -58288.029824260455, -65443.27025929336, -60131.199375533986, 22333.75130102054, -39546.80735430805, -61593.18227686671, -53067.77990672349, -57870.09690643512, -60680.31468156751, -42567.8467831429, -50492.456614071925, 0.016, 0.976, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778075593E9, 0.0, 2025-02-28 14:49:38.075
134.0, -46310.333467761695, -32011.877836212858, 101972.1227255014, -55991.790412877854, -60225.18846096855, -58269.991966485024, -65423.93600033951, -60115.12847127062, 21982.67245086103, -39506.685973010775, -61559.27468052801, -53030.9665836056, -57834.62468798455, -60638.561622925, -42537.20254149468, -50453.922206630974, 0.016, 0.976, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778075757E9, 0.0, 2025-02-28 14:49:38.075
136.0, -46325.5326539913, -32025.557103819505, 101988.26068499812, -56007.41428225211, -60242.846339088246, -58285.302911436906, -65453.77557918735, -60132.36166624566, 22308.47147804159, -39521.12519992891, -61572.149285334264, -53047.99861288055, -57847.320478835165, -60650.65391667532, -42550.03244281202, -50471.065994628196, 0.016, 0.976, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778075928E9, 0.0, 2025-02-28 14:49:38.075
138.0, -46331.724087205424, -32035.794202780035, 102005.51623171761, -56018.500747501945, -60249.3730484692, -58298.15516449871, -65447.71825643996, -60145.97387861895, 22019.08344257873, -39522.04162145157, -61577.29018655899, -53050.47965651508, -57844.59356601162, -60651.592689942445, -42554.256922514076, -50475.62575049708, 0.018000000000000002, 0.982, 0.074, 192.0, 0.0, 72.0, 15.0, 88.0, 1.0, 40.0, 0.0, 0.0, 0.0, 1.740775778076098E9, 0.0, 2025-02-28 14:49:38.076
140.0, -46338.54136926429, -32040.756290049114, 101982.94096981776, -56023.06050337083, -60258.78313288488, -58303.899562823724, -65463.453884536495, -60154.333431045234, 22295.641576724243, -39544.63923509589, -61600.98303568162, -53076.47473531661, -57868.21935990088, -60682.52750426859, -42577.36862628086, -50509.4215881135, 0.018000000000000002, 0.982, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778076273E9, 0.0, 2025-02-28 14:49:38.076
142.0, -46332.39463953908, -32034.967188235187, 101956.27533868258, -56017.33845679027, -60254.75981888292, -58300.122118010775, -65456.748361199905, -60150.71244844347, 22043.245678334915, -39521.84045575147, -61585.69444247418, -53055.15117110624, -57849.93563293644, -60659.505207479626, -42566.7962511535, -50489.595590781646, 0.018000000000000002, 0.982, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778076403E9, 0.0, 2025-02-28 14:49:38.076
144.0, -46343.324642577725, -32045.13723196235, 101969.1722952333, -56028.46962552901, -60270.89777837966, -58313.82373736188, -65474.920329442066, -60165.732820717436, 22249.999314546505, -39538.73837455969, -61596.982073424115, -53074.44072657117, -57863.27962437626, -60676.20196058774, -42579.15676583729, -50509.68980904696, 0.018000000000000002, 0.982, 0.074, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775778076527E9, 0.0, 2025-02-28 14:49:38.076
0.0, -23419.084956536884, -16025.731387821603, 50990.47583228062, -27961.2500025332, -30079.793045496113, -29073.472806629277, -32771.47951978201, -30004.042983537078, 11102.983188984776, -19769.559177107712, -30802.581405947378, -26536.90743886321, -28933.662645061333, -30336.90516196551, -21295.199846649153, -25254.99019086244, 0.034, 0.984, 0.106, 192.0, 0.5, 8.0, 15.0, 96.0, 1.5, 40.0, 0.0, 0.0, 0.0, 1.740775778240323E9, 0.0, 2025-02-28 14:49:38.240
