%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
172.0, -41102.68993409752, -32506.410182286523, 101949.14513220133, -56395.4629177407, -60752.35435394697, -58776.281330142185, -66197.41811721542, -60370.94418656161, 23576.061257846508, -41082.7968815323, -61844.1476636109, -53401.84907935251, -58344.71384819911, -61103.05322445074, -43150.04267097029, -51096.601914954415, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717656684E9, 0.0, 2025-02-28 14:48:37.656
174.0, -41091.51406186987, -32492.66385944651, 101936.40463786181, -56392.40072875032, -60742.474882897724, -58771.69922252885, -66179.51436990671, -60363.45635216908, 23273.306879199372, -41058.23231437592, -61830.60250647098, -53381.173715731355, -58326.38541774576, -61084.389517830554, -43136.095182430174, -51077.49117344513, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717656887E9, 0.0, 2025-02-28 14:48:37.656
176.0, -41092.07285548125, -32489.51226347831, 101971.20630397873, -56403.77776667807, -60751.23676672421, -58780.39405112196, -66192.5230851797, -60371.123000517255, 23548.52390867757, -41060.288674865806, -61832.70357044978, -53391.67903562535, -58332.0180573485, -61092.74907025684, -43141.23608365489, -51090.47753697366, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717657046E9, 0.0, 2025-02-28 14:48:37.657
178.0, -41092.81046304828, -32490.80866465672, 101988.12657453139, -56412.7631679491, -60750.32034520154, -58789.06652797062, -66178.66500361741, -60367.971404549055, 23322.41366176768, -41051.482087550416, -61833.843509417005, -53385.66641636687, -58330.341676514356, -61085.19418063095, -43144.92412149002, -51089.06937707298, 0.03, 0.988, 0.034, 192.0, 0.0, 120.0, 15.0, 112.0, 0.5, 8.0, 0.0, 0.0, 0.0, 1.740775717657195E9, 0.0, 2025-02-28 14:48:37.657
180.0, -41089.88238452463, -32486.04774308774, 101965.88658879836, -56412.31613306, -60751.907319057864, -58793.78274605069, -66182.06246877462, -60375.23572149703, 23525.725129333154, -41070.92810522653, -61846.963983412264, -53407.54877418862, -58349.56417674592, -61104.41668086251, -43159.60921759716, -51110.795272683536, 0.03, 0.988, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717657364E9, 0.0, 2025-02-28 14:48:37.657
182.0, -41046.49764853688, -32441.768937321776, 101942.28314665356, -56372.239455251634, -60708.74610051467, -58758.310527600115, -66137.98482870875, -60339.584689090814, 23365.75369426652, -41033.75715419736, -61819.650151687885, -53372.68005283833, -58321.57979268787, -61063.66945072049, -43140.498476087865, -51076.84297285593, 0.03, 0.988, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717657508E9, 0.0, 2025-02-28 14:48:37.657
184.0, -41075.04082620631, -32468.36751322359, 101953.28020492557, -56406.48232775716, -60735.03175199411, -58796.7778798077, -66171.49009364725, -60370.698317372604, 23477.892396198797, -41039.00981414435, -61819.69485517679, -53379.072651752555, -58329.82758639188, -61066.28460482176, -43146.33228139071, -51089.22583928417, 0.03, 0.988, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717657644E9, 0.0, 2025-02-28 14:48:37.657
186.0, -41061.85329697768, -32451.111966504097, 101970.89337955635, -56394.23357179565, -60717.12800468541, -58786.45137386935, -66152.78168353817, -60356.169683476655, 23432.78657588799, -41039.14392461108, -61823.85227964548, -53375.63048310643, -58332.152167815235, -61066.441067032945, -43153.708357060954, -51088.912914861794, 0.03, 0.988, 0.034, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717657792E9, 0.0, 2025-02-28 14:48:37.657
0.0, -21316.724576559613, -16171.241244225652, 50986.09489036738, -28143.193202399398, -30303.75752493829, -29332.23895218837, -33045.57896203744, -30139.651017147426, 11817.657866198762, -20527.104500186982, -30919.324567237447, -26695.38130705134, -29176.514348568246, -30541.289513264837, -21584.096143733997, -25554.23534563009, 0.028, 0.987, 0.047, 192.0, 0.0, 120.0, 15.0, 96.0, 0.5, 120.0, 0.0, 0.0, 0.0, 1.74077571780253E9, 0.0, 2025-02-28 14:48:37.802
2.0, -42630.8116472735, -32338.705043638354, 101978.89530407135, -56289.80622170046, -60610.1078522334, -58670.17759921284, -66092.34256653102, -60286.946330898565, 23688.602291178977, -41532.4022212508, -61721.52599352908, -53282.73663315018, -58223.992076396, -60984.700737559884, -42996.3967795845, -50913.518776120996, 0.028, 0.987, 0.047, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775717802743E9, 0.0, 2025-02-28 14:48:37.802
