%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
110.0, -45298.02296138084, -32263.558478779614, 101940.22678616366, -56091.56860012634, -60393.40768973919, -58430.05280852948, -65486.09620166972, -60169.95730041949, 24326.275208744435, -42133.06064999827, -61591.50589603256, -53151.91187285327, -57994.37260560663, -60782.328043261536, -42737.764744492146, -50657.6583573411, 0.005, 0.495, 0.023, 192.0, 0.0, 40.0, 15.0, 120.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.740775757744247E9, 0.0, 2025-02-28 14:49:17.744
112.0, -45290.82569966623, -32253.924876919376, 101970.4686964117, -56091.47919314852, -60384.08701230133, -58429.98575329611, -65476.954338187505, -60162.91650091607, 24266.88662372668, -42118.57671959123, -61588.98014890911, -53138.63493664681, -57988.35998634816, -60770.39221172241, -42736.17777063582, -50646.75070604691, 0.005, 0.495, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757744423E9, 0.0, 2025-02-28 14:49:17.744
114.0, -45301.06279862676, -32263.7149409908, 102005.27036252861, -56105.13610901072, -60388.71382340358, -58443.508558691574, -65484.285710368844, -60172.036012653836, 24288.411353637144, -42126.19866445049, -61592.2882070885, -53145.51927393905, -57998.731195775414, -60779.98111009373, -42740.02227068213, -50656.96545326298, 0.005, 0.495, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757744602E9, 0.0, 2025-02-28 14:49:17.744
116.0, -45273.503097713365, -32239.731519190256, 101984.3714814629, -56082.15851571066, -60358.31545094436, -58422.49791890358, -65456.16721584406, -60148.56668097576, 24314.58524639431, -42118.084981213215, -61588.51076227555, -53137.02561104603, -57991.980968949916, -60770.90630184487, -42737.56357879205, -50648.561197347786, 0.005, 0.495, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757744775E9, 0.0, 2025-02-28 14:49:17.744
118.0, -45276.922914615025, -32247.688740216345, 101958.4658096392, -56084.01371050045, -60362.36111669077, -58426.83415732791, -65465.8008177043, -60154.892224656614, 24241.830318192282, -42106.08209444071, -61568.97533762162, -53122.921660294734, -57979.12871588811, -60754.433066181315, -42718.609299493946, -50634.501950085396, 0.005, 0.495, 0.023, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757744949E9, 0.0, 2025-02-28 14:49:17.744
120.0, -45276.028844836816, -32247.24170532724, 101970.5133999006, -56079.945693009584, -60359.96948003406, -58424.10724450437, -65456.23427107743, -60150.08659959872, 24363.73673245153, -42106.2385566519, -61577.22313132562, -53121.26763120504, -57985.186038635504, -60749.627441123426, -42730.72394498873, -50633.00438320689, 0.0085, 0.7404999999999999, 0.0335, 192.0, 0.0, 48.0, 15.0, 104.0, 0.5, 48.0, 0.0, 0.0, 0.0, 1.74077575774512E9, 0.0, 2025-02-28 14:49:17.745
122.0, -45288.94815313198, -32262.887926445954, 101987.45602219773, -56100.151669997176, -60374.87809358574, -58446.928375593234, -65475.45677130899, -60174.315890588274, 24223.94892262804, -42122.264757426354, -61589.82951519841, -53134.723381367134, -57999.84878299818, -60767.91116808786, -42740.87163697143, -50650.103467715206, 0.0085, 0.7404999999999999, 0.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757745231E9, 0.0, 2025-02-28 14:49:17.745
124.0, -45247.48566716739, -32222.94535910432, 101967.89824579934, -56061.93018697861, -60335.404912877675, -58410.56208736445, -65452.99326813141, -60141.10119832769, 24409.222532418076, -42107.51260608585, -61576.485523758594, -53117.02079975853, -57985.76718399134, -60752.39905743588, -42738.41294508135, -50640.13458968814, 0.0085, 0.7404999999999999, 0.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757745341E9, 0.0, 2025-02-28 14:49:17.745
126.0, -45255.62170214912, -32235.507039488202, 101941.8584635089, -56079.78923079839, -60342.602174592284, -58427.147081750285, -65452.7473989424, -60153.39465777811, 24175.31152669329, -42089.92178319953, -61548.389380978275, -53096.85952625985, -57960.66617496803, -60734.69647582728, -42711.903776157356, -50622.00732493488, 0.0085, 0.7404999999999999, 0.0335, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775757745456E9, 0.0, 2025-02-28 14:49:17.745
0.0, -22915.567209192184, -16037.868385060834, 50994.16387011574, -28026.87472425398, -30175.525566998193, -29174.033304933706, -32699.23868170246, -30095.707487548294, 12284.228179958842, -21058.673686823095, -30784.632955149766, -26560.712046708115, -28989.96668934425, -30378.81468281921, -21365.80900738347, -25322.559514350836, 0.022, 0.982, 0.066, 192.0, 0.0, 88.0, 15.0, 88.0, 1.0, 8.0, 0.0, 0.0, 0.0, 1.740775757864113E9, 0.0, 2025-02-28 14:49:17.864
