%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -47135.44811432935, -32059.241182713653, 101986.62900765288, -55871.5380277083, -60094.94484602748, -58090.55216199782, -65794.97495829761, -59987.83528659765, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798176292E9, 0.0, 2025-02-28 14:49:58.176
226.0, -47152.56955058212, -32078.26251724512, 102003.90690611684, -55887.87715290513, -60113.96618055894, -58109.68525525156, -65814.48803120709, -60007.32600776268, 21021.413328816096, -37512.19511177482, -61527.89283131276, -52975.86953352327, -57711.15365161344, -60491.33068219789, -42370.950266236105, -50276.94109403385, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077579817648E9, 0.0, 2025-02-28 14:49:58.176
228.0, -47113.69986697434, -32037.939970247746, 101984.1256122739, -55844.559472150744, -60076.392898129576, -58069.139190809634, -65773.74080106507, -59966.01998400927, 21038.44535809104, -37504.3049459821, -61522.01432252101, -52968.47110610856, -57704.73870095476, -60479.64071984777, -42367.55280107889, -50264.62528283898, 0.032, 0.984, 0.046, 192.0, 0.5, 0.0, 15.0, 96.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.74077579817665E9, 0.0, 2025-02-28 14:49:58.176
230.0, -47135.04578292916, -32054.994351267145, 101956.85648403842, -55860.69743164747, -60097.93997978449, -58085.88064740666, -65796.15960075374, -59985.644815641026, 20985.38231675414, -37485.261259706174, -61501.78599378896, -52948.89097796571, -57690.79121241465, -60462.94396673966, -42347.39152758021, -50249.157875675905, 0.032, 0.984, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798176846E9, 0.0, 2025-02-28 14:49:58.176
232.0, -47132.20711138334, -32046.970075007688, 101968.85937081091, -55855.333012978204, -60099.05756700726, -58082.55023748282, -65801.18874325618, -59986.02479529677, 21095.017623307423, -37484.43424516133, -61512.35836891632, -52950.41089658868, -57700.64833171944, -60466.43083887468, -42360.28848413092, -50253.024727466676, 0.032, 0.984, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798177033E9, 0.0, 2025-02-28 14:49:58.177
234.0, -47146.28871039018, -32057.05071175703, 101991.90401934434, -55874.46610623194, -60116.35781721566, -58100.83396444726, -65822.9369906112, -60009.270609530286, 20975.1005143047, -37494.11255051047, -61524.495366155556, -52963.12903918375, -57718.64148600597, -60480.8253623039, -42375.91235350518, -50271.37550966448, 0.032, 0.984, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798177195E9, 0.0, 2025-02-28 14:49:58.177
236.0, -47120.83007345558, -32034.408394623806, 101995.10031880144, -55846.90640531855, -60085.668872078524, -58070.2567780324, -65789.38702218379, -59974.53599864674, 21126.62298996723, -37483.92015503885, -61515.75583407353, -52952.1990361451, -57704.224610832294, -60471.28116742148, -42366.70343478959, -50261.02665198167, 0.032, 0.984, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798177367E9, 0.0, 2025-02-28 14:49:58.177
238.0, -47139.180855653394, -32056.49191814565, 101969.48521965566, -55865.01131832735, -60099.102270496165, -58086.752365440414, -65789.40937392824, -59985.376594707566, 20920.718720044937, -37481.349704426495, -61502.5683048449, -52946.23112037553, -57688.6677966914, -60462.45222836164, -42343.85995195627, -50243.99462270673, 0.026000000000000002, 0.98, 0.05, 192.0, 0.0, 104.0, 15.0, 80.0, 0.5, 72.0, 0.0, 0.0, 0.0, 1.740775798177534E9, 0.0, 2025-02-28 14:49:58.177
240.0, -47139.29261437567, -32055.10610998942, 101982.33747271747, -55860.60802466965, -60093.17905821551, -58078.9069031366, -65790.37049893981, -59975.02773702476, 21150.24878385649, -37507.81416986158, -61529.27863946899, -52971.93562649914, -57708.136166111966, -60486.97209202911, -42366.36815862276, -50263.775916549675, 0.026000000000000002, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798177709E9, 0.0, 2025-02-28 14:49:58.177
242.0, -47157.55398959565, -32070.30529621903, 101999.99535083715, -55873.437925987004, -60104.5337443988, -58087.937007896544, -65796.5842838984, -59988.81876335368, 20907.352376860665, -37499.56637615757, -61518.3709881748, -52963.1513909282, -57696.33444503957, -60478.38902215827, -42350.118440403756, -50249.40374486491, 0.026000000000000002, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775798177882E9, 0.0, 2025-02-28 14:49:58.177
