%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -47544.239168672466, -32056.313104190005, 101994.0721385565, -55727.03399980474, -59912.75577697227, -57916.20855524643, -65973.74421045116, -59848.896843063456, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817859118E9, 0.0, 2025-02-28 14:50:17.859
108.0, -47546.36258439572, -32058.570630379993, 101989.31121698752, -55723.14479626952, -59920.198907875885, -57909.21245923191, -65967.35161153694, -59841.58782262657, 20004.274845632895, -38186.0108001245, -61464.88326369325, -52879.309997476346, -57570.98586213421, -60299.239790348984, -42197.65719147411, -50058.29632977204, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817859322E9, 0.0, 2025-02-28 14:50:17.859
108.0, -47581.901858079655, -32108.97381412671, 102012.22175505421, -55750.972718116376, -59946.95394598889, -57938.18032004599, -65983.73544022268, -59866.28650024969, 20004.274845632895, -38186.0108001245, -61464.88326369325, -52879.309997476346, -57570.98586213421, -60299.239790348984, -42197.65719147411, -50058.29632977204, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817859507E9, 0.0, 2025-02-28 14:50:17.859
108.0, -47574.36932019822, -32088.767837139112, 102013.16052832134, -55761.63450022155, -59948.6973820564, -57946.316355027724, -65990.7762397261, -59874.37783174251, 20004.274845632895, -38186.0108001245, -61464.88326369325, -52879.309997476346, -57570.98586213421, -60299.239790348984, -42197.65719147411, -50058.29632977204, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817859685E9, 0.0, 2025-02-28 14:50:17.859
116.0, -47562.79111657037, -32084.275136503595, 101995.01091182363, -55730.83379636214, -59927.70909401287, -57916.76734885781, -65967.48572200366, -59843.33125869409, 20061.227090505017, -38194.12448336178, -61470.13592364025, -52885.56848592383, -57579.45717328277, -60311.17562188812, -42201.278174075866, -50071.305045045025, 0.034, 0.98, 0.068, 192.0, 0.5, 8.0, 15.0, 80.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.740775817859877E9, 0.0, 2025-02-28 14:50:17.859
118.0, -47566.0768230053, -32081.816444613512, 101982.069251784, -55742.210834289894, -59932.648829537495, -57928.25614550783, -65967.84334991495, -59852.58488089858, 19802.930331579486, -38172.823270895875, -61447.62771697375, -52863.23909321298, -57555.76432416014, -60289.181505344095, -42171.43859522803, -50045.53348368806, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860063E9, 0.0, 2025-02-28 14:50:17.860
124.0, -47569.0272532734, -32102.000069856655, 101991.03230131058, -55730.16324402848, -59929.229012635835, -57916.99086630236, -65974.23594882917, -59845.23115697279, 20064.468093451036, -38212.69878300414, -61480.931816212156, -52897.392558740685, -57586.274455341634, -60318.08231092481, -42210.59885151373, -50077.34001604796, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860229E9, 0.0, 2025-02-28 14:50:17.860
126.0, -47591.73662563999, -32128.732756225203, 101963.94198703075, -55746.79294190323, -59943.33296338713, -57928.36790423011, -65984.69656523426, -59860.60915715804, 19752.191871665942, -38190.77172169348, -61462.826903203364, -52874.70553811855, -57562.87217889693, -60291.52843851191, -42186.74954017992, -50051.68021341327, 0.036000000000000004, 0.984, 0.064, 192.0, 0.5, 16.0, 15.0, 96.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860416E9, 0.0, 2025-02-28 14:50:17.860
128.0, -47606.75699791396, -32151.330369869516, 101976.83894358146, -55753.99020361784, -59949.59145183462, -57933.866433366115, -65997.23589387369, -59863.1796077704, 20036.126081481707, -38224.902835476736, -61495.25928440801, -52907.3390850233, -57592.26472285566, -60321.07744468182, -42215.40447657162, -50081.586847494465, 0.036000000000000004, 0.984, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860591E9, 0.0, 2025-02-28 14:50:17.860
130.0, -47608.72395142603, -32169.301172411582, 102015.7309789337, -55752.71615418389, -59945.232861665834, -57931.72066589841, -65982.95312916674, -59859.22334900181, 19727.560249276194, -38226.33334712188, -61493.47114485159, -52904.90274487767, -57581.40177505038, -60316.07065392383, -42205.23443284445, -50072.087356100965, 0.036000000000000004, 0.984, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860772E9, 0.0, 2025-02-28 14:50:17.860
132.0, -47617.351724785774, -32176.967820759754, 102004.66686542831, -55736.913470853986, -59938.661448795974, -57914.6215813901, -65979.64507098736, -59845.16410173942, 19980.313775576804, -38237.46451586062, -61502.814174033905, -52914.804567671374, -57587.749670475685, -60321.09979642628, -42203.98273515496, -50073.58492297947, 0.036000000000000004, 0.984, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817860963E9, 0.0, 2025-02-28 14:50:17.860
134.0, -47617.59759397478, -32183.047495251598, 101979.00706279362, -55734.61124117509, -59934.43696909392, -57908.5195551538, -65973.29717556205, -59838.972668525304, 19686.969481345353, -38211.24591961455, -61486.13977267025, -52892.05049181587, -57565.01794636464, -60292.064880378835, -42181.72039767747, -50044.684117398756, 0.036000000000000004, 0.984, 0.064, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817861161E9, 0.0, 2025-02-28 14:50:17.861
136.0, -47653.87447522575, -32227.10278357301, 101990.76408037712, -55761.90272115502, -59960.67791708445, -57933.79937813275, -65995.89478920636, -59862.15142752546, 19916.052510267797, -38242.158382196234, -61512.49247938305, -52922.15829159717, -57589.15783037637, -60319.62458129223, -42200.94289790904, -50069.785126422066, 0.034, 0.98, 0.068, 192.0, 0.5, 8.0, 15.0, 80.0, 1.0, 16.0, 0.0, 0.0, 0.0, 1.740775817861352E9, 0.0, 2025-02-28 14:50:17.861
138.0, -47659.70828052858, -32236.490516244237, 102009.36073176394, -55758.28173855326, -59954.91116701498, -57929.55254668624, -65988.4740100472, -59858.86572109053, 19668.104609025075, -38249.55680961094, -61522.75193008804, -52924.438169531604, -57591.50476354418, -60323.60319180527, -42204.85445318872, -50068.98046362167, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817861531E9, 0.0, 2025-02-28 14:50:17.861
140.0, -47678.14846970421, -32254.05898738611, 101987.05369079753, -55765.70251771242, -59963.762457819284, -57935.92279385601, -66002.3767950984, -59868.70048865086, 19837.441425018482, -38267.43820517519, -61536.63236339478, -52940.01733541696, -57603.619409038954, -60339.29411641289, -42210.82236895828, -50081.09510911645, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817861711E9, 0.0, 2025-02-28 14:50:17.861
142.0, -47665.56443757587, -32239.552705234615, 101961.0139085071, -55753.58787221764, -59950.03848672372, -57924.23283150588, -65987.53523678008, -59855.44590418886, 19646.155195969965, -38251.36730091182, -61527.95988654612, -52924.70639046507, -57586.31915883055, -60321.12214817073, -42199.57944149726, -50063.079603085476, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817861895E9, 0.0, 2025-02-28 14:50:17.861
144.0, -47688.76554832048, -32259.177536866373, 101977.95653080422, -55773.950311416425, -59970.333870689145, -57943.723552670905, -66011.76452776963, -59875.741288154284, 19774.67772658798, -38263.43724291769, -61535.112444771825, -52937.62569876024, -57595.61748452395, -60338.64591582369, -42205.2120811, -50076.58005673648, 0.034, 0.98, 0.068, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740775817862063E9, 0.0, 2025-02-28 14:50:17.862
