%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
6.0, 1030.6836403231193, 3719.464387829827, -20120.749785989497, -9852.447790199256, -18526.71277841482, -187500.02235174447, -21782.624337986035, 2112.9551068490873, -5637.556986517548, -12977.892217384842, -25021.414461304485, 187500.0, -15714.77391895937, -187500.02235174447, -17321.08203424001, -27651.834804038383, 0.024, 0.964, 0.20600000000000002, 192.0, 0.0, 96.0, 15.0, 16.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.741983723915908E9, 0.0, 2025-03-14 15:22:03.915
6.0, 997.2901341068905, 3671.4751924842826, -20158.591289352335, -9887.584732482997, -18547.38814203598, -187500.02235174447, -21807.054794675685, 2106.1154730457633, -5637.556986517548, -12977.892217384842, -25021.414461304485, 187500.0, -15714.77391895937, -187500.02235174447, -17321.08203424001, -27651.834804038383, 0.024, 0.964, 0.20600000000000002, 192.0, 0.0, 48.0, 7.5, 8.0, 1.5, 28.0, 0.0, 0.0, 0.0, 1.741983723916255E9, 0.0, 2025-03-14 15:22:03.916
78.0, 992.2609916044464, 3671.25167503973, -20154.389161394734, -9890.266941817636, -18548.57278449211, -187500.02235174447, -21814.229704645837, 2103.612077666769, -5670.570513078036, -13008.067072399506, -24936.07550097412, 187500.0, -15722.842898707737, -187500.02235174447, -17352.039200310614, -27698.05821157196, 0.024, 0.964, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723916529E9, 0.0, 2025-03-14 15:22:03.916
80.0, 1017.3620006277563, 3696.755015463235, -20143.66032405619, -9872.47495323121, -18528.5232697157, -187500.02235174447, -21777.79636118369, 2117.1572348066848, -5666.234274653706, -12986.832915166964, -24923.69263454588, 187500.0, -15720.987703917946, -187500.02235174447, -17356.353086990486, -27686.055324799458, 0.024, 0.964, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723916815E9, 0.0, 2025-03-14 15:22:03.916
82.0, 1007.4378260896, 3685.0874048575647, -20133.467928584567, -9873.033746842593, -18539.162700076427, -187500.02235174447, -21796.191846870406, 2123.8180546543663, -5647.704678500257, -12981.915531386798, -24968.574937412137, 187500.0, -15705.363834543687, -187500.02235174447, -17327.1393569874, -27671.481987414598, 0.024, 0.964, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723917009E9, 0.0, 2025-03-14 15:22:03.917
84.0, 1002.274573120424, 3678.9630268768105, -20159.686524830642, -9883.33790103649, -18542.068426855618, -187500.02235174447, -21793.73315498032, 2113.156272549185, -5657.114762915941, -12986.654101211323, -24903.799581980657, 187500.0, -15720.227744606465, -187500.02235174447, -17348.798197364595, -27677.94164156218, 0.022, 0.965, 0.20600000000000002, 192.0, 0.0, 80.0, 15.0, 24.0, 3.0, 56.0, 0.0, 0.0, 0.0, 1.741983723917201E9, 0.0, 2025-03-14 15:22:03.917
86.0, 990.4057968146559, 3671.989282606755, -20150.343495648325, -9881.929741135806, -18548.952764147853, -187500.02235174447, -21803.165591140463, 2118.4536359850927, -5673.140963690396, -12997.829973438977, -24965.266879232753, 187500.0, -15724.720445241983, -187500.02235174447, -17348.507624686674, -27687.910519589248, 0.022, 0.965, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723917407E9, 0.0, 2025-03-14 15:22:03.917
88.0, 1010.9694017135384, 3687.0767101140873, -20157.317239918382, -9877.437040500288, -18531.473699983802, -187500.02235174447, -21785.73123046532, 2118.543042962914, -5672.157486934363, -12991.012691380107, -24873.356506032527, 187500.0, -15730.30838135581, -187500.02235174447, -17358.52120620265, -27684.222481754125, 0.022, 0.965, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723917591E9, 0.0, 2025-03-14 15:22:03.917
90.0, 990.8751834482174, 3670.268198283696, -20144.174414178662, -9882.555589980555, -18547.879880413995, -187500.02235174447, -21804.55139929669, 2123.3933715097155, -5655.304271615061, -12990.431546024269, -24992.915987123968, 187500.0, -15717.612590505194, -187500.02235174447, -17340.99743854969, -27676.354667705855, 0.022, 0.965, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723917772E9, 0.0, 2025-03-14 15:22:03.917
92.0, 997.178375384614, 3675.3196925305956, -20169.11896099078, -9883.404956269856, -18537.218098308815, -187500.02235174447, -21785.664175231956, 2115.480853972537, -5669.207056666262, -12996.399461793837, -24854.625744178982, 187500.0, -15726.68739875405, -187500.02235174447, -17355.503720701185, -27684.066019542937, 0.022, 0.965, 0.20600000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983723917951E9, 0.0, 2025-03-14 15:22:03.917
