%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 1381.382510826887, 3686.2943990581516, -20100.83438167982, -9757.564634986476, -18519.493164955755, -187500.02235174447, -21741.295962488173, 2173.416575600693, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739729537E9, 0.0, 2025-03-14 15:22:19.729
200.0, 1379.5273160370966, 3690.3177130601066, -20075.889834867696, -9748.378068015345, -18523.695292913355, -187500.02235174447, -21752.62829692701, 2182.2231629160838, -5538.38229636935, -12859.092695604884, -24743.76109168066, 187500.0, -15599.46126931444, -187500.02235174447, -17270.455333048743, -27565.26649776298, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739729854E9, 0.0, 2025-03-14 15:22:19.729
202.0, 1382.7459672386608, 3687.210820580819, -20099.02389037894, -9755.731791941142, -18524.81288013612, -187500.02235174447, -21745.386331723494, 2173.058947689408, -5543.769066783079, -12871.319099821938, -24588.081191549445, 187500.0, -15606.971455451425, -187500.02235174447, -17268.13075162539, -27572.150835055214, -0.002, 0.468, 0.156, 192.0, 127.5, 112.0, 14.5, 32.0, 4.5, 96.0, 0.0, 0.0, 0.0, 1.741983739730134E9, 0.0, 2025-03-14 15:22:19.730
204.0, 1383.8859062058814, 3692.754053205735, -20073.766419144442, -9745.762913914075, -18519.269647511202, -187500.02235174447, -21743.039398555684, 2183.43015711667, -5540.036325459043, -12869.173332354228, -24733.814565398046, 187500.0, -15604.065728672234, -187500.02235174447, -17270.075353393004, -27563.433654717646, -0.002, 0.468, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739730436E9, 0.0, 2025-03-14 15:22:19.730
206.0, 1371.905371177837, 3682.360492034017, -20103.40483229218, -9759.196312331715, -18528.992656349263, -187500.02235174447, -21747.330933491103, 2174.8023837569217, -5547.1665319402855, -12873.263701589549, -24594.898473608315, 187500.0, -15608.737243263395, -187500.02235174447, -17263.95097541225, -27571.949669355115, -0.002, 0.468, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739730738E9, 0.0, 2025-03-14 15:22:19.730
208.0, 1382.7683189831162, 3692.374073549995, -20081.231901792515, -9749.674469193753, -18517.14623178795, -187500.02235174447, -21741.005389810252, 2181.731424538067, -5549.647575574824, -12869.441553287692, -24707.685376129793, 187500.0, -15613.453461343464, -187500.02235174447, -17278.680775008295, -27571.748503655017, -0.002, 0.468, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739731015E9, 0.0, 2025-03-14 15:22:19.731
210.0, 1375.191077612767, 3680.1700210773975, -20093.905340898677, -9757.609338475388, -18524.544659202656, -187500.02235174447, -21741.96651482183, 2181.5526105824247, -5543.120866193875, -12870.559140510457, -24595.81489513098, 187500.0, -15602.255237371355, -187500.02235174447, -17260.84408293296, -27568.328686753357, -0.002, 0.468, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739731311E9, 0.0, 2025-03-14 15:22:19.731
212.0, 1380.3766823263982, 3682.4498990118386, -20082.930634371118, -9754.45774250719, -18518.19676377735, -187500.02235174447, -21745.92277359042, 2181.731424538067, -5547.121828451375, -12875.83415220191, -24699.325823703508, 187500.0, -15607.46319382944, -187500.02235174447, -17277.98787093018, -27563.41130297319, -0.004, 0.7050000000000001, 0.23299999999999998, 192.0, 127.5, 104.0, 14.5, 56.0, 4.5, 88.0, 0.0, 0.0, 0.0, 1.741983739731596E9, 0.0, 2025-03-14 15:22:19.731
214.0, 1374.7663944681162, 3678.784212921168, -20092.11720134225, -9756.000012874605, -18518.107356799526, -187500.02235174447, -21745.989828823786, 2179.9879884705533, -5542.204444671207, -12877.957567925165, -24636.517421784094, 187500.0, -15598.924827447514, -187500.02235174447, -17268.734248725683, -27570.317992009877, -0.004, 0.7050000000000001, 0.23299999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739731903E9, 0.0, 2025-03-14 15:22:19.731
216.0, 1373.9393799232698, 3680.8852768999673, -20085.948119872584, -9754.435390762734, -18511.692406140854, -187500.02235174447, -21741.988866566287, 2184.14541293924, -5541.600947570914, -12867.921634664732, -24709.249998241663, 187500.0, -15601.115298404135, -187500.02235174447, -17277.13850464088, -27564.26066926249, -0.004, 0.7050000000000001, 0.23299999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739732181E9, 0.0, 2025-03-14 15:22:19.732
218.0, 1367.1668013533117, 3671.4528407398275, -20095.246445565994, -9763.64430947832, -18518.219115521802, -187500.02235174447, -21750.84015737059, 2173.8189070008884, -5548.418229629783, -12882.897303449787, -24630.34834031443, 187500.0, -15602.99284493838, -187500.02235174447, -17268.42132430331, -27579.236338047547, -0.004, 0.7050000000000001, 0.23299999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739732472E9, 0.0, 2025-03-14 15:22:19.732
220.0, 1377.94034218077, 3678.8736198989895, -20085.411678005657, -9754.725963440653, -18505.076289782082, -187500.02235174447, -21724.241581468774, 2189.643942075246, -5542.919700493777, -12873.710736478655, -24683.098457228956, 187500.0, -15598.075461158212, -187500.02235174447, -17273.741039483673, -27567.635782675243, -0.004, 0.7050000000000001, 0.23299999999999998, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739732777E9, 0.0, 2025-03-14 15:22:19.732
222.0, 1369.0890513764682, 3673.3750907629837, -20087.713907684556, -9760.157437343292, -18518.152060288437, -187500.02235174447, -21739.574878165113, 2187.185250185162, -5543.187921427241, -12881.086812148907, -24659.472663339697, 187500.0, -15596.957873935447, -187500.02235174447, -17259.07829512099, -27572.08377982185, -0.005, 0.8225, 0.27149999999999996, 192.0, 127.5, 104.0, 14.5, 48.0, 4.5, 88.0, 0.0, 0.0, 0.0, 1.741983739733073E9, 0.0, 2025-03-14 15:22:19.733
224.0, 1361.3776995393873, 3666.9377883598554, -20100.901436913187, -9772.942635171728, -18523.09179581306, -187500.02235174447, -21746.034532312697, 2169.1026889208188, -5546.741848795635, -12871.319099821938, -24664.233584908678, 187500.0, -15606.189144395488, -187500.02235174447, -17277.69729825226, -27574.430712989655, -0.005, 0.8225, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739733373E9, 0.0, 2025-03-14 15:22:19.733
226.0, 1348.4583912442197, 3652.498561441727, -20105.237675337517, -9782.084498653949, -18538.246278553757, -187500.02235174447, -21769.101532590572, 2160.4302120721595, -5557.493037878638, -12897.224771645639, -24662.870128496903, 187500.0, -15611.955894464958, -187500.02235174447, -17281.40768783184, -27597.69887896763, -0.005, 0.8225, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739733668E9, 0.0, 2025-03-14 15:22:19.733
228.0, 1358.4272692712868, 3666.9154366154003, -20112.03260565193, -9773.41202180529, -18535.4746622413, -187500.02235174447, -21762.12778832052, 2164.7888022409443, -5562.00809025861, -12894.162582655263, -24637.858526451415, 187500.0, -15619.935467235502, -187500.02235174447, -17302.463031108742, -27593.02736437647, -0.005, 0.8225, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739733958E9, 0.0, 2025-03-14 15:22:19.733
230.0, 1344.3456702644432, 3657.505352199716, -20101.996672391495, -9775.624844506365, -18539.98971462127, -187500.02235174447, -21765.748770922277, 2173.4836308340587, -5557.314223922995, -12881.31032959346, -24699.772858592616, 187500.0, -15611.2853421313, -187500.02235174447, -17286.95092045676, -27584.533701483455, -0.005, 0.8225, 0.27149999999999996, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739734237E9, 0.0, 2025-03-14 15:22:19.734
232.0, 1366.7644699531163, 3673.7327186742687, -20113.910152186174, -9763.353736800402, -18529.10441507154, -187500.02235174447, -21738.6808083869, 2184.033654216964, -5562.43277340326, -12888.351129096882, -24612.511648239095, 187500.0, -15621.835365514204, -187500.02235174447, -17298.685586295796, -27584.064314849893, -0.0075, 0.8792500000000001, 0.28874999999999995, 192.0, 127.5, 88.0, 14.5, 32.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.741983739734528E9, 0.0, 2025-03-14 15:22:19.734
234.0, 1354.515713991608, 3659.7181749007914, -20100.5438090019, -9769.835742692441, -18546.024685624205, -187500.02235174447, -21768.274518045728, 2177.641055302746, -5549.021726730076, -12883.947835439187, -24705.919588317825, 187500.0, -15607.530249062807, -187500.02235174447, -17284.447525077765, -27571.50263446601, -0.0075, 0.8792500000000001, 0.28874999999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739734833E9, 0.0, 2025-03-14 15:22:19.734
236.0, 1358.1590483378232, 3662.6239016799814, -20119.07340515535, -9776.340100328935, -18533.977095362796, -187500.02235174447, -21752.293020760182, 2168.1639156536958, -5561.270482691584, -12897.001254201086, -24603.995633601622, 187500.0, -15618.169679423534, -187500.02235174447, -17301.56896133053, -27585.427771261668, -0.0075, 0.8792500000000001, 0.28874999999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739735109E9, 0.0, 2025-03-14 15:22:19.735
238.0, 1344.032745842069, 3655.7842678766574, -20108.389271305714, -9785.012577177595, -18550.740903704274, -187500.02235174447, -21776.96934663884, 2160.541970794436, -5561.225779202674, -12889.513419808558, -24718.8836001019, 187500.0, -15613.542868321285, -187500.02235174447, -17292.047118192568, -27592.692088209642, -0.0075, 0.8792500000000001, 0.28874999999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739735391E9, 0.0, 2025-03-14 15:22:19.735
240.0, 1362.7188042067057, 3669.396480249939, -20115.564181275866, -9773.657890994298, -18528.880897626987, -187500.02235174447, -21741.430072954903, 2178.0657384473966, -5560.890503035844, -12883.88078020582, -24584.884892092337, 187500.0, -15618.929638735013, -187500.02235174447, -17300.51842934113, -27592.312108553902, -0.0075, 0.8792500000000001, 0.28874999999999995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739735674E9, 0.0, 2025-03-14 15:22:19.735
242.0, 1350.7829726675718, 3657.8182766220903, -20089.97143387454, -9773.903760183306, -18524.075272569095, -187500.02235174447, -21744.24639275627, 2187.7440437965447, -5549.826389530467, -12878.7398789811, -24734.060434587056, 187500.0, -15602.814030982738, -187500.02235174447, -17279.485437808686, -27576.576480457366, -0.00775, 0.908625, 0.29537499999999994, 192.0, 127.5, 96.0, 14.5, 40.0, 4.5, 56.0, 0.0, 0.0, 0.0, 1.741983739735969E9, 0.0, 2025-03-14 15:22:19.735
244.0, 1344.0103940976137, 3647.6258811504704, -20126.248315125504, -9789.102946412915, -18523.896458613453, -187500.02235174447, -21741.854756099554, 2170.9131802216984, -5571.373471185383, -12905.852545005388, -24600.508761466597, 187500.0, -15615.755691022361, -187500.02235174447, -17287.37560360141, -27596.625995233775, -0.00775, 0.908625, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739736279E9, 0.0, 2025-03-14 15:22:19.736
246.0, 1343.2727865305885, 3650.889235840945, -20097.97335838954, -9778.687033496743, -18525.639894680964, -187500.02235174447, -21753.07533181612, 2177.4398896026482, -5564.489133893148, -12892.8438297324, -24748.007923127167, 187500.0, -15608.625484541117, -187500.02235174447, -17287.509714068143, -27588.199387574125, -0.00775, 0.908625, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739736561E9, 0.0, 2025-03-14 15:22:19.736
248.0, 1359.9918913831582, 3660.4110789789056, -20118.089928399317, -9779.581103274955, -18522.354188246034, -187500.02235174447, -21747.576802680112, 2177.0599099469077, -5560.599930357925, -12896.509515823069, -24595.72548815316, 187500.0, -15609.430147341509, -187500.02235174447, -17289.722536769215, -27594.212006832604, -0.00775, 0.908625, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74198373973685E9, 0.0, 2025-03-14 15:22:19.736
250.0, 1358.4049175268315, 3662.892122613445, -20094.441782765603, -9773.903760183306, -18526.086929570072, -187500.02235174447, -21758.6856196744, 2180.3009128929275, -5542.2938516490285, -12878.181085369717, -24763.922365179347, 187500.0, -15599.2824553588, -187500.02235174447, -17288.89552222437, -27579.41515200319, -0.00775, 0.908625, 0.29537499999999994, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739737129E9, 0.0, 2025-03-14 15:22:19.737
252.0, 1346.4914377321527, 3651.1574567744087, -20121.375634834247, -9785.83959172244, -18538.693313442865, -187500.02235174447, -21765.480549988813, 2171.695491277634, -5558.72238382368, -12894.02847218853, -24616.892590152336, 187500.0, -15610.503031075363, -187500.02235174447, -17293.410574604342, -27594.50257951052, -0.008875000000000001, 0.9193125, 0.2966875, 192.0, 127.5, 88.0, 14.5, 8.0, 4.5, 40.0, 0.0, 0.0, 0.0, 1.741983739737408E9, 0.0, 2025-03-14 15:22:19.737
254.0, 1357.9131791488146, 3668.2565412827184, -20088.518570484946, -9768.74050721413, -18521.750691145742, -187500.02235174447, -21747.01800906873, 2177.8198692583883, -5557.425982645272, -12879.142210381295, -24740.296571290088, 187500.0, -15610.65949328655, -187500.02235174447, -17297.545647328574, -27584.287832294445, -0.008875000000000001, 0.9193125, 0.2966875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983739737713E9, 0.0, 2025-03-14 15:22:19.737
0.0, 1361.9811966396805, 3666.5801604485705, -20104.522419514946, -9772.02621364906, -18528.970304604805, -187500.02235174447, -21749.45434921436, 2176.0093779575086, -5550.094610463931, -12882.427916816225, -24602.92274986777, 187500.0, -15606.32325486222, -187500.02235174447, -17279.217216875222, -27583.572576471877, -0.008875000000000001, 0.9193125, 0.2966875, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74198373973799E9, 0.0, 2025-03-14 15:22:19.737
