%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
138.0, 3602.8776887509453, 3938.4667800029256, -19519.86783979748, -9174.184104702963, -17850.796026086336, -187500.02235174447, -21195.42165940066, 2650.7604301882307, -4366.05565143295, -12098.351073068508, -23165.01267731341, 187500.0, -14643.030124071853, -187500.02235174447, -16515.12283267055, -26947.37487404047, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831399178E9, 0.0, 2025-03-14 15:23:51.399
140.0, 3579.095432650499, 3919.2666315158167, -19531.244877725232, -9193.138384001062, -17874.846503120247, -187500.02235174447, -21222.064938791387, 2628.5204444552, -4373.699948036665, -12102.508497537196, -23164.00684881292, 187500.0, -14650.115627064184, -187500.02235174447, -16511.233629135328, -26964.47395854878, -0.03, 0.9560000000000001, 0.232, 192.0, 127.5, 8.0, 14.5, 112.0, 3.5, 32.0, 0.0, 0.0, 0.0, 1.741983831399569E9, 0.0, 2025-03-14 15:23:51.399
142.0, 3597.021531703655, 3937.2150823134284, -19529.233220724254, -9173.20062794693, -17850.125473752676, -187500.02235174447, -21187.933825008135, 2646.9829853752835, -4379.377291128313, -12092.450212532309, -23120.57740933626, 187500.0, -14652.61902244318, -187500.02235174447, -16530.16555668897, -26957.321400323082, -0.03, 0.9560000000000001, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831399907E9, 0.0, 2025-03-14 15:23:51.399
144.0, 3591.3218368675516, 3931.2471665438616, -19508.066118725077, -9171.077212223676, -17851.980668542466, -187500.02235174447, -21201.903665292702, 2650.8945406549624, -4366.0332996884945, -12089.522134008663, -23191.991232870965, 187500.0, -14635.519937934869, -187500.02235174447, -16503.87990520953, -26946.324342051073, -0.03, 0.9560000000000001, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831400248E9, 0.0, 2025-03-14 15:23:51.400
146.0, 3591.8135752455682, 3929.3472682651604, -19528.070930012578, -9178.140363471552, -17852.85238657622, -187500.02235174447, -21198.930883280147, 2647.4747237533, -4374.996349215073, -12097.524058523662, -23120.77857503636, 187500.0, -14642.627792671658, -187500.02235174447, -16515.07812918164, -26952.33696130955, -0.03, 0.9560000000000001, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831400559E9, 0.0, 2025-03-14 15:23:51.400
148.0, 3587.56674379906, 3928.0508670867525, -19507.462621624785, -9171.390136646049, -17850.19252898604, -187500.02235174447, -21195.37695591175, 2653.4873430117777, -4365.630968288299, -12089.566837497574, -23205.804610944346, 187500.0, -14632.390693711126, -187500.02235174447, -16504.25988486527, -26949.990028141743, -0.03, 0.9560000000000001, 0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831400874E9, 0.0, 2025-03-14 15:23:51.400
150.0, 3589.1984211442973, 3928.6990676759565, -19534.038845782143, -9181.515476884304, -17858.99911630143, -187500.02235174447, -21203.758860082493, 2636.410610247923, -4372.470602091623, -12092.96430265478, -23126.43356638355, 187500.0, -14642.85131011621, -187500.02235174447, -16519.526126328245, -26954.281563077162, -0.036000000000000004, 0.9580000000000001, 0.234, 192.0, 127.0, 112.0, 14.5, 120.0, 3.5, 40.0, 0.0, 0.0, 0.0, 1.741983831401205E9, 0.0, 2025-03-14 15:23:51.401
152.0, 3574.267455848152, 3912.0246663122975, -19521.34305493153, -9190.590285133158, -17870.599671673735, -187500.02235174447, -21215.515877665985, 2639.875130638496, -4372.716471280632, -12103.514326037684, -23231.30795136785, 187500.0, -14642.337219993738, -187500.02235174447, -16519.70494028389, -26959.869499190987, -0.036000000000000004, 0.9580000000000001, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831401554E9, 0.0, 2025-03-14 15:23:51.401
154.0, 3590.271304878152, 3924.385180996082, -19534.57528764907, -9185.181162974974, -17861.368401213695, -187500.02235174447, -21200.786078069938, 2645.3289562855907, -4377.745613783075, -12110.465718563286, -23112.977816221457, 187500.0, -14650.18268229755, -187500.02235174447, -16527.528050843244, -26962.104673636517, -0.036000000000000004, 0.9580000000000001, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831401863E9, 0.0, 2025-03-14 15:23:51.401
156.0, 3581.9788076852333, 3923.1558350510404, -19507.1049937135, -9181.582532117669, -17854.998154043933, -187500.02235174447, -21199.243807702518, 2647.787648175675, -4369.207247401148, -12100.541544025129, -23253.59264058979, 187500.0, -14637.911574591588, -187500.02235174447, -16511.814774491166, -26952.292257820638, -0.036000000000000004, 0.9580000000000001, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831402173E9, 0.0, 2025-03-14 15:23:51.402
158.0, 3585.0409966756106, 3923.7593321513336, -19535.91639231639, -9186.656378109024, -17857.680363378568, -187500.02235174447, -21194.19231345562, 2641.4174010059123, -4379.243180661581, -12107.44823306182, -23101.08668817123, 187500.0, -14647.679286918556, -187500.02235174447, -16517.380358860537, -26964.831586460066, -0.036000000000000004, 0.9580000000000001, 0.234, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831402492E9, 0.0, 2025-03-14 15:23:51.402
160.0, 3593.8475839910016, 3933.839968900677, -19506.23327567974, -9176.508686126315, -17858.328563967774, -187500.02235174447, -21208.653892118204, 2642.71380218432, -4360.177142641204, -12091.690253220828, -23253.570288845338, 187500.0, -14633.396522211615, -187500.02235174447, -16515.011073948273, -26951.979333398263, -0.028, 0.9580000000000001, 0.23800000000000002, 192.0, 127.5, 16.0, 14.5, 120.0, 3.5, 56.0, 0.0, 0.0, 0.0, 1.741983831402835E9, 0.0, 2025-03-14 15:23:51.402
162.0, 3595.389854358418, 3932.096532833163, -19530.619028880483, -9179.347357672139, -17860.899014580133, -187500.02235174447, -21200.607264114293, 2630.509749711722, -4361.942930453173, -12097.59111375703, -23119.258656413396, 187500.0, -14640.929060093053, -187500.02235174447, -16515.61457104857, -26963.110502137006, -0.028, 0.9580000000000001, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831403187E9, 0.0, 2025-03-14 15:23:51.403
164.0, 3585.1974588867974, 3928.162625809029, -19503.908694256388, -9163.85759876461, -17860.67549713558, -187500.02235174447, -21202.507162392994, 2662.450392538356, -4363.306386864947, -12079.642662959417, -23253.257364422963, 187500.0, -14640.839653115232, -187500.02235174447, -16514.4969838258, -26941.585772226546, -0.028, 0.9580000000000001, 0.23800000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983831403489E9, 0.0, 2025-03-14 15:23:51.403
