%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
34.0, -3999.643504577101, -2537.1912166108154, -21666.75289472972, -11527.666333635609, -20196.969234582095, -187500.02235174447, -23403.930473796187, 743.351965350147, -6790.616427733473, -14750.229090479505, -30338.559191055203, 187500.0, -17895.745384185957, -187500.02235174447, -18671.395620274023, -29467.154081720604, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458617479E9, 0.0, 2025-03-14 15:17:38.617
36.0, -3993.653237063079, -2539.1581701228824, -21683.449647837835, -11533.768359871909, -20200.94784509514, -187500.02235174447, -23401.96352028412, 733.3160320897141, -6792.829250434548, -14765.025945308918, -30279.841158371113, 187500.0, -17898.181724331585, -187500.02235174447, -18683.21969309088, -29477.12295974767, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458617749E9, 0.0, 2025-03-14 15:17:38.617
38.0, -4008.874775037143, -2547.584777782533, -21676.67706926788, -11535.958830828527, -20220.840897660364, -187500.02235174447, -23420.716633882123, 732.1984448669488, -6792.069291123068, -14745.669334610622, -30359.748644798834, 187500.0, -17896.281826052884, -187500.02235174447, -18682.817361690686, -29479.894576060127, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458617903E9, 0.0, 2025-03-14 15:17:38.617
40.0, -4014.2391937064167, -2553.8209144855637, -21695.05020321014, -11537.657563407132, -20210.76026091102, -187500.02235174447, -23407.082069764387, 741.5191223048118, -6813.459910566797, -14767.328174987815, -30267.100664031586, 187500.0, -17912.777413460903, -187500.02235174447, -18694.864951952095, -29486.667154630086, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458618038E9, 0.0, 2025-03-14 15:17:38.618
42.0, -4004.8961645240984, -2546.9589289377845, -21669.39040057545, -11530.147377270148, -20200.210237528114, -187500.02235174447, -23401.225912717095, 743.3296136056916, -6796.740805714227, -14760.130913273206, -30368.599935603135, 187500.0, -17893.39845101815, -187500.02235174447, -18681.520960512276, -29473.36786667918, -0.032, 0.97, 0.156, 192.0, 127.5, 0.0, 15.0, 40.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.741983458618181E9, 0.0, 2025-03-14 15:17:38.618
44.0, -4000.135242955118, -2545.5060655481893, -21686.221264150296, -11532.561365671321, -20200.970196839597, -187500.02235174447, -23400.06362200542, 743.9107589615296, -6793.566858001574, -14761.24850049597, -30290.011202098278, 187500.0, -17895.298349296852, -187500.02235174447, -18678.279957566258, -29476.31829694728, -0.032, 0.97, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458618337E9, 0.0, 2025-03-14 15:17:38.618
46.0, -4003.6221150901456, -2544.611995769977, -21670.10565639802, -11530.862633092718, -20205.95463585313, -187500.02235174447, -23404.601026129847, 747.285872374281, -6798.506593526196, -14747.971564289519, -30383.240328221364, 187500.0, -17896.728860941992, -187500.02235174447, -18680.78335294525, -29470.12686373316, -0.032, 0.97, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458618473E9, 0.0, 2025-03-14 15:17:38.618
48.0, -4008.8524232926875, -2554.625577285955, -21693.977319476286, -11543.37960998769, -20217.91281913672, -187500.02235174447, -23411.21714248862, 745.8330089846861, -6816.186823390344, -14764.958890075552, -30278.790626381713, 187500.0, -17910.96692216002, -187500.02235174447, -18687.645338493032, -29481.16862549408, -0.032, 0.97, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458618619E9, 0.0, 2025-03-14 15:17:38.618
50.0, -3999.844670277199, -2549.462324316779, -21666.484673796258, -11529.56623191431, -20204.993510841552, -187500.02235174447, -23408.40082268725, 742.2120263829263, -6803.2004598618105, -14751.547843402368, -30367.52705186928, 187500.0, -17896.080660352785, -187500.02235174447, -18685.477219280867, -29473.83725331274, -0.032, 0.97, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458618752E9, 0.0, 2025-03-14 15:17:38.618
0.0, -1902.5134328023712, -1190.8562410898496, -10819.920697202766, -5749.583929727546, -10079.496810376264, -93750.01117587223, -11677.177152297158, 395.82704255903275, -3400.281477008042, -7384.2564087219735, -15143.776255104096, 93749.98882412778, -8947.313898481596, -93750.01117587223, -9337.463597948981, -14740.930764786097, -0.02, 0.972, 0.14200000000000002, 192.0, 127.5, 48.0, 15.0, 48.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.741983458726863E9, 0.0, 2025-03-14 15:17:38.726
2.0, -3803.8645748930667, -2382.427738002269, -21626.47505122126, -11492.08235646276, -20158.6583445857, -187500.02235174447, -23355.807167983912, 798.4043119435682, -6753.4231249598415, -14711.985255716474, -30177.134892598977, 187500.0, -17831.975857254965, -187500.02235174447, -18684.359632058102, -29438.320331373256, -0.02, 0.972, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458785936E9, 0.0, 2025-03-14 15:17:38.785
4.0, -3821.9918396463204, -2399.4374155327578, -21656.29227832464, -11504.912257780106, -20177.970251795086, -187500.02235174447, -23379.500017106537, 782.1322419801047, -6767.795296644605, -14726.133909956683, -30102.368307395973, 187500.0, -17841.408293415105, -187500.02235174447, -18690.595768761134, -29443.59534306471, -0.02, 0.972, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458786129E9, 0.0, 2025-03-14 15:17:38.786
6.0, -3807.4408540059158, -2385.75814792611, -21632.688836179834, -11493.937551252551, -20165.85560630031, -187500.02235174447, -23363.429112843172, 793.7327973524091, -6770.253988534688, -14718.802537775344, -30150.558668441616, 187500.0, -17849.119645252187, -187500.02235174447, -18696.809553719708, -29443.818860509262, -0.02, 0.972, 0.14200000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458786262E9, 0.0, 2025-03-14 15:17:38.786
8.0, -3800.265944035762, -2381.8465926464314, -21645.831661919554, -11493.401109385624, -20165.47562664457, -187500.02235174447, -23359.092874418842, 802.0699980342387, -6761.313290752565, -14711.582924316279, -30063.319809832552, 187500.0, -17839.86602304769, -187500.02235174447, -18687.578283259667, -29434.520534815852, -0.022, 0.974, 0.14, 192.0, 127.5, 40.0, 15.0, 56.0, 2.0, 48.0, 0.0, 0.0, 0.0, 1.741983458786401E9, 0.0, 2025-03-14 15:17:38.786
10.0, -3803.0375603482203, -2381.824240901976, -21626.832679132545, -11490.450679117523, -20161.027629497963, -187500.02235174447, -23363.00442969852, 796.7055793649649, -6750.785619114115, -14700.675273022089, -30160.326380768583, 187500.0, -17834.166328211588, -187500.02235174447, -18684.046707635727, -29429.87137196915, -0.022, 0.974, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458786546E9, 0.0, 2025-03-14 15:17:38.786
12.0, -3809.1842900734296, -2388.865040405398, -21644.08822585204, -11493.155240196615, -20158.61364109679, -187500.02235174447, -23352.074426659874, 793.7104456079538, -6759.10046805149, -14711.314703382815, -30070.315905847063, 187500.0, -17840.268354447886, -187500.02235174447, -18685.164294858492, -29435.77223250535, -0.022, 0.974, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458786687E9, 0.0, 2025-03-14 15:17:38.786
14.0, -3810.748912185301, -2386.048720604029, -21632.42061524637, -11487.70141454952, -20160.044152741928, -187500.02235174447, -23364.39023785475, 786.7814048268086, -6763.794334387105, -14708.565438814812, -30161.06398833561, 187500.0, -17838.43551140255, -187500.02235174447, -18687.3100623262, -29430.519572558354, -0.022, 0.974, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74198345878683E9, 0.0, 2025-03-14 15:17:38.786
16.0, -3804.46807199336, -2383.366511269392, -21643.95411538531, -11482.627568558166, -20160.424132397668, -187500.02235174447, -23356.120092406287, 804.4839864354118, -6773.763212414171, -14710.778261515889, -30056.882507429425, 187500.0, -17844.24696496093, -187500.02235174447, -18693.099164140127, -29432.955912703983, -0.022, 0.974, 0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741983458846298E9, 0.0, 2025-03-14 15:17:38.846
18.0, -3797.8743073790442, -2375.0963658209284, -21621.8035366301, -11474.536237065344, -20156.04319048443, -187500.02235174447, -23350.018066169985, 812.1729865280374, -6757.379383728431, -14699.512982310413, -30160.169918557396, 187500.0, -17832.266429932886, -187500.02235174447, -18686.863027437095, -29419.433107308523, -0.022, 0.982, 0.14200000000000002, 192.0, 127.5, 40.0, 15.0, 88.0, 2.0, 56.0, 0.0, 0.0, 0.0, 1.741983458846493E9, 0.0, 2025-03-14 15:17:38.846
