12.000000	8686.491392	-19597.160172	-20663.338383	45680.751882	11663.699050	28795.797085	-13919.101825	13812.014617	25517.042043	6242.104619	20164.559205	24445.968800	-4165.158172	-5048.052078	14386.789726	-16391.316520	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.068404	0.000000
14.000000	8695.767366	-19591.393422	-20652.587194	45689.714931	11665.151914	28799.082792	-13936.625592	13810.226477	25519.321921	6252.676994	20173.030516	24449.433321	-4151.903588	-5033.232872	14403.128851	-16379.380689	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.068602	0.000000
16.000000	8691.162907	-19590.968739	-20661.058505	45684.283457	11667.409440	28792.645489	-13913.960923	13798.603570	25528.732005	6258.287282	20176.807961	24467.337068	-4147.008556	-5028.248433	14397.764432	-16382.800505	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.068730	0.000000
18.000000	8696.281457	-19587.370108	-20647.021609	45682.540021	11670.426925	28788.868044	-13914.899697	13813.556887	25515.969159	6249.234825	20172.471723	24450.126225	-4158.072669	-5038.865511	14407.174517	-16377.257273	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.068906	0.000000
20.000000	8693.532192	-19596.020233	-20657.862205	45667.251428	11655.384201	28790.656184	-13945.588642	13808.684207	25529.626075	6248.586625	20174.863359	24462.978478	-4153.423506	-5030.081276	14406.101633	-16381.682918	-0.076000	0.932000	0.298000	192.000000	126.500000	80.000000	14.500000	16.000000	4.500000	40.000000	0.000000	0.000000	0.000000	1742321395.069037	0.000000
22.000000	8692.906343	-19594.254445	-20649.681467	45697.716856	11666.023632	28800.066268	-13902.494479	13832.377056	25516.125621	6243.222206	20170.884749	24454.127187	-4156.776268	-5040.072505	14404.581714	-16379.715965	-0.076000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069168	0.000000
24.000000	8690.760576	-19596.042585	-20655.515272	45683.903478	11661.329765	28800.133324	-13918.051293	13820.575335	25524.038139	6237.276642	20170.102438	24463.984306	-4167.236885	-5043.469971	14401.743043	-16384.007500	-0.076000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069291	0.000000
26.000000	8693.107509	-19593.472134	-20656.252880	45683.121167	11662.626167	28784.263585	-13917.380740	13802.604533	25523.501697	6244.540959	20176.293871	24451.422626	-4162.610073	-5035.222177	14404.648769	-16378.933654	-0.076000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069409	0.000000
28.000000	8696.437919	-19582.430373	-20652.229566	45678.919039	11662.402649	28801.697946	-13925.494424	13820.910611	25528.732005	6247.446686	20178.260824	24465.504225	-4160.218437	-5036.809151	14398.792612	-16383.314596	-0.076000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069542	0.000000
30.000000	8689.195954	-19608.805431	-20662.645479	45674.426338	11643.560129	28787.214015	-13948.673183	13794.021463	25523.412290	6246.463209	20177.612624	24453.166062	-4164.554675	-5037.233834	14393.607008	-16378.173694	-0.078000	0.926000	0.306000	192.000000	126.500000	72.000000	14.000000	120.000000	4.500000	72.000000	0.000000	0.000000	0.000000	1742321395.069670	0.000000
32.000000	8697.868430	-19590.119373	-20661.349077	45677.063844	11666.560074	28794.008946	-13903.857935	13817.513146	25515.902104	6231.107561	20165.945013	24445.477062	-4168.645044	-5047.314471	14396.088051	-16378.464267	-0.078000	0.926000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069805	0.000000
34.000000	8696.884954	-19583.011518	-20660.790284	45689.804338	11654.244262	28796.333527	-13940.134816	13808.594800	25531.123642	6252.207607	20177.970252	24456.764693	-4162.967701	-5034.730439	14409.677912	-16361.365183	-0.078000	0.926000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.069916	0.000000
36.000000	8688.905381	-19586.073707	-20659.158606	45702.634240	11659.318108	28802.323795	-13916.129043	13795.295512	25525.200430	6237.522511	20173.902234	24460.408027	-4170.500239	-5045.235758	14400.871325	-16364.874406	-0.078000	0.926000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.070045	0.000000
0.000000	4217.863586	-9758.503408	-10323.331991	22762.122484	5893.864440	14369.198903	-6613.590612	6765.515419	12758.979232	3118.381276	10085.531781	12226.381865	-2086.043607	-2519.220414	7202.089691	-8185.097061	-0.082000	0.934000	0.306000	192.000000	126.500000	56.000000	14.500000	24.000000	4.500000	72.000000	0.000000	0.000000	0.000000	1742321395.155671	0.000000
2.000000	8427.881709	-19527.489785	-20647.245127	45520.802798	11794.792032	28735.805003	-13191.329025	13555.349535	25598.692965	5981.170354	20105.461193	24376.857206	-4107.602430	-5190.477394	14490.077137	-16328.396359	-0.082000	0.934000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.155854	0.000000
4.000000	8440.756314	-19518.727901	-20636.404531	45529.296461	11807.264305	28738.084881	-13173.469981	13551.750905	25596.189570	5979.985712	20100.856733	24374.845549	-4110.575212	-5199.820423	14494.860410	-16327.457586	-0.082000	0.934000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.155980	0.000000
6.000000	8439.549320	-19519.465508	-20633.297638	45527.038935	11800.759947	28726.685491	-13190.636121	13546.274727	25598.514151	5989.038168	20113.284303	24397.241997	-4094.057273	-5179.994426	14507.779718	-16317.131080	-0.082000	0.934000	0.306000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.156102	0.000000
8.000000	8449.495846	-19505.562723	-20622.322932	45535.644357	11797.407186	28735.268561	-13186.970435	13543.905442	25600.212884	5991.072177	20117.039396	24393.241035	-4097.119462	-5185.045920	14502.817631	-16317.756929	-0.084000	0.932000	0.302000	192.000000	126.500000	48.000000	14.500000	16.000000	4.500000	56.000000	0.000000	0.000000	0.000000	1742321395.156228	0.000000
10.000000	8452.736849	-19502.209962	-20614.075138	45544.495647	11818.663695	28735.357968	-13182.209513	13548.308736	25623.525753	5997.889459	20126.538888	24403.522838	-4086.412977	-5184.487126	14505.522192	-16316.013493	-0.084000	0.932000	0.302000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.156350	0.000000
12.000000	8447.104209	-19508.848430	-20610.364748	45546.373194	11805.766738	28751.339466	-13197.811031	13570.973405	25619.301274	6007.076026	20127.298847	24393.397497	-4095.666599	-5181.804917	14512.987675	-16308.056272	-0.084000	0.932000	0.302000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.156478	0.000000
14.000000	8443.304413	-19513.050558	-20610.700024	45540.829961	11800.178802	28734.866230	-13199.241543	13543.905442	25612.685157	5998.135328	20126.315370	24396.459686	-4093.856107	-5191.818499	14506.662131	-16317.153432	-0.084000	0.932000	0.302000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.156608	0.000000
16.000000	8443.125599	-19508.379043	-20607.548428	45547.021395	11799.999988	28732.921628	-13191.150211	13541.245585	25597.240102	5993.642627	20124.035492	24386.602567	-4088.312875	-5190.633856	14509.478451	-16320.528545	-0.084000	0.932000	0.302000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.215418	0.000000
18.000000	8442.097419	-19515.106918	-20611.258818	45540.897017	11807.353712	28729.300646	-13192.558371	13558.411724	25604.549122	5991.452156	20124.348417	24399.723041	-4089.117538	-5187.951647	14501.498878	-16316.974618	-0.082000	0.932000	0.298000	192.000000	126.500000	56.000000	14.500000	16.000000	4.500000	40.000000	0.000000	0.000000	0.000000	1742321395.215561	0.000000
20.000000	8448.042983	-19508.803726	-20605.693234	45547.602540	11804.962075	28728.853611	-13201.744938	13549.403971	25604.146791	5986.825345	20122.426167	24377.304241	-4087.217639	-5205.922449	14501.655340	-16322.562554	-0.082000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.215702	0.000000
22.000000	8438.409381	-19522.170069	-20614.790394	45544.942682	11801.072872	28723.600951	-13203.220153	13539.949183	25616.820230	5995.341360	20129.042283	24395.543265	-4081.696758	-5192.444347	14511.646570	-16313.800670	-0.082000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.215820	0.000000
24.000000	8429.423979	-19529.210869	-20627.620295	45530.369345	11794.300293	28721.790459	-13188.378595	13540.575032	25598.044765	5985.931276	20108.478678	24362.462683	-4099.041712	-5206.369484	14493.184029	-16334.766607	-0.082000	0.932000	0.298000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.215966	0.000000
26.000000	8434.900157	-19528.249744	-20618.657245	45532.470409	11794.344997	28717.878904	-13197.408700	13544.754809	25603.140962	5976.074156	20111.831440	24376.767799	-4098.125291	-5224.116769	14498.123765	-16327.144662	-0.085000	0.927000	0.295000	192.000000	126.500000	32.000000	14.000000	104.000000	4.500000	16.000000	0.000000	0.000000	0.000000	1742321395.216098	0.000000
28.000000	8429.759256	-19531.602506	-20616.131498	45532.693926	11799.217677	28719.912913	-13204.538906	13556.444771	25592.099201	5980.030415	20115.452423	24372.051581	-4100.516927	-5212.560917	14503.398776	-16322.093168	-0.085000	0.927000	0.295000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.216224	0.000000
30.000000	8422.651401	-19539.112692	-20623.976961	45522.278014	11791.931008	28709.474648	-13210.328008	13529.108587	25591.898035	5969.547447	20109.484507	24366.485997	-4098.549974	-5224.250880	14492.111146	-16335.548918	-0.085000	0.927000	0.295000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.275701	0.000000
32.000000	8433.626107	-19526.193383	-20614.812745	45534.906749	11802.235163	28716.895427	-13185.025833	13569.386431	25584.477256	5972.877857	20106.332911	24355.757160	-4105.702532	-5215.556051	14495.396852	-16323.478976	-0.085000	0.927000	0.295000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1742321395.275881	0.000000
