%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 10165.752192229294, -19151.30992547392, -20761.440189056422, 46308.56767994972, 10915.608515215936, 31215.328719059078, -14044.15983488081, 15127.459481651722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74232132565817E9, 0.0, 2025-03-18 13:08:45.658
28.0, 10167.58503527463, -19151.2205184961, -20759.71910473336, 46309.50645321685, 10924.504509509148, 31211.104239357024, -14024.110320104399, 15128.510013641122, 25227.095213782217, 7893.272685202681, 20351.039809112528, 24866.0698373401, -4245.132713929738, -4322.2462323005475, 14281.06597436261, -16939.06836975436, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325658353E9, 0.0, 2025-03-18 13:08:45.658
30.0, 10161.170084615957, -19159.244794755556, -20764.278860602244, 46303.694999658466, 10924.884489164888, 31214.836980681062, -14023.238602070644, 15138.501243412644, 25235.365359230684, 7894.233810214259, 20349.050503856004, 24876.68691595637, -4230.559376544878, -4318.289973531959, 14288.77732619969, -16938.666038354164, -0.12, 0.934, 0.28200000000000003, 192.0, 126.0, 32.0, 14.5, 24.0, 4.0, 104.0, 0.0, 0.0, 0.0, 1.742321325658531E9, 0.0, 2025-03-18 13:08:45.658
32.0, 10163.29350033921, -19157.434303454676, -20762.91540419047, 46299.49287170087, 10917.01667511662, 31210.880721912472, -14038.236622600154, 15130.722836342196, 25226.737585870935, 7888.265894444692, 20343.417864253268, 24854.715151156804, -4244.283347640437, -4329.71171494862, 14282.004747629733, -16937.503747642488, -0.12, 0.934, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325658691E9, 0.0, 2025-03-18 13:08:45.658
34.0, 10160.745401471306, -19159.89299534476, -20765.105875147092, 46303.98557233639, 10922.537555997082, 31209.114934100504, -14031.77696845257, 15132.779196832085, 25234.47128945247, 7891.149269479427, 20345.228355554147, 24866.650982695937, -4240.46119933858, -4321.32981077788, 14277.869674905502, -16949.01489603697, -0.12, 0.934, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325658803E9, 0.0, 2025-03-18 13:08:45.658
36.0, 10161.751229971795, -19158.395428466254, -20765.038819913723, 46317.68719168749, 10923.185756586285, 31217.40743129342, -14036.1132068769, 15148.224252250702, 25230.738548128433, 7884.041414742639, 20346.390646265823, 24856.704456413325, -4241.668193539166, -4330.941060893662, 14283.9717011418, -16931.78170106193, -0.12, 0.934, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325658919E9, 0.0, 2025-03-18 13:08:45.658
38.0, 10153.01169788977, -19171.739419906073, -20780.238006143332, 46280.8738685696, 10913.932134381788, 31211.439515523856, -14045.746808737136, 15119.770481559097, 25235.41006271959, 7885.270760687681, 20342.523794475055, 24860.705418670826, -4242.338745872825, -4335.187892340171, 14275.209817315319, -16945.39391343521, -0.12, 0.934, 0.28200000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325659051E9, 0.0, 2025-03-18 13:08:45.659
40.0, 10163.807590461684, -19157.88133834378, -20765.217633869368, 46301.817453124226, 10916.54728848306, 31198.408448506412, -14043.69044824725, 15116.66358907981, 25221.015539290376, 7877.671167572877, 20335.281829271535, 24839.471261438284, -4254.542798345423, -4338.294784819458, 14270.515950979705, -16957.620317652265, -0.12, 0.936, 0.28, 192.0, 126.0, 32.0, 14.5, 32.0, 4.0, 96.0, 0.0, 0.0, 0.0, 1.742321325659163E9, 0.0, 2025-03-18 13:08:45.659
42.0, 10171.787163232228, -19150.88524232927, -20759.987325666825, 46309.7299706614, 10921.285858307583, 31217.139210359957, -14045.97032618169, 15133.09212125446, 25243.56844944578, 7891.305731690613, 20352.02328586856, 24865.86867164, -4234.917966713663, -4332.2821655609805, 14278.406116772429, -16945.25980296848, -0.12, 0.936, 0.28, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742321325659283E9, 0.0, 2025-03-18 13:08:45.659
0.0, 4852.563721247163, -9559.08114422335, -10397.696244442015, 23031.103376281666, 5553.715593065691, 15429.811528898661, -7006.802500105203, 7325.06898940432, 12618.342056076772, 3947.720402207423, 10177.86683772407, 12432.50965267535, -2123.482778487537, -2163.0453661734305, 7143.4163622160395, -8472.942825906614, -0.11499999999999999, 0.935, 0.273, 192.0, 126.0, 72.0, 14.5, 24.0, 4.0, 40.0, 0.0, 0.0, 0.0, 1.742321325816669E9, 0.0, 2025-03-18 13:08:45.816
