%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -26996.258139164227, -10482.83403907228, -34180.04175186655, -29802.005565405558, -15204.036558155603, -22918.316473760187, -16975.434657983144, -13854.281765732976, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162814162E9, 0.0, 2025-03-10 12:35:41.620
134.0, -26989.709078038824, -10487.1255740077, -34162.31681851349, -29795.434152535698, -15191.117249860437, -22905.665386398483, -16947.383218691735, -13818.876602515771, -27207.951510900442, -30066.739626734216, -33253.941923849816, -10751.74787661408, -32658.491451560436, -23984.762905211795, -33954.87027822379, -29765.616925432318, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620178E9, 0.0, 2025-03-10 12:35:41.620
136.0, -26990.8713687505, -10502.101242792754, -34175.10201634193, -29812.04149866599, -15196.504020274166, -22921.356311006108, -16964.862282855785, -13835.193375968145, -27203.369403287103, -30071.969934936755, -33233.780650351124, -10745.869367822334, -32610.569311448256, -23983.734724966853, -33878.13673950872, -29774.423512747708, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620281E9, 0.0, 2025-03-10 12:35:41.620
138.0, -26996.05697346413, -10489.226637986498, -34176.71134194271, -29806.967652674637, -15195.006453395661, -22918.741156904838, -16958.98377406404, -13837.093274246845, -27213.00300514734, -30064.549155777593, -33249.89625810341, -10746.271699222529, -32656.345684092725, -23990.015565158792, -33946.48837405305, -29772.344800513365, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620379E9, 0.0, 2025-03-10 12:35:41.620
140.0, -26986.04339194815, -10480.621216371204, -34186.34494380295, -29813.673176011227, -15199.074470886526, -22923.144450562533, -16971.12077130327, -13825.112739218801, -27199.457848007423, -30065.08559764452, -33232.41719393936, -10737.50981539605, -32619.5994162082, -23985.969899412383, -33888.86557684727, -29776.435169748685, -0.044, 0.99, 0.214, 192.0, 127.0, 80.0, 15.0, 120.0, 3.0, 88.0, 0.0, 0.0, 0.0, 1.741628141620459E9, 0.0, 2025-03-10 12:35:41.620
142.0, -27011.189104460373, -10490.858315331736, -34187.59664149245, -29814.634301022805, -15212.19494488179, -22922.362139506597, -16989.60566396781, -13854.706448877627, -27211.550141757747, -30071.23232736973, -33263.59787745451, -10756.911129583255, -32669.62262029918, -23997.056364662214, -33948.85765896531, -29783.475969252107, -0.044, 0.99, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620545E9, 0.0, 2025-03-10 12:35:41.620
144.0, -26983.919976224897, -10492.869972332714, -34177.76187393211, -29820.177533647722, -15191.67604347182, -22913.846124869124, -16945.103340757294, -13817.602553081817, -27212.131287113585, -30079.055437929088, -33250.41034822587, -10758.431048206217, -32628.830686668243, -23989.546178525234, -33895.92872809515, -29784.079466352403, -0.044, 0.99, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620636E9, 0.0, 2025-03-10 12:35:41.620
146.0, -27007.523418369703, -10492.914675821625, -34182.880423412375, -29816.824771979427, -15204.707110489264, -22923.613837196095, -16982.207236553102, -13865.256472260533, -27220.53554302878, -30077.580222795037, -33260.356874508485, -10764.533074442515, -32664.168794652083, -23993.70360299392, -33937.167696615186, -29784.504149497054, -0.044, 0.99, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628141620721E9, 0.0, 2025-03-10 12:35:41.620
148.0, -26977.8179499886, -10484.041033272868, -34181.09228385595, -29815.103687656367, -15194.112383617448, -22909.06285155569, -16950.423055937656, -13830.11952997679, -27208.6220632341, -30069.220670368755, -33240.28500798762, -10747.210472489653, -32631.870523914164, -23986.349879068122, -33900.22026303056, -29784.906480897247, -0.044, 0.99, 0.214, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162814162081E9, 0.0, 2025-03-10 12:35:41.620
150.0, -27018.051090008154, -10490.45598393154, -34188.78128394858, -29808.71108874215, -15218.341674607002, -22908.325243988664, -16997.02644312697, -13827.482024131063, -27214.075888881194, -30067.298420345596, -33260.31217101958, -10752.485484181105, -32670.80726275531, -23981.097219121126, -33936.63125474826, -29783.878300652304, -0.044, 0.99, 0.212, 192.0, 127.0, 80.0, 15.0, 120.0, 3.0, 80.0, 0.0, 0.0, 0.0, 1.741628141620896E9, 0.0, 2025-03-10 12:35:41.620
