0.000000	-26996.258139	-10482.834039	-34180.041752	-29802.005565	-15204.036558	-22918.316474	-16975.434658	-13854.281766	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620000	0.000000
134.000000	-26989.709078	-10487.125574	-34162.316819	-29795.434153	-15191.117250	-22905.665386	-16947.383219	-13818.876603	-27207.951511	-30066.739627	-33253.941924	-10751.747877	-32658.491452	-23984.762905	-33954.870278	-29765.616925	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620178	0.000000
136.000000	-26990.871369	-10502.101243	-34175.102016	-29812.041499	-15196.504020	-22921.356311	-16964.862283	-13835.193376	-27203.369403	-30071.969935	-33233.780650	-10745.869368	-32610.569311	-23983.734725	-33878.136740	-29774.423513	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620281	0.000000
138.000000	-26996.056973	-10489.226638	-34176.711342	-29806.967653	-15195.006453	-22918.741157	-16958.983774	-13837.093274	-27213.003005	-30064.549156	-33249.896258	-10746.271699	-32656.345684	-23990.015565	-33946.488374	-29772.344801	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620379	0.000000
140.000000	-26986.043392	-10480.621216	-34186.344944	-29813.673176	-15199.074471	-22923.144451	-16971.120771	-13825.112739	-27199.457848	-30065.085598	-33232.417194	-10737.509815	-32619.599416	-23985.969899	-33888.865577	-29776.435170	-0.044000	0.990000	0.214000	192.000000	127.000000	80.000000	15.000000	120.000000	3.000000	88.000000	0.000000	0.000000	0.000000	1741628141.620459	0.000000
142.000000	-27011.189104	-10490.858315	-34187.596641	-29814.634301	-15212.194945	-22922.362140	-16989.605664	-13854.706449	-27211.550142	-30071.232327	-33263.597877	-10756.911130	-32669.622620	-23997.056365	-33948.857659	-29783.475969	-0.044000	0.990000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620545	0.000000
144.000000	-26983.919976	-10492.869972	-34177.761874	-29820.177534	-15191.676043	-22913.846125	-16945.103341	-13817.602553	-27212.131287	-30079.055438	-33250.410348	-10758.431048	-32628.830687	-23989.546179	-33895.928728	-29784.079466	-0.044000	0.990000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620636	0.000000
146.000000	-27007.523418	-10492.914676	-34182.880423	-29816.824772	-15204.707110	-22923.613837	-16982.207237	-13865.256472	-27220.535543	-30077.580223	-33260.356875	-10764.533074	-32664.168795	-23993.703603	-33937.167697	-29784.504149	-0.044000	0.990000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620721	0.000000
148.000000	-26977.817950	-10484.041033	-34181.092284	-29815.103688	-15194.112384	-22909.062852	-16950.423056	-13830.119530	-27208.622063	-30069.220670	-33240.285008	-10747.210472	-32631.870524	-23986.349879	-33900.220263	-29784.906481	-0.044000	0.990000	0.214000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620810	0.000000
150.000000	-27018.051090	-10490.455984	-34188.781284	-29808.711089	-15218.341675	-22908.325244	-16997.026443	-13827.482024	-27214.075889	-30067.298420	-33260.312171	-10752.485484	-32670.807263	-23981.097219	-33936.631255	-29783.878301	-0.044000	0.990000	0.212000	192.000000	127.000000	80.000000	15.000000	120.000000	3.000000	80.000000	0.000000	0.000000	0.000000	1741628141.620896	0.000000
152.000000	-26975.582776	-10480.867086	-34168.016513	-29809.001661	-15189.351462	-22911.253323	-16948.701972	-13837.987344	-27208.331491	-30063.520976	-33247.549325	-10740.124969	-32636.027948	-23987.489818	-33914.480676	-29774.289402	-0.044000	0.990000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.620993	0.000000
154.000000	-27008.663357	-10481.448231	-34173.403284	-29798.585749	-15207.858706	-22899.295139	-16966.695126	-13827.929059	-27210.633720	-30064.951487	-33250.767976	-10739.812045	-32656.770367	-23988.741516	-33914.011289	-29770.958992	-0.044000	0.990000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.621086	0.000000
156.000000	-26972.386476	-10474.161562	-34172.106883	-29805.000699	-15199.543858	-22908.571113	-16967.365678	-13829.963068	-27202.497685	-30059.005923	-33241.492002	-10730.044333	-32640.945332	-23978.750286	-33922.594359	-29773.529443	-0.044000	0.990000	0.212000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741628141.621175	0.000000
