%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -25642.63649495083, -9602.599990677832, -34248.92982827781, -30076.23911812772, -15504.533410612752, -23180.927119365588, -16438.590459655577, -14185.691080771814, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154059E9, 0.0, 2025-03-10 12:34:33.154
154.0, -25696.481847343668, -9629.19856657965, -34272.2874012336, -30078.541347806615, -15526.840451579148, -23184.50339847844, -16470.128771082018, -14183.969996448755, -27307.37207023765, -28115.70055671937, -33291.470502790275, -10810.421205809262, -32436.56098086369, -24416.97858774407, -34264.263124974146, -30282.009277583278, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162807315418E9, 0.0, 2025-03-10 12:34:33.154
156.0, -25661.836643437942, -9621.37545602029, -34272.935601822806, -30085.872719987958, -15510.009588004303, -23184.771619411902, -16451.129788295006, -14187.546275561604, -27308.914340605064, -28114.404155540964, -33296.05261040361, -10809.840060453424, -32434.03523374024, -24418.766727300495, -34281.45161646028, -30273.895594346, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154296E9, 0.0, 2025-03-10 12:34:33.154
158.0, -25699.544036334042, -9630.629078224789, -34279.574069926035, -30076.954373950288, -15529.79088184725, -23181.530616465883, -16457.142407553485, -14198.208057666787, -27316.73745116442, -28123.36720506754, -33300.29944185012, -10816.702046001203, -32435.93513201894, -24425.718119826095, -34258.63048537141, -30291.21819629886, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154409E9, 0.0, 2025-03-10 12:34:33.154
160.0, -25651.979524133152, -9602.28706625546, -34265.872450574934, -30067.097254645498, -15506.634474591552, -23149.902898061624, -16438.948087566863, -14151.045876866088, -27308.15438129358, -28111.02904212821, -33291.045819645624, -10800.720548715657, -32438.95261752041, -24409.49075335154, -34287.061904318565, -30267.860623343066, -0.05, 0.982, 0.27, 192.0, 127.0, 56.0, 15.0, 88.0, 4.0, 56.0, 0.0, 0.0, 0.0, 1.741628073154523E9, 0.0, 2025-03-10 12:34:33.154
162.0, -25702.338004390956, -9633.445398026157, -34293.409799743866, -30086.409161854885, -15534.797672605238, -23177.708468164026, -16487.22785559033, -14193.625950053449, -27302.78996262431, -28114.024175885224, -33284.429703286856, -10799.893534170811, -32429.49782961581, -24413.424660375676, -34243.11837471943, -30274.700257146393, -0.05, 0.982, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154633E9, 0.0, 2025-03-10 12:34:33.154
164.0, -25671.537300531545, -9621.487214742567, -34287.2407182742, -30091.639470057427, -15514.524640384274, -23190.851293903746, -16471.693393193887, -14207.774604293658, -27316.60334069769, -28124.19421961239, -33307.07202042008, -10822.401740837306, -32455.872888073074, -24427.059224493412, -34312.60994823098, -30283.573899695148, -0.05, 0.982, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154734E9, 0.0, 2025-03-10 12:34:33.154
166.0, -25705.89193175935, -9639.837996940374, -34293.007468343676, -30085.380981609942, -15527.086320768158, -23175.83092162978, -16467.155989069463, -14191.770755263658, -27321.632483200134, -28130.38565282651, -33306.3120611086, -10825.776854250056, -32433.99053025133, -24410.653044063216, -34258.675188860325, -30292.492245732814, -0.05, 0.982, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154852E9, 0.0, 2025-03-10 12:34:33.154
168.0, -25682.84728322593, -9630.04793286895, -34286.704276407276, -30084.732781020735, -15529.410902191508, -23186.15742756813, -16473.92856763942, -14206.768775793169, -27325.83461115773, -28124.730661479316, -33319.70075603733, -10825.687447272236, -32452.028388026763, -24432.960085029616, -34324.61283500348, -30288.021896841754, -0.05, 0.982, 0.27, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073154959E9, 0.0, 2025-03-10 12:34:33.154
170.0, -25694.22432115368, -9627.835110167875, -34279.39525597039, -30069.62300176895, -15521.856012565615, -23173.506340206426, -16468.184169314405, -14185.08758367152, -27317.385651753626, -28121.13203062201, -33300.34414533903, -10814.824499466957, -32420.04304171122, -24415.92805575467, -34253.154307979865, -30277.18130078093, -0.052000000000000005, 0.982, 0.274, 192.0, 127.0, 48.0, 15.0, 88.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.74162807315506E9, 0.0, 2025-03-10 12:34:33.155
0.0, -13246.604889226544, -3702.6558759994364, -17144.458549554176, -15100.458574349712, -7779.479954180712, -11634.597079109799, -8317.911126364605, -7148.5796151852155, -13656.84880695925, -14056.609756542417, -16652.11667443713, -5405.501175582549, -16215.117718591418, -12205.46063249834, -17156.68495377123, -15134.768502088607, -0.062, 0.982, 0.262, 192.0, 127.0, 8.0, 15.0, 88.0, 4.0, 24.0, 0.0, 0.0, 0.0, 1.741628073265012E9, 0.0, 2025-03-10 12:34:33.265
2.0, -26468.421693852153, -7411.145557301707, -34285.854910117974, -30207.712079013836, -15554.087228070168, -23280.995879291997, -16642.214851643428, -14359.386486934005, -27088.973175164843, -28652.23183062456, -33463.22130718485, -10934.11575962493, -32885.763989182, -24438.72683509908, -34386.102484000025, -30305.61271972808, -0.062, 0.982, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073309079E9, 0.0, 2025-03-10 12:34:33.309
4.0, -26497.0542784994, -7401.467251952559, -34277.204785013775, -30176.576098987593, -15550.309783257222, -23242.21560266204, -16609.558952994223, -14233.032075528155, -27093.823503711643, -28650.890725957244, -33468.071635731656, -10934.853367191956, -32887.61918397179, -24460.028047564992, -34386.34835318904, -30302.416420270973, -0.062, 0.982, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073309235E9, 0.0, 2025-03-10 12:34:33.309
6.0, -26452.574307033337, -7403.590667675814, -34270.3875029549, -30179.906508911434, -15534.954134816426, -23236.65001829267, -16612.509383262324, -14267.63257594497, -27074.958631391364, -28628.918961157677, -33447.73154827733, -10912.345160525461, -32864.61923892728, -24429.02617800548, -34383.19675722084, -30271.794530367202, -0.062, 0.982, 0.262, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162807330935E9, 0.0, 2025-03-10 12:34:33.309
8.0, -26497.568368621873, -7404.082406053831, -34286.81603512955, -30191.127084628, -15560.189254306468, -23248.630553320712, -16662.309069908748, -14303.104794395542, -27082.468817528348, -28638.19493510663, -33454.213554169364, -10921.397617029861, -32891.93307065166, -24406.093288194334, -34374.27841118317, -30294.90623413399, -0.062, 0.99, 0.258, 192.0, 127.0, 8.0, 15.0, 120.0, 4.0, 8.0, 0.0, 0.0, 0.0, 1.741628073325101E9, 0.0, 2025-03-10 12:34:33.325
10.0, -26469.38281886373, -7418.789853905422, -34281.92100309384, -30204.73929700128, -15544.185405276467, -23269.395323919693, -16618.298485076248, -14304.535306040681, -27079.674849471434, -28634.23867633804, -33457.83453677112, -10916.234364060685, -32890.90489040672, -24419.906666267714, -34399.33471671757, -30295.12975157854, -0.062, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073401536E9, 0.0, 2025-03-10 12:34:33.401
12.0, -26521.417679955684, -7442.0133163944865, -34298.394238757406, -30213.769401761223, -15565.620728209107, -23287.723754373044, -16644.4276743445, -14316.06880617962, -27105.424059083947, -28663.47475808558, -33482.44380741642, -10945.02341091912, -32908.585120270865, -24466.621812179306, -34379.57577461908, -30314.9557489104, -0.062, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073401652E9, 0.0, 2025-03-10 12:34:33.401
14.0, -26486.839531283324, -7455.089086900841, -34294.460331733266, -30217.07745994061, -15553.908414114525, -23279.27479496894, -16639.622049286612, -14312.40312008895, -27114.297701632706, -28671.14140643375, -33491.764484854284, -10952.824169734022, -32905.54528302494, -24474.780198905493, -34425.84388564157, -30309.14429535202, -0.062, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073401783E9, 0.0, 2025-03-10 12:34:33.401
16.0, -26511.091174017332, -7451.37869732126, -34301.92581438134, -30211.422468593417, -15567.297109043255, -23278.112504257264, -16669.595738601176, -14311.665512521926, -27113.671852787957, -28678.182205937173, -33481.48268240484, -10950.991326688687, -32905.32176558039, -24463.045533066455, -34377.85469029602, -30314.776934954756, -0.062, 0.99, 0.258, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7416280734019E9, 0.0, 2025-03-10 12:34:33.401
18.0, -26477.272984656454, -7450.484627543048, -34281.49631994919, -30206.460381324338, -15535.870556339092, -23273.68685885511, -16594.873856887087, -14303.238904862274, -27108.50859981878, -28663.877089485777, -33481.77325508276, -10946.02923941961, -32908.160437126215, -24437.095157753847, -34432.21413281133, -30308.920777907468, -0.064, 0.99, 0.25, 192.0, 127.0, 0.0, 15.0, 120.0, 3.5, 104.0, 0.0, 0.0, 0.0, 1.741628073402009E9, 0.0, 2025-03-10 12:34:33.402
20.0, -26506.933749548647, -7452.250415355017, -34285.78785488461, -30208.8296662366, -15554.64602168155, -23279.766533346956, -16627.105072391638, -14317.320503869118, -27106.094611417608, -28658.82559523888, -33465.38942639702, -10934.629849747402, -32882.23241355806, -24455.691809140662, -34360.75560578771, -30309.546626752213, -0.064, 0.99, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073402116E9, 0.0, 2025-03-10 12:34:33.402
22.0, -26492.606281352793, -7474.043366198942, -34281.09398854899, -30213.769401761223, -15548.275774511789, -23277.441951923603, -16624.48991829037, -14302.9259804399, -27127.306416905692, -28667.20749940962, -33488.65759237499, -10952.712411011746, -32915.17888488518, -24439.2185734771, -34435.85746715754, -30316.38626055554, -0.064, 0.99, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073402252E9, 0.0, 2025-03-10 12:34:33.402
24.0, -26514.846267085824, -7478.245494156539, -34308.251358062196, -30229.54973334667, -15578.115353359623, -23298.094963800308, -16645.813482500733, -14328.161099929941, -27129.18396343994, -28668.72741803258, -33474.59834511261, -10951.237195877695, -32880.57838446837, -24468.32054475791, -34360.7109022988, -30316.162743110985, -0.064, 0.99, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073402368E9, 0.0, 2025-03-10 12:34:33.402
26.0, -26509.101868760812, -7494.718729820101, -34304.6974306938, -30231.628445581013, -15574.002632379847, -23300.196027779108, -16642.19249989897, -14330.709198797847, -27146.215992714882, -28663.407702852215, -33512.75277289782, -10973.499533355181, -32949.198239946156, -24482.782123420493, -34468.40160708447, -30349.712711538403, -0.064, 0.99, 0.25, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628073450932E9, 0.0, 2025-03-10 12:34:33.450
