%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
36.0, -26994.179426929884, -10304.355359596653, -34053.82145092743, -29389.52647322732, -14738.382665918192, -22477.182445190247, -17329.642752366395, -13230.824557641097, -26921.245684772217, -30459.236259369405, -32466.489966689347, -11064.80640945511, -31760.66658027966, -23477.26654735405, -33144.01604461861, -29307.13794316506, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234825613E9, 0.0, 2025-03-10 12:37:14.825
38.0, -26991.318403639605, -10297.627484515606, -34045.39484326778, -29377.434179477, -14730.58190710329, -22476.109561456393, -17307.96156024475, -13195.285283957159, -26933.71795817828, -30464.913602461056, -32491.725086179387, -11077.166924138895, -31803.760743589493, -23488.665937026257, -33213.70878383026, -29320.70545204943, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234825782E9, 0.0, 2025-03-10 12:37:14.825
40.0, -26967.513795794704, -10285.714004720927, -34031.73792740559, -29367.040618305284, -14722.647037821656, -22439.989142416616, -17312.610723091453, -13180.868408783486, -26904.168952008364, -30444.886439429098, -32450.84374557063, -11046.343868535027, -31745.534449283416, -23462.760265202556, -33135.94706487025, -29293.168102880492, -0.06, 1.01, 0.138, 192.0, 127.0, 16.0, 15.5, 72.0, 2.0, 40.0, 0.0, 0.0, 0.0, 1.741628234825948E9, 0.0, 2025-03-10 12:37:14.825
42.0, -26993.173598429395, -10296.17462112601, -34034.30837801795, -29368.71699913943, -14730.738369314477, -22453.15431990079, -17318.198659205278, -13185.584626863556, -26918.965806837776, -30452.016645910342, -32475.00598132682, -11058.100886118518, -31787.37691490375, -23471.186872862207, -33192.92166148683, -29300.253605872826, -0.06, 1.01, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234826107E9, 0.0, 2025-03-10 12:37:14.826
46.0, -27000.23674967727, -10298.968589182925, -34034.44248848468, -29369.231089261903, -14732.325343170804, -22457.24468913611, -17308.833278278504, -13190.479658899267, -26925.24664702972, -30452.508384288358, -32482.404408741524, -11053.943461649831, -31790.975545761055, -23475.187835119705, -33181.45521658126, -29307.495571076342, -0.06, 1.01, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162823482627E9, 0.0, 2025-03-10 12:37:14.826
52.0, -26964.943345182342, -10292.240714101878, -34019.511523188536, -29373.47792070841, -14715.650941807146, -22464.330192128444, -17296.718632783726, -13193.13951648945, -26919.65871091589, -30458.051616913275, -32467.272277745284, -11058.994955896731, -31767.215641405066, -23469.15286411677, -33169.765254231126, -29311.965919967406, -0.06, 1.01, 0.138, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162823482642E9, 0.0, 2025-03-10 12:37:14.826
50.0, -26997.733354298278, -10302.298999106766, -34041.662101943744, -29369.52166193982, -14728.816119291321, -22461.06683743797, -17309.41442363434, -13201.163792748905, -26919.47989696025, -30454.20711686696, -32471.47440570288, -11059.486694274747, -31785.924051514157, -23459.608669234356, -33176.202556634256, -29306.020355942295, -0.06, 1.004, 0.136, 192.0, 127.0, 16.0, 15.5, 48.0, 2.0, 32.0, 0.0, 0.0, 0.0, 1.741628234826556E9, 0.0, 2025-03-10 12:37:14.826
56.0, -26960.9647346693, -10291.592513512673, -34032.29672101697, -29375.310763753747, -14717.550840085845, -22470.231052664647, -17298.95380722926, -13223.448481970845, -26914.786030624633, -30452.530736032815, -32467.51814693429, -11051.66358371539, -31766.723903027047, -23459.854538423366, -33164.75846347314, -29303.963995452406, -0.06, 1.004, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234826699E9, 0.0, 2025-03-10 12:37:14.826
58.0, -27005.40000264645, -10309.22803988791, -34050.98277938161, -29375.3331154982, -14741.981296775497, -22457.423503091755, -17336.884717569916, -13177.202722692815, -26921.08922256103, -30464.868898972145, -32477.017638327798, -11062.839455943044, -31783.24184217952, -23468.862291438854, -33165.51842278462, -29314.402260113035, -0.06, 1.004, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234826852E9, 0.0, 2025-03-10 12:37:14.826
72.0, -26971.87238596349, -10303.818917729726, -34044.07609034492, -29380.988106845394, -14720.814194776322, -22463.68199153924, -17304.988778232193, -13200.47088867079, -26934.70143493431, -30461.873765215132, -32482.404408741524, -11067.488618789748, -31791.690801583627, -23462.492044269093, -33190.172396918824, -29312.770582767796, -0.06, 1.004, 0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628234827005E9, 0.0, 2025-03-10 12:37:14.827
