%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
208.0, -29070.611783338998, -10201.783204291249, -36025.51353281898, -31494.70317300596, -16862.29012755038, -24583.29791823601, -24323.794165109895, -16174.8175233385, -28413.112868441687, -31603.153837103113, -35241.77196523809, -10774.479600725128, -34669.12027229313, -25220.41204219008, -35429.0125285402, -31603.332651058754, -0.022, 0.495, 0.12, 192.0, 127.0, 80.0, 15.0, 120.0, 3.5, 64.0, 0.0, 0.0, 0.0, 1.741628015961629E9, 0.0, 2025-03-10 12:33:35.961
208.0, -29065.60499258101, -10188.193343662422, -36032.30846313339, -31500.08994341969, -16878.13751436919, -24588.05883980499, -24361.456854517088, -16168.737848846657, -28413.112868441687, -31603.153837103113, -35241.77196523809, -10774.479600725128, -34669.12027229313, -25220.41204219008, -35429.0125285402, -31603.332651058754, -0.022, 0.495, 0.12, 192.0, 63.5, 40.0, 7.5, 60.0, 1.75, 32.0, 0.0, 0.0, 0.0, 1.741628015961734E9, 0.0, 2025-03-10 12:33:35.961
208.0, -29063.593335580033, -10184.05827093819, -36027.726355520055, -31499.151170152567, -16871.253177076956, -24593.691479407727, -24346.078854331834, -16190.77666887959, -28413.112868441687, -31603.153837103113, -35241.77196523809, -10774.479600725128, -34669.12027229313, -25220.41204219008, -35429.0125285402, -31603.332651058754, -0.022, 0.495, 0.12, 192.0, 31.75, 20.0, 3.75, 30.0, 0.875, 16.0, 0.0, 0.0, 0.0, 1.741628015961822E9, 0.0, 2025-03-10 12:33:35.961
208.0, -29061.89460300143, -10191.456698352898, -36028.68748053163, -31502.07924867621, -16873.018964888928, -24580.57100541246, -24353.499633490996, -16157.785494063557, -28413.112868441687, -31603.153837103113, -35241.77196523809, -10774.479600725128, -34669.12027229313, -25220.41204219008, -35429.0125285402, -31603.332651058754, -0.022, 0.495, 0.12, 192.0, 15.875, 10.0, 1.875, 15.0, 0.4375, 8.0, 0.0, 0.0, 0.0, 1.741628015961932E9, 0.0, 2025-03-10 12:33:35.961
208.0, -29090.66129811541, -10181.130192414546, -36026.89934097521, -31486.768303724326, -16880.01506090344, -24587.14241828232, -24335.95351409358, -16155.125636473374, -28413.112868441687, -31603.153837103113, -35241.77196523809, -10774.479600725128, -34669.12027229313, -25220.41204219008, -35429.0125285402, -31603.332651058754, -0.035, 0.7404999999999999, 0.181, 192.0, 134.9375, 69.0, 15.9375, 111.5, 3.71875, 76.0, 0.0, 0.0, 0.0, 1.741628015962035E9, 0.0, 2025-03-10 12:33:35.962
220.0, -29072.13170196196, -10185.131154672046, -36025.46882933007, -31492.356239838155, -16869.35327879826, -24579.632232145337, -24338.211040283568, -16155.751485318124, -28385.28494659483, -31586.77000841737, -35236.98869192466, -10765.13657154281, -34679.71499916494, -25233.063129551785, -35465.15529932443, -31617.25778785441, -0.035, 0.7404999999999999, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162801596214E9, 0.0, 2025-03-10 12:33:35.962
220.0, -29052.015131952183, -10180.660805780984, -36019.14328564922, -31494.27848986131, -16861.552519983354, -24585.622499659363, -24307.544446890886, -16149.694162570735, -28385.28494659483, -31586.77000841737, -35236.98869192466, -10765.13657154281, -34679.71499916494, -25233.063129551785, -35465.15529932443, -31617.25778785441, -0.035, 0.7404999999999999, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628015962225E9, 0.0, 2025-03-10 12:33:35.962
220.0, -29054.138547675437, -10169.373174831055, -36016.43872457012, -31488.735257236396, -16860.010249615938, -24589.422296216762, -24330.499688446485, -16178.594968151447, -28385.28494659483, -31586.77000841737, -35236.98869192466, -10765.13657154281, -34679.71499916494, -25233.063129551785, -35465.15529932443, -31617.25778785441, -0.035, 0.7404999999999999, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162801596233E9, 0.0, 2025-03-10 12:33:35.962
224.0, -29057.156033176903, -10192.194305919922, -36036.532942835445, -31514.775039526827, -16874.605938745255, -24597.62538643186, -24375.136122123735, -16173.029383782075, -28396.32670835575, -31604.137313859144, -35250.6679595313, -10783.912036885267, -34699.89862440808, -25253.559679217302, -35473.06781686161, -31642.51525908891, -0.035, 0.7404999999999999, 0.181, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628015962423E9, 0.0, 2025-03-10 12:33:35.962
226.0, -29076.13266421946, -10191.479050097352, -36024.32889036285, -31488.668202003028, -16864.882929907195, -24586.181293270743, -24301.151847976667, -16152.801055050024, -28403.389859603627, -31609.121752872677, -35256.65822704533, -10785.253141552585, -34723.72558399744, -25243.143766301127, -35470.184441826874, -31648.63963706966, -0.0445, 0.86125, 0.20850000000000002, 192.0, 127.0, 40.0, 15.0, 88.0, 3.5, 48.0, 0.0, 0.0, 0.0, 1.741628015962522E9, 0.0, 2025-03-10 12:33:35.962
