%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -27069.08012259962, -10365.286214981821, -33833.50030583147, -29523.88280914817, -14769.898625600175, -22555.815882184015, -16910.25697115147, -13416.120519175593, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204414348E9, 0.0, 2025-03-10 12:36:44.414
88.0, -27074.01985812424, -10364.570959159251, -33822.12326790372, -29514.562131710307, -14765.96471857604, -22549.400931525342, -16904.557276315365, -13421.149661678037, -26977.19210114385, -30221.704271042858, -32859.6571516582, -10712.45350986165, -31955.394977974294, -23716.609026981478, -33389.0805708266, -29446.2999041438, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204414496E9, 0.0, 2025-03-10 12:36:44.414
90.0, -27049.58940143459, -10342.755656570871, -33820.87157021422, -29504.23562577196, -14760.801465606864, -22536.123995318892, -16886.228845862013, -13388.292597328735, -26948.648923474422, -30208.78496274769, -32819.35695640528, -10672.645052986749, -31891.379581854297, -23697.006547094174, -33320.46071534881, -29428.262046368367, -0.06, 0.998, 0.2, 192.0, 127.0, 16.0, 15.5, 24.0, 3.0, 32.0, 0.0, 0.0, 0.0, 1.741628204414626E9, 0.0, 2025-03-10 12:36:44.414
92.0, -27075.204500580374, -10350.869339808147, -33839.64703555668, -29516.216160800002, -14774.883064613708, -22540.907268632327, -16911.48631709651, -13416.65696104252, -26958.886022434956, -30198.97254693181, -32846.156698007195, -10674.67906173218, -31950.254076749574, -23704.606140208976, -33398.445951753376, -29432.3971190926, -0.06, 0.998, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204414792E9, 0.0, 2025-03-10 12:36:44.414
94.0, -27048.49416595628, -10343.47091239344, -33838.574151822824, -29523.614588214707, -14771.440895967591, -22537.666265686308, -16912.827421763828, -13408.096242916137, -26950.012379886197, -30207.15328540245, -32827.82826755384, -10683.932683936679, -31907.517541351026, -23696.626567438434, -33340.2196574473, -29447.573953577754, -0.06, 0.998, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204414939E9, 0.0, 2025-03-10 12:36:44.414
96.0, -27078.60196573758, -10346.220176961444, -33831.06396568584, -29504.436791472053, -14771.709116901055, -22526.579800436473, -16902.1879914031, -13406.621027782086, -26959.95890616881, -30199.21841612082, -32855.49972718951, -10698.72953876609, -31955.596143674393, -23675.884148583908, -33393.953251117855, -29441.29311338581, -0.06, 0.998, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204415093E9, 0.0, 2025-03-10 12:36:44.415
98.0, -27051.154023546464, -10354.915005554558, -33833.36619536474, -29504.88382636116, -14770.122143044728, -22531.787756894562, -16914.280285153425, -13436.348847907646, -26955.600316000025, -30200.291299854674, -32838.959436292585, -10686.63724501577, -31911.11617220833, -23674.028953794117, -33328.30617765262, -29424.3951945776, -0.06, 0.998, 0.2, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204415255E9, 0.0, 2025-03-10 12:36:44.415
100.0, -27100.193750881404, -10374.606892419684, -33843.893867003186, -29506.739021150952, -14777.475866970524, -22543.41066401132, -16899.885761724207, -13383.576379248665, -26978.734371511266, -30214.104677928055, -32868.75431165151, -10702.596390556859, -31954.90323959628, -23690.323375502037, -33385.70545741385, -29434.11820341566, -0.06, 0.994, 0.198, 192.0, 127.0, 16.0, 15.5, 8.0, 3.0, 24.0, 0.0, 0.0, 0.0, 1.741628204415406E9, 0.0, 2025-03-10 12:36:44.415
102.0, -27063.045151596685, -10369.331880728232, -33848.587733338805, -29527.146163838646, -14778.571102448834, -22558.475739774196, -16914.749671786987, -13416.791071509251, -26977.214452888307, -30221.59251232058, -32857.44432895712, -10700.45062308915, -31931.813887573946, -23693.87730287043, -33356.26820996621, -29439.460270340478, -0.06, 0.994, 0.198, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628204415546E9, 0.0, 2025-03-10 12:36:44.415
0.0, -13391.041861896738, -5193.338417212774, -16985.26942554348, -14734.426407149604, -7392.995940803999, -11220.84393749761, -8694.605075669895, -6627.649858909829, -13491.848229390172, -15111.254466921624, -16437.763445110733, -5359.501285493528, -15991.846143227356, -11852.77245673805, -16713.025178077838, -14731.297162925859, -0.064, 1.006, 0.158, 192.0, 127.0, 0.0, 15.5, 56.0, 2.0, 120.0, 0.0, 0.0, 0.0, 1.741628204562331E9, 0.0, 2025-03-10 12:36:44.562
