%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 11519.776167842885, 15001.462698157156, 4473.947521918717, 15897.879409537247, 5187.973998543501, 50118.288411890084, -5657.718260016234, 4606.046331649582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661155E9, 0.0, 2025-03-12 14:15:16.661
28.0, 11524.201813245036, 15003.094375502395, 4479.960141177195, 15911.692787610626, 5192.176126501099, 50123.16109218134, -5653.046745425075, 4611.76837823014, 12662.59851009828, 17024.004998684526, 538.4088204394366, 9729.334381739423, -51.74428841403585, -321.30632654503904, 8837.767998906136, 42490.64385779427, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661214E9, 0.0, 2025-03-12 14:15:16.661
30.0, 11512.288333450359, 15006.961227293163, 4475.333330074946, 15900.069880493866, 5188.59984738825, 50114.89094673288, -5657.315928616039, 4610.024942162627, 12658.195216440585, 17023.200335884136, 521.19797720885, 9723.321762480946, -58.5392187284492, -318.4229515103044, 8832.828263381512, 42484.72064551361, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74180691666127E9, 0.0, 2025-03-12 14:15:16.661
32.0, 11517.920973053095, 15012.817384340453, 4482.798812723018, 15914.218534734075, 5187.214039232021, 50121.12708343591, -5660.713393773245, 4609.600259017976, 12660.408039141661, 17028.40829234222, 537.9841372947857, 9730.250803262092, -54.962939615600064, -315.9419078757653, 8837.075094828022, 42480.295000111466, -0.002, 0.982, -0.082, 192.0, 127.5, 120.0, 15.0, 88.0, 126.5, 56.0, 0.0, 0.0, 0.0, 1.741806916661343E9, 0.0, 2025-03-12 14:15:16.661
34.0, 11512.914182295106, 15008.168221493748, 4473.858114940896, 15890.793906544914, 5187.124632254199, 50106.7772634956, -5673.140963690396, 4591.763566942641, 12662.12912346472, 17035.694961034653, 525.1318842329841, 9729.423788717246, -58.29334953944082, -314.37728576389384, 8828.51437670164, 42469.655569750736, -0.002, 0.982, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661413E9, 0.0, 2025-03-12 14:15:16.661
36.0, 11510.209621216014, 15000.948608034685, 4480.0271964105605, 15904.160249729188, 5192.556106156839, 50107.4254640848, -5664.200265908274, 4600.905430424861, 12651.824969270823, 17030.71052202112, 527.5458726341573, 9721.712436880165, -61.04261410744359, -321.082809100486, 8831.576565692016, 42451.52830499748, -0.002, 0.982, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661468E9, 0.0, 2025-03-12 14:15:16.661
38.0, 11508.779109570874, 15001.283884201514, 4475.176867863759, 15886.994109987512, 5192.354940456741, 50107.4254640848, -5661.339242617994, 4607.856822950462, 12655.110675705753, 17026.597801041342, 518.9628027633194, 9719.097282778894, -60.014433862499466, -322.8485969124552, 8839.958469862757, 42458.50204926754, -0.002, 0.982, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661524E9, 0.0, 2025-03-12 14:15:16.661
40.0, 11517.317475952803, 15003.094375502395, 4482.999978423117, 15905.948389285611, 5196.177088758599, 50120.00949621314, -5662.657995540857, 4604.280543837613, 12657.725829807023, 17026.03900742996, 528.842273812565, 9720.371332212846, -56.21463730509726, -312.34327701846087, 8842.238347797198, 42470.08025289539, -0.002, 0.982, -0.082, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806916661592E9, 0.0, 2025-03-12 14:15:16.661
42.0, 11511.014284016406, 14998.802840566976, 4474.483963785644, 15885.563598342373, 5190.611504389227, 50113.70630427675, -5665.519018831136, 4616.462244565755, 12653.926033249621, 17023.580315539875, 518.8957475299535, 9711.721207108641, -58.02512860597714, -301.8379571244666, 8836.471597727728, 42460.20078184614, -0.006, 0.982, -0.082, 192.0, 127.5, 104.0, 15.0, 88.0, 126.5, 56.0, 0.0, 0.0, 0.0, 1.741806916661648E9, 0.0, 2025-03-12 14:15:16.661
0.0, 5789.347683113538, 7907.488394676256, 2268.366786046837, 7931.337706010068, 2601.877165064474, 25021.86149619359, -2831.809560276218, 2475.232180980704, 6330.326954165334, 8517.221631672577, 267.93036078576574, 4859.8056864506825, -25.212767745586365, -160.26200774455165, 4419.968059059151, 21233.352569741317, -0.018000000000000002, 0.972, -0.13, 192.0, 127.5, 56.0, 15.0, 48.0, 125.5, 120.0, 0.0, 0.0, 0.0, 1.741806916758196E9, 0.0, 2025-03-12 14:15:16.758
