%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 5331.0922182908325, 7238.970069762478, 2382.070110090984, 8274.97342526596, 3972.6202455306347, 25472.159739990206, -2501.786053393609, 5825.803378320144, 5405.076492437898, 7407.345760744305, -1657.7618310167588, 5412.229050663597, -626.6535075489888, -793.0845967632052, 2932.124189391636, 19617.232038644797, -0.011, 0.486, -0.066, 192.0, 127.5, 40.0, 15.0, 48.0, 125.5, 112.0, 0.0, 0.0, 0.0, 1.741806744458801E9, 0.0, 2025-03-12 14:12:24.458
2.0, 10677.204808855631, 14498.123764768097, 4792.817508318128, 16574.243196754836, 7957.355136556046, 50962.312634266935, -4987.300036823754, 11670.672794660664, 15849.733751980515, 16216.659988958836, 3954.4706290329254, 15391.85826681355, -755.6230730561106, -1021.9441082410942, 12440.623335912625, 42949.525171461726, -0.011, 0.486, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458832E9, 0.0, 2025-03-12 14:12:24.458
4.0, 10682.524524035995, 14485.517380895304, 4784.100327980558, 16552.42789416646, 7964.060659892638, 50947.47107594861, -4992.619752004118, 11660.458047444588, 15864.888234721213, 16221.420910527815, 3965.6912047494898, 15403.436470441398, -724.0847616296722, -992.2386398599912, 12455.822522142234, 42960.45517450037, -0.011, 0.486, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458844E9, 0.0, 2025-03-12 14:12:24.458
6.0, 10673.025032642488, 14471.569892355192, 4768.096478950558, 16552.13732148854, 7963.85949419254, 50944.073610791405, -5013.004542947358, 11647.11405600477, 15855.031115416423, 16184.428773454283, 3959.9468064244757, 15385.62213011052, -714.9205464029964, -999.1006254077704, 12448.491149960893, 42940.495066701784, -0.011, 0.486, -0.066, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458854E9, 0.0, 2025-03-12 14:12:24.458
8.0, 10673.78499195397, 14471.301671421728, 4750.2150833863125, 16544.113045229085, 7954.516465010222, 50944.967680569614, -4989.490507780374, 11672.997376084015, 15843.56467051085, 16194.576465436992, 3944.814675428233, 15384.66100509894, -726.4987500308455, -982.470927533022, 12445.27249875933, 42928.82745609611, -0.018000000000000002, 0.982, -0.126, 192.0, 127.5, 56.0, 15.0, 88.0, 126.0, 8.0, 0.0, 0.0, 0.0, 1.741806744458864E9, 0.0, 2025-03-12 14:12:24.458
10.0, 10659.993965625044, 14475.77202031279, 4781.909857023938, 16570.577510664167, 7952.90713940944, 50960.345680754865, -4995.346664827664, 11664.369602724268, 15837.328533807819, 16186.038099055064, 3940.25491955935, 15385.443316154877, -755.8912939895743, -989.1988026140693, 12447.708838904959, 42946.30652026016, -0.018000000000000002, 0.982, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458875E9, 0.0, 2025-03-12 14:12:24.458
12.0, 10667.079468617376, 14494.927465310988, 4789.934133283393, 16582.870970114585, 7959.880883679496, 50967.699404680665, -4978.292283808266, 11677.847704630818, 15855.679316005626, 16223.901954162355, 3968.1275448951183, 15411.840726356593, -750.1692474090156, -981.3756920547119, 12465.925510636034, 42961.30454078967, -0.018000000000000002, 0.982, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458885E9, 0.0, 2025-03-12 14:12:24.458
14.0, 10681.183419368675, 14489.7195088529, 4790.828203061606, 16586.536656205255, 7962.339575569579, 50968.99580585907, -4979.767498942316, 11676.014861585481, 15856.461627061562, 16207.562828965525, 3963.612492515146, 15406.029272798214, -731.0361541552728, -981.018064143427, 12462.595100712193, 42963.31619779065, -0.018000000000000002, 0.982, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744458894E9, 0.0, 2025-03-12 14:12:24.458
16.0, 10653.221387055086, 14490.323005953194, 4764.542551582164, 16564.117856516583, 7959.4785522793, 50950.30974749443, -4982.919094910514, 11657.954652065595, 15847.923260679634, 16198.01863408311, 3954.4706290329254, 15391.724156346818, -736.4899798023678, -980.9063054211505, 12451.12865580662, 42948.02760458322, -0.018000000000000002, 0.982, -0.126, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744519087E9, 0.0, 2025-03-12 14:12:24.519
18.0, 10677.49538153355, 14493.161677499018, 4794.1809647299015, 16587.81070563921, 7953.577691743099, 50960.904474366245, -4984.662530978028, 11671.991547583528, 15875.684127293127, 16229.646352487369, 3969.915684451543, 15414.522935691231, -720.6649447280104, -990.0705206478264, 12467.154856581075, 42959.874029144536, -0.016, 0.978, -0.12, 192.0, 127.5, 64.0, 15.0, 72.0, 126.0, 32.0, 0.0, 0.0, 0.0, 1.74180674451911E9, 0.0, 2025-03-12 14:12:24.519
20.0, 10664.017279627, 14481.58347387117, 4769.951673740348, 16563.357897205104, 7956.282252822191, 50946.68876489267, -4990.65279849205, 11650.220948484059, 15868.822141745346, 16219.677474460303, 3979.5939898006905, 15404.95638906436, -734.4336193124794, -994.049131160871, 12466.283138547318, 42955.60484595357, -0.016, 0.978, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744519122E9, 0.0, 2025-03-12 14:12:24.519
22.0, 10688.559495038926, 14492.625235632091, 4781.03813899018, 16571.113952531094, 7963.568921514621, 50951.80731437294, -4983.343778055165, 11660.189826511125, 15860.753161996981, 16194.755279392635, 3952.548379009769, 15383.588121365086, -712.3947992795466, -984.2814188339019, 12456.023687842333, 42940.94210159089, -0.016, 0.978, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744519133E9, 0.0, 2025-03-12 14:12:24.519
24.0, 10673.96380590961, 14479.907093037022, 4779.629979089496, 16561.6591646265, 7937.506787479733, 50929.92495655119, -5008.355380100654, 11631.892518030707, 15868.933900467624, 16223.298457062061, 3977.135297910607, 15394.406365681454, -736.9593664359292, -988.5282502804101, 12458.124751821131, 42932.515493931234, -0.016, 0.978, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744519183E9, 0.0, 2025-03-12 14:12:24.519
26.0, 10672.287425075463, 14493.00521528783, 4788.414214660432, 16571.404525209015, 7946.559243984133, 50946.018212559015, -4995.614885761129, 11654.423076441655, 15864.038868431911, 16215.54240173607, 3955.6329197446016, 15390.584217379597, -737.898139703052, -1012.6681342921418, 12447.887652860602, 42936.40469746646, -0.016, 0.978, -0.12, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744519193E9, 0.0, 2025-03-12 14:12:24.519
28.0, 10662.095029603843, 14490.144191997551, 4777.171287199412, 16561.480350670856, 7946.313374795124, 50943.581872413386, -5002.4992230533635, 11651.226776984548, 15865.42467658814, 16214.178945324296, 3974.386033342604, 15386.918531288926, -737.9875466808733, -987.7459392244745, 12444.400780725573, 42928.44747644037, -0.016, 0.978, -0.116, 192.0, 127.5, 64.0, 15.0, 72.0, 126.0, 48.0, 0.0, 0.0, 0.0, 1.741806744519203E9, 0.0, 2025-03-12 14:12:24.519
30.0, 10676.377794310785, 14485.651491362036, 4796.013807775236, 16573.662051399, 7958.360965056535, 50947.918110837716, -4990.943371169969, 11656.725306120552, 15869.537397567916, 16219.275143060106, 3969.1780768845174, 15393.62405462552, -740.4238868265018, -988.1259188802146, 12463.712687934958, 42945.8371336266, -0.016, 0.978, -0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744579378E9, 0.0, 2025-03-12 14:12:24.579
32.0, 10662.184436581665, 14478.990671514353, 4780.367586656522, 16561.41329543749, 7953.3988777874565, 50941.88313983478, -4996.330141583699, 11648.522215905454, 15863.033039931423, 16224.572506496013, 3976.777669999322, 15393.311130203145, -721.1566831060271, -972.5691047393209, 12467.959519381468, 42937.81285736714, -0.016, 0.978, -0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744579403E9, 0.0, 2025-03-12 14:12:24.579
34.0, 10667.660613973214, 14476.688441835457, 4783.541534369175, 16563.22378673837, 7954.292947565669, 50941.79373285696, -4992.329179326199, 11654.64659388621, 15847.856205446269, 16214.469518002215, 3947.675698718512, 15380.078897485602, -742.2120263829263, -1027.755561799474, 12455.621356442138, 42931.889645086485, -0.016, 0.978, -0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744579415E9, 0.0, 2025-03-12 14:12:24.579
36.0, 10640.011506081999, 14460.8634067611, 4768.4094033729325, 16561.03331578175, 7944.100552094049, 50938.84330258886, -5001.918077697525, 11640.788512323918, 15851.320725836842, 16216.704692447745, 3963.4336785595037, 15387.52202838922, -736.512331546823, -992.4845090489995, 12467.713650192458, 42940.31625274614, -0.016, 0.978, -0.116, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744579425E9, 0.0, 2025-03-12 14:12:24.579
38.0, 10646.649974185226, 14457.95767998191, 4772.075089463602, 16549.14218773153, 7943.80997941613, 50932.45070367464, -4997.425377062008, 11644.387143181222, 15827.51611799194, 16199.695014917257, 3929.9507653654537, 15364.343269389066, -752.2032561544486, -1025.565090842854, 12445.250147014875, 42919.28326121369, -0.016, 0.98, -0.114, 192.0, 127.5, 64.0, 15.0, 80.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.741806744579435E9, 0.0, 2025-03-12 14:12:24.579
40.0, 10636.837558369347, 14464.618499829592, 4758.03819394567, 16559.80396983671, 7943.340592782569, 50935.55759615393, -4992.329179326199, 11645.571785637354, 15832.478205261017, 16191.737793891169, 3956.102306378163, 15374.200388693856, -758.9087794910407, -1013.3833901147116, 12455.822522142234, 42927.75457236225, -0.016, 0.98, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806744579445E9, 0.0, 2025-03-12 14:12:24.579
