%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 11198.31337908666, 13216.519441189701, 4365.519209566022, 15987.129925147286, 5433.194986962675, 50087.107728374926, -5714.692856632812, 4924.558690137707, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582637E9, 0.0, 2025-03-12 14:14:32.582
14.0, 11187.718652214844, 13217.257048756725, 4354.209226871637, 15967.460390026617, 5435.296050941473, 50076.267132314104, -5719.945516579809, 4915.2603644443, 13283.977005955818, 16659.939784996484, 477.8355929655544, 10727.205661202153, -401.593792628502, -598.5350130242125, 9268.821390726733, 42426.09201980734, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582688E9, 0.0, 2025-03-12 14:14:32.582
16.0, 11192.07724238363, 13217.90524934593, 4358.590168784877, 15978.30098608744, 5443.499141156572, 50080.893943416355, -5715.385760710927, 4916.40030341152, 13282.501790821767, 16656.54231983928, 489.9725902047861, 10726.423350146217, -395.20119371428416, -594.2211263443382, 9275.12458266313, 42419.38649647075, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582753E9, 0.0, 2025-03-12 14:14:32.582
18.0, 11182.957730645863, 13217.860545857018, 4350.588244269878, 15961.425419023684, 5433.910242785245, 50072.646149712346, -5720.9736968247535, 4913.472224887875, 13281.451258832367, 16655.33532563869, 481.3448168450376, 10721.394207643772, -399.4033216718819, -589.1919838418942, 9271.905931461564, 42416.77134236948, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582797E9, 0.0, 2025-03-12 14:14:32.582
20.0, 11190.22204759384, 13214.798356866642, 4352.599901270855, 15975.104686630331, 5437.285356197996, 50076.490649758656, -5719.3867229684265, 4912.332285920655, 13281.29479662118, 16655.491787849878, 488.40796809291464, 10725.909260023745, -398.0398652601082, -559.2182945273274, 9267.636748270601, 42410.62461264427, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582841E9, 0.0, 2025-03-12 14:14:32.582
22.0, 11179.694375955389, 13209.031606797173, 4344.419162800213, 15957.82678816638, 5428.277603182507, 50064.37600426388, -5727.165130038873, 4915.036846999747, 13276.28800586319, 16646.685200534488, 477.99205517674153, 10722.467091377628, -397.1010919929853, -609.6885335074107, 9257.243187098884, 42402.265060217986, -0.022, 0.986, -0.058, 192.0, 127.5, 40.0, 15.0, 104.0, 127.0, 24.0, 0.0, 0.0, 0.0, 1.741806872582898E9, 0.0, 2025-03-12 14:14:32.582
24.0, 11193.284236584215, 13214.66424639991, 4353.583378026889, 15970.58963425036, 5431.675068339714, 50079.99987363814, -5723.588850926024, 4918.54607087923, 13277.53970355269, 16655.245918660872, 485.70340701382247, 10727.40682690225, -408.9251648098427, -591.6730274764333, 9254.7844952088, 42403.22618522956, -0.022, 0.986, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872582955E9, 0.0, 2025-03-12 14:14:32.582
26.0, 11182.644806223489, 13215.37950222248, 4342.452209288145, 15956.06100035441, 5426.489463626082, 50064.24189379715, -5725.913432349376, 4911.102939975613, 13281.160686154448, 16653.591889571177, 481.12129940048453, 10725.663390834736, -405.7735688416444, -603.2959345931929, 9255.276233586817, 42399.69460960563, -0.022, 0.986, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872583E9, 0.0, 2025-03-12 14:14:32.583
28.0, 11190.490268527303, 13217.257048756725, 4348.688345991176, 15972.668346484703, 5432.367972417828, 50072.24381831215, -5728.886214361932, 4910.477091130864, 13280.601892543065, 16658.084590206694, 482.0824244120627, 10729.954925770155, -404.0971880074964, -608.7497602402879, 9253.152817863562, 42397.57119388237, -0.022, 0.986, -0.058, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741806872583057E9, 0.0, 2025-03-12 14:14:32.583
0.0, 5612.075997838498, 6960.824961760636, 2179.764471026, 7992.872058495529, 2666.4066513069456, 25130.245105057373, -2811.8494524776283, 2501.0931493154944, 6640.926795116281, 8327.3659142692, 238.9624999716878, 5364.843352418346, -206.44071178921604, -299.7368931456677, 4627.705172026775, 21201.18840947013, -0.014, 0.976, -0.068, 192.0, 127.5, 72.0, 15.0, 64.0, 126.5, 112.0, 0.0, 0.0, 0.0, 1.741806872759196E9, 0.0, 2025-03-12 14:14:32.759
