%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -2170.9802354550643, -4936.807446099216, 21104.78533563439, 7504.464090402615, -7238.545386617826, -5763.5314182676575, -32367.047055607687, 22311.287797842957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437980683E9, 0.0, 2025-04-16 12:27:17.980
28.0, -2197.511756123514, -4950.240844516855, 21111.960245604547, 7498.026787999486, -7236.645488339125, -5751.416772772882, -32350.77498564422, 22316.294588600947, 1727.141645806032, 22611.918760766835, -15093.283664379558, -6670.65461524184, -9203.800166106244, 7757.597596358967, -41574.84818397143, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74482443798085E9, 0.0, 2025-04-16 12:27:17.980
30.0, -2164.274712118472, -4923.5528616372185, 21105.85821936825, 7515.215279485617, -7234.007982493399, -5756.200046086317, -32370.73509344281, 22321.122565403293, 1729.2650615292862, 22556.3746757954, -15089.215646888691, -6664.820809939005, -9211.422110965505, 7765.755983085154, -41578.46916657319, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437981024E9, 0.0, 2025-04-16 12:27:17.981
32.0, -2193.0190554879973, -4950.821989872693, 21106.439364724087, 7496.998607754542, -7237.316040672785, -5757.272929820172, -32362.30848578316, 22315.08759440036, 1729.689744673937, 22622.9381707833, -15089.975606200172, -6662.786801193572, -9203.688407383968, 7758.737535326188, -41580.614934040896, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437981188E9, 0.0, 2025-04-16 12:27:17.981
34.0, -2167.9627499535977, -4925.7209808493835, 21109.45685022555, 7511.907221306232, -7230.722276058469, -5747.639327959934, -32365.683599195912, 22325.50350731653, 1727.4545702284063, 22543.969457622705, -15090.5120480671, -6668.195923351756, -9212.53969818827, 7753.462523634735, -41577.820965983985, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74482443798135E9, 0.0, 2025-04-16 12:27:17.981
36.0, -2196.796500300944, -4958.756859154327, 21100.583207676795, 7490.918933262698, -7234.276203426863, -5757.5411507536355, -32365.482433495814, 22310.572542020385, 1724.8617678715907, 22622.468784149743, -15100.011539460605, -6670.028766397091, -9211.064483054219, 7751.473218378213, -41582.13485266386, -187500.02235174447, -0.124, 0.928, 0.304, 192.0, 126.0, 16.0, 14.5, 0.0, 4.5, 64.0, 0.0, 0.0, 0.0, 1.744824437981505E9, 0.0, 2025-04-16 12:27:17.981
38.0, -2174.221238401084, -4932.381800697065, 21109.0321670809, 7512.734235851078, -7233.538595859837, -5748.80161867161, -32364.16368057295, 22322.84364972635, 1725.1523405495097, 22539.186184309267, -15090.534399811555, -6671.839257697971, -9210.7739103763, 7753.194302701271, -41573.8647072154, -187500.02235174447, -0.124, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437981684E9, 0.0, 2025-04-16 12:27:17.981
40.0, -2207.793558572955, -4967.898722636548, 21093.74357387347, 7488.370834394794, -7241.942851775033, -5767.085345636052, -32377.462968523858, 22306.951559418627, 1712.8365293546356, 22624.502792895175, -15103.69957729573, -6676.309606589032, -9214.551355189247, 7750.422686388813, -41587.63338179987, -187500.02235174447, -0.124, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437981837E9, 0.0, 2025-04-16 12:27:17.981
42.0, -2191.4991368650362, -4942.797713613238, 21101.74549838847, 7498.205601955128, -7242.300479686318, -5760.156304854907, -32365.102453840074, 22313.3665100773, 1704.8793083285461, 22528.099719059435, -15109.980417487672, -6699.309551633543, -9234.310297287739, 7736.0952181929615, -41590.60616381242, -187500.02235174447, -0.124, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437981984E9, 0.0, 2025-04-16 12:27:17.981
44.0, -2201.736235825567, -4961.416716744508, 21093.989443062477, 7486.828564027377, -7231.124607458664, -5766.95123516932, -32365.21421256235, 22312.494792043544, 1713.8647095995796, 22626.760319085162, -15104.07955695147, -6673.314472832021, -9210.863317354122, 7753.641337590378, -41582.023093941585, -187500.02235174447, -0.124, 0.928, 0.304, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.744824437982136E9, 0.0, 2025-04-16 12:27:17.982
