%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
44.0, -7634.506539643591, -29519.03248060137, -31374.048456436212, -30176.330229798587, -35785.79107353581, 3812.4252930194493, -4682.466945942277, 21303.201771164153, -21239.67811342217, -27981.210110331787, -31565.334685484733, 2710.618401839543, -41205.88793824767, -20012.254418403438, 529.6692883574115, 11307.322836795192, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847221E9, 0.0, 2025-03-12 15:27:28.847
46.0, -7632.360772175882, -29519.635977701662, -31367.007656932794, -30177.58192748808, -35780.18078567753, 3812.8946796530104, -4678.510687173687, 21292.89761697026, -21236.571220942882, -27983.422933032864, -31563.01010406138, 2720.408465910967, -41198.713028277525, -20013.260246903927, 566.1696870529279, 11317.33641831117, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847295E9, 0.0, 2025-03-12 15:27:28.847
48.0, -7633.120731487362, -29527.324977794287, -31371.478005823854, -30181.605241490037, -35780.4937100999, 3806.9714673723543, -4680.701158130308, 21290.617739035813, -21234.62661917527, -27979.53372949764, -31559.031493548337, 2708.360875649557, -41193.460368330525, -20011.4721073475, 533.1561604924393, 11295.632874445066, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847356E9, 0.0, 2025-03-12 15:27:28.847
50.0, -7643.916624059275, -29532.242361574456, -31377.78119776025, -30190.769456716713, -35789.546166604305, 3802.2776010367397, -4680.298826730112, 21291.69062276967, -21245.243697791542, -27997.437476806343, -31573.269554766364, 2708.4279308829227, -41208.7266097935, -20028.861764533733, 580.6089139710563, 11306.384063528069, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847435E9, 0.0, 2025-03-12 15:27:28.847
52.0, -7630.550280875002, -29515.567960210796, -31366.49356681032, -30175.413808275916, -35773.184689663016, 3821.8577291795887, -4690.670036157374, 21288.650785523747, -21237.01825583199, -27985.076962122555, -31568.978019830945, 2702.571773835632, -41203.473949846506, -20018.781127784387, 539.973442551308, 11286.870990618587, -0.028, 0.47900000000000004, -0.125, 192.0, 127.0, 32.0, 14.5, 120.0, 124.0, 24.0, 0.0, 0.0, 0.0, 1.74181124884751E9, 0.0, 2025-03-12 15:27:28.847
54.0, -7631.667868097767, -29518.920721879094, -31369.622811034063, -30178.40894203293, -35776.93978273151, 3821.5671565016696, -4677.706024373296, 21307.180381677197, -21225.954142326613, -27977.857348663492, -31561.557240671784, 2726.354029936079, -41195.404970098134, -20003.53723806587, 560.2688265167268, 11314.318932809703, -0.028, 0.47900000000000004, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847587E9, 0.0, 2025-03-12 15:27:28.847
56.0, -7628.337458173926, -29519.948902124037, -31371.20978489039, -30177.648982721446, -35775.39751236409, 3823.332944313639, -4685.439727954832, 21305.727518287604, -21238.62758143277, -27982.886491165937, -31569.939144842527, 2701.9235732464285, -41196.96959221001, -20013.14848818165, 536.9559570498416, 11305.758214683321, -0.028, 0.47900000000000004, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847648E9, 0.0, 2025-03-12 15:27:28.847
58.0, -7626.482263384136, -29520.26182654641, -31380.64222105053, -30180.510006011726, -35779.197308921495, 3820.5836797456363, -4673.705062115796, 21320.680835328203, -21233.19610753013, -27981.433627776343, -31566.519327940863, 2715.804006553174, -41187.49245256096, -20005.14656366665, 555.6420154144782, 11316.95643865543, -0.028, 0.47900000000000004, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847719E9, 0.0, 2025-03-12 15:27:28.847
60.0, -7621.8107487929765, -29518.518390478897, -31381.26806989528, -30179.63828797797, -35779.8455095107, 3828.943232171921, -4686.780832622151, 21298.709070528635, -21235.654799420216, -27978.147921341413, -31567.949839586003, 2702.169442435437, -41190.75580725144, -20009.05811894633, 537.715916361322, 11306.540525739256, -0.028, 0.47900000000000004, -0.125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811248847802E9, 0.0, 2025-03-12 15:27:28.847
0.0, -4046.157484788595, -14810.020006897452, -15667.499979436396, -15048.937803380228, -17880.233273533973, 1898.5795257782372, -2107.568336435358, 10542.736714212504, -10616.586877892838, -13990.515648188073, -15783.706698859538, 1356.3038535480325, -20594.98674809775, -10003.523230972676, 268.1985817192294, 5657.02535593812, -0.062, 0.972, -0.242, 192.0, 127.0, 8.0, 15.0, 48.0, 124.0, 56.0, 0.0, 0.0, 0.0, 1.741811249015095E9, 0.0, 2025-03-12 15:27:29.015
2.0, -8084.938893906939, -29616.374327704234, -31342.890124665515, -30086.565624066072, -35761.025340679334, 3796.5779062006363, -4219.003524661484, 21075.303384697843, -21315.40582363675, -28008.970976945282, -31559.344417970708, 2804.9874669298492, -41176.897725689145, -19956.41976075408, 611.8566527195755, 11492.41763262959, -0.062, 0.972, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249015174E9, 0.0, 2025-03-12 15:27:29.015
4.0, -8085.69885321842, -29610.92050205714, -31352.3002090812, -30088.018487455665, -35759.81834647874, 3801.22706904734, -4189.16394581365, 21099.152696031655, -21309.16968693372, -28002.06428790859, -31552.10245276719, 2827.7415427853516, -41173.27674308739, -19953.223461296973, 615.2988213656928, 11500.37485365568, -0.062, 0.972, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249015227E9, 0.0, 2025-03-12 15:27:29.015
6.0, -8085.944722407427, -29618.564798660853, -31359.944505684914, -30094.85812125899, -35767.82027099375, 3797.5166794677593, -4202.30677155337, 21089.18381800459, -21314.869381769822, -28006.378174588466, -31557.846851092203, 2810.865975721595, -41180.65281875763, -19953.04464734133, 619.8585772345755, 11496.284484420357, -0.062, 0.972, -0.242, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249015279E9, 0.0, 2025-03-12 15:27:29.015
8.0, -8079.038033370738, -29609.735859601005, -31353.618962004064, -30087.683211288837, -35755.39270107659, 3805.809176660678, -4172.78011712791, 21110.909713615147, -21313.282407913495, -28012.569607802583, -31555.030531290835, 2816.744484513341, -41182.37390308069, -19951.971763607475, 625.9606034708743, 11503.079414734771, -0.05, 0.962, -0.23, 192.0, 127.0, 56.0, 15.0, 8.0, 124.0, 104.0, 0.0, 0.0, 0.0, 1.741811249015319E9, 0.0, 2025-03-12 15:27:29.015
10.0, -8075.327643791157, -29604.438496165098, -31349.662703235474, -30087.683211288837, -35749.31302658475, 3811.8217959191556, -4183.576009699823, 21100.247931509966, -21308.968521233623, -27994.665860493882, -31550.917810311057, 2814.285792623257, -41177.81414721181, -19936.45965295549, 623.5913185586118, 11499.972522255484, -0.05, 0.962, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181124901537E9, 0.0, 2025-03-12 15:27:29.015
12.0, -8066.78927740923, -29596.928310028114, -31343.761842699274, -30094.031106714145, -35743.479221281916, 3811.173595329952, -4165.202875757561, 21112.94372236058, -21299.178457162197, -27986.753342956705, -31544.346397441197, 2820.70074328193, -41166.01242613941, -19921.88631557063, 606.2687166057488, 11503.906429279617, -0.05, 0.962, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249015415E9, 0.0, 2025-03-12 15:27:29.015
14.0, -8062.564797707177, -29590.46865588053, -31334.172944327947, -30078.496644317707, -35742.16046835905, 3811.9335546414322, -4184.939466111597, 21082.83592257928, -21296.228026894096, -27978.974935886257, -31539.496068894397, 2817.2585746358127, -41166.615923239704, -19938.426606467558, 624.0383534477179, 11500.531315866867, -0.05, 0.962, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249015463E9, 0.0, 2025-03-12 15:27:29.015
16.0, -8049.265509756269, -29581.393847631676, -31321.834781388618, -30073.355743092987, -35730.42580252002, 3819.130816356041, -4165.49344843548, 21092.536579672884, -21288.695489012658, -27973.47640675025, -31532.1423449686, 2833.0389062212594, -41163.2184580825, -19927.943638318022, 604.905260193975, 11497.670292576588, -0.05, 0.962, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811249074871E9, 0.0, 2025-03-12 15:27:29.074
