%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -48449.06013596775, -49426.99365937635, -3717.3633238510283, -51798.89372574016, 4478.17200162077, 51.94545411413361, -20504.126906886926, -30782.688353382156, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74352773071237E9, 0.0, 2025-04-01 12:15:30.712
58.0, -48463.477011141425, -49429.765275688806, -3733.8812630035, -51808.68378981159, 4476.652082997809, 54.31473902639616, -20503.411651064354, -30773.43473117766, 1110.8146441953952, -37537.29612079813, -34985.06218016889, -17866.598709416237, -22797.304129279153, -23898.842799525595, -27878.928527704305, -40888.60492570459, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712419E9, 0.0, 2025-04-01 12:15:30.712
60.0, -48455.05040348177, -49421.18220581797, -3727.1533879224526, -51804.66047580964, 4476.070937641971, 54.51590472649393, -20495.320319571536, -30777.99448704654, 1093.8720218982724, -37554.32815007307, -35006.83277926836, -17890.358613772227, -22802.065050848134, -23883.621261551532, -27892.205463910755, -40900.13842584353, -0.038, 0.982, 0.052000000000000005, 192.0, 127.0, 104.0, 15.0, 88.0, 0.5, 80.0, 0.0, 0.0, 0.0, 1.743527730712458E9, 0.0, 2025-04-01 12:15:30.712
62.0, -48452.68111856951, -49402.04911256422, -3721.9677832088214, -51798.75961527343, 4485.771594735575, 51.47606748057216, -20496.460258538755, -30794.914757599206, 1117.1178361317916, -37526.030841592656, -34986.22447088057, -17862.91067158111, -22799.69576593587, -23896.004127979773, -27875.955745691746, -40882.03351283473, -0.038, 0.982, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712507E9, 0.0, 2025-04-01 12:15:30.712
64.0, -48457.91142677205, -49413.64966793653, -3728.4274373564053, -51801.75474903044, 4480.585990021943, 51.051384335921334, -20504.886866198405, -30777.52510041298, 1111.2616790845013, -37526.90255962641, -34994.807540751404, -17864.117665781698, -22813.822068431626, -23890.662061054954, -27888.875053986914, -40903.04415262272, -0.038, 0.982, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712569E9, 0.0, 2025-04-01 12:15:30.712
66.0, -48430.79876074776, -49381.46315592089, -3701.49358528776, -51782.48754530997, 4491.627751782865, 70.31858805639602, -20485.686717711298, -30757.8108618034, 1121.945812934138, -37523.72861191376, -34978.69193299913, -17850.8630813197, -22779.109809292535, -23903.380203650024, -27879.152045148858, -40884.35809425808, -0.038, 0.982, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712609E9, 0.0, 2025-04-01 12:15:30.712
68.0, -48460.01249075085, -49416.37658076007, -3731.556681580148, -51820.239641694985, 4476.205048108703, 37.90855859620078, -20523.43881409631, -30803.698993170143, 1117.6766297431743, -37525.874379381465, -34981.12827314476, -17856.875700578177, -22787.201140785353, -23894.663023312452, -27881.722495761216, -40900.49605375482, -0.038, 0.982, 0.052000000000000005, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712647E9, 0.0, 2025-04-01 12:15:30.712
70.0, -48446.5343888443, -49404.530156198765, -3712.0659604151206, -51802.201783919554, 4480.809507466496, 50.89492212473418, -20501.19882836328, -30769.32201019788, 1106.4113505376995, -37542.32526330057, -34993.82406399537, -17870.040878062355, -22815.163173098943, -23909.01284325276, -27897.502827346663, -40915.53877777324, -0.044, 0.982, 0.048, 192.0, 127.0, 80.0, 15.0, 88.0, 0.5, 64.0, 0.0, 0.0, 0.0, 1.743527730712694E9, 0.0, 2025-04-01 12:15:30.712
72.0, -48457.6879093275, -49413.604964447615, -3723.5547570651484, -51819.25616493895, 4483.849344712418, 34.86872135027902, -20502.808153964063, -30803.09549606985, 1119.7776937219733, -37518.99004208923, -34982.379970834256, -17857.456845934015, -22777.45578020284, -23883.554206318167, -27878.034457926093, -40907.00041139131, -0.044, 0.982, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712736E9, 0.0, 2025-04-01 12:15:30.712
74.0, -48462.717051829946, -49415.50486272632, -3739.670364817425, -51821.87131904022, 4463.442202024723, 29.101971280809796, -20509.983063934214, -30792.970155831597, 1098.1635568336912, -37546.19211509134, -35004.172921678175, -17880.83677063427, -22796.85709439005, -23906.10711647357, -27906.24235942869, -40933.263711126296, -0.044, 0.982, 0.048, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730712783E9, 0.0, 2025-04-01 12:15:30.712
0.0, -24253.60968752023, -24686.384163663886, -1877.814755179257, -25884.392962979433, 2152.741211979534, -68.17282058868655, -10241.189329765955, -15340.337495844067, 550.6575764009448, -18765.317650475223, -17501.885295138993, -8936.786226843147, -11416.332294503725, -11952.595347475451, -13948.606127334373, -20460.451598221254, -0.024, 0.98, 0.05, 192.0, 127.5, 32.0, 15.0, 80.0, 0.5, 72.0, 0.0, 0.0, 0.0, 1.743527730888092E9, 0.0, 2025-04-01 12:15:30.888
2.0, -48484.46529918496, -49351.26594916177, -3731.3331641355953, -51742.18735005705, 4296.720540132587, -116.76551303452409, -20463.89376686737, -30653.361159963748, 895.2991241573244, -37449.45376508877, -34737.22603764845, -18013.18144955414, -22833.268086107742, -23825.95376085684, -27852.88874541387, -40830.87036977654, -0.024, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888191E9, 0.0, 2025-04-01 12:15:30.888
4.0, -48523.6032037262, -49394.82949910516, -3768.5041151647706, -51781.03468192038, 4292.451356941624, -154.7411268640908, -20502.875209197427, -30704.390192555213, 893.0415979673384, -37447.151535409874, -34743.10454644019, -18016.26599028897, -22826.47315579333, -23839.476566252302, -27854.31925705901, -40832.90437852197, -0.024, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888248E9, 0.0, 2025-04-01 12:15:30.888
6.0, -48509.968639608465, -49377.12691749656, -3754.333109180106, -51760.96281539951, 4269.27259794147, -145.75572559305735, -20485.262034566647, -30695.449494773093, 867.5829610327436, -37469.57033509855, -34762.75172981641, -18038.125996366263, -22838.23017337682, -23872.11011315705, -27876.961574192235, -40857.49129742281, -0.024, 0.98, 0.05, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888287E9, 0.0, 2025-04-01 12:15:30.888
8.0, -48511.66737218707, -49381.61961813207, -3745.7723910537234, -51752.33504203976, 4317.239441542559, -133.05993474244295, -20476.209578062248, -30657.11625303224, 883.1844786625479, -37444.75989875316, -34742.97043597346, -18014.746071666013, -22830.18354537291, -23843.52223199871, -27846.98788487767, -40825.28243366271, -0.02, 0.982, 0.054, 192.0, 127.5, 48.0, 15.0, 88.0, 0.5, 88.0, 0.0, 0.0, 0.0, 1.743527730888325E9, 0.0, 2025-04-01 12:15:30.888
10.0, -48511.64502044261, -49368.230923203344, -3748.2310829438075, -51756.73833569745, 4273.184153221149, -139.9219202902222, -20493.353366059466, -30690.42035227065, 878.1776879045592, -37456.22634365873, -34746.47965985294, -18027.71008345009, -22847.57320255914, -23849.333685557092, -27857.31439081602, -40834.15607621147, -0.02, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888374E9, 0.0, 2025-04-01 12:15:30.888
12.0, -48505.16301455057, -49389.3086182247, -3736.496417104771, -51762.50508576693, 4304.297781502936, -142.06768775793168, -20499.85772369596, -30678.439817242604, 892.2816386558579, -37452.15832616786, -34733.18037190204, -18026.9054206497, -22847.908478725967, -23837.353150529045, -27848.105472100437, -40835.27366343423, -0.02, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888413E9, 0.0, 2025-04-01 12:15:30.888
14.0, -48489.047406798294, -49380.92671405396, -3727.756885022746, -51747.41765825959, 4285.701130116121, -134.8257225544122, -20468.744095414175, -30648.91316281714, 885.732577530453, -37457.232172159216, -34737.18133415953, -18035.287324820438, -22819.767632456736, -23855.726284471308, -27849.781852934582, -40843.767326327245, -0.02, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730888452E9, 0.0, 2025-04-01 12:15:30.888
16.0, -48489.11446203166, -49379.004464030804, -3732.6519170584584, -51747.395306515136, 4321.218052055604, -129.61776609632565, -20470.733400670695, -30661.228974012018, 900.8870602711512, -37434.88042770391, -34721.51276129636, -18008.75580415199, -22813.777364942714, -23838.51544124072, -27833.018044593104, -40825.77417204072, -0.02, 0.982, 0.054, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527730949644E9, 0.0, 2025-04-01 12:15:30.949
