%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -48756.73189839505, -49281.88613437249, -3674.895009385945, -51681.83764002772, 4914.388646410543, -70.20682933411949, -20350.324553289956, -30518.6024926427, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782868992E9, 0.0, 2025-04-01 12:16:22.868
88.0, -48764.286788020945, -49285.12713731851, -3681.377015277984, -51679.647169071104, 4883.319721617666, -73.38077704677309, -20363.26621332958, -30531.208876515495, -225.6408602763248, -36855.18793525552, -34154.73957714315, -18661.046762591217, -22832.061091907155, -23737.910239447385, -27671.32552520341, -40760.663540442416, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869057E9, 0.0, 2025-04-01 12:16:22.869
90.0, -48764.353843254314, -49283.495459973274, -3673.4421459963496, -51675.22152366895, 4912.041713242736, -63.99304437554412, -20357.03007662655, -30522.111716522184, -228.7924562445231, -36851.47754567594, -34155.25366726561, -18655.615288688576, -22850.456577593875, -23726.287332330627, -27668.755074591052, -40764.865668400016, -0.02, 0.982, 0.046, 192.0, 127.5, 48.0, 15.0, 88.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.743527782869162E9, 0.0, 2025-04-01 12:16:22.869
92.0, -48747.94766282412, -49262.127192274, -3663.830895880568, -51659.88822697261, 4904.956210250403, -53.957111115111246, -20334.87949787134, -30486.7959602828, -209.79347345751208, -36838.98292052543, -34137.68519612375, -18634.895221578507, -22853.272897395243, -23712.56336123507, -27651.074844726903, -40743.16212453391, -0.02, 0.982, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869206E9, 0.0, 2025-04-01 12:16:22.869
94.0, -48759.14588679623, -49276.432308725394, -3675.520858230693, -51678.395471381606, 4913.069893487679, -67.7481374440357, -20358.661753971788, -30508.477152404448, -209.72641822414616, -36835.54075187931, -34136.50055366761, -18639.07499779165, -22847.260278136764, -23719.850029927497, -27651.90185927175, -40745.33024374607, -0.02, 0.982, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869245E9, 0.0, 2025-04-01 12:16:22.869
96.0, -48747.41122095719, -49269.79384062217, -3656.34306148804, -51663.017471196355, 4893.221544411367, -66.51879149899382, -20337.181727550236, -30506.577254125747, -210.24050834661824, -36839.42995541453, -34133.48306816615, -18643.008904815782, -22826.65196974897, -23718.911256660376, -27655.858118040338, -40750.49349671525, -0.02, 0.982, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869293E9, 0.0, 2025-04-01 12:16:22.869
98.0, -48754.563779182885, -49276.96875059232, -3657.080669055065, -51665.34205261971, 4931.599489641129, -70.63151247877032, -20356.381876037347, -30528.48196369195, -215.71668573816845, -36833.082059989225, -34131.73963209863, -18635.766939612262, -22810.782231185705, -23719.91708516086, -27650.963086004627, -40753.39922349444, -0.02, 0.982, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869332E9, 0.0, 2025-04-01 12:16:22.869
100.0, -48753.20032277112, -49277.66165467044, -3657.728869644269, -51659.35178510568, 4896.954285735404, -67.7257856995804, -20355.040771370026, -30513.193370484518, -215.00142991559864, -36831.4950861329, -34131.6055216319, -18634.805814600684, -22830.697635495384, -23715.46908801426, -27653.645295339265, -40756.30495027363, -0.024, 0.982, 0.046, 192.0, 127.5, 32.0, 15.0, 88.0, 0.5, 56.0, 0.0, 0.0, 0.0, 1.743527782869371E9, 0.0, 2025-04-01 12:16:22.869
102.0, -48750.78633436994, -49269.2797504997, -3658.0641458110986, -51654.72497400343, 4928.492597161841, -54.672366937681076, -20345.720093932163, -30495.960175509477, -217.59423227241425, -36832.83619080022, -34135.53942865603, -18635.655180889986, -22853.13878692851, -23708.45064025529, -27655.053455239948, -40747.54306644715, -0.024, 0.982, 0.046, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.743527782869414E9, 0.0, 2025-04-01 12:16:22.869
0.0, -24396.996128201026, -24630.147174614332, -1812.3241439252072, -25836.604933333987, 2467.431422165802, -27.24677649101931, -10172.68123301044, -15232.915011991861, -105.90256522924486, -18415.579904983035, -17065.355725926845, -9315.894164549609, -11419.349780005192, -11855.208796883679, -13827.102044475323, -20372.98922216764, -0.024, 0.978, 0.04, 192.0, 127.5, 32.0, 15.0, 72.0, 0.5, 32.0, 0.0, 0.0, 0.0, 1.743527782998475E9, 0.0, 2025-04-01 12:16:22.998
