%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, 10453.0168119689, -1369.6701967323063, -29722.790983055947, 187500.0, -22955.018038155802, -34845.54259127886, -4742.146103637946, -27643.43054812319, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615471101E9, 0.0, 2025-03-24 21:43:35.471
58.0, 10472.909864534124, -1353.4651820022086, -29724.31090167891, 187500.0, -22959.600145769138, -34840.13346912068, -4692.189954780335, -27654.874641284307, -36661.33125559465, -8890.920447220857, -7947.274499806703, -27706.618929698343, 6634.131864801868, -11406.989265321406, -187500.02235174447, -187500.02235174447, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615471429E9, 0.0, 2025-03-24 21:43:35.471
60.0, 10461.912806262113, -1354.515713991608, -29734.771518083995, 187500.0, -22968.786712740268, -34853.879791960695, -4740.983812926271, -27641.217725422113, -36656.79385147022, -8881.353900593986, -8011.513413371255, -27705.92602562023, 6612.003637791114, -11402.854192597175, -187500.02235174447, -187500.02235174447, 0.026000000000000002, 0.511, 0.008, 192.0, 0.5, 80.0, 15.5, 120.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.742870615471762E9, 0.0, 2025-03-24 21:43:35.471
62.0, 10463.320966162797, -1356.5720744814962, -29743.421643188198, 187500.0, -22979.40379135654, -34866.17325141111, -4700.661265928897, -27674.38771419379, -36657.77732822625, -8886.338339607519, -7971.883770451996, -27717.414822270253, 6590.501259625109, -11410.722006645443, -187500.02235174447, -187500.02235174447, 0.026000000000000002, 0.511, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615472141E9, 0.0, 2025-03-24 21:43:35.472
64.0, 10471.792277311359, -1357.5108477486192, -29740.426509431185, 187500.0, -22972.810026742223, -34859.22185888551, -4761.525066080698, -27664.262373955535, -36657.10677589259, -8907.013703228677, -7979.192790888881, -27711.782182667517, 6589.316617168977, -11394.87461982663, -187500.02235174447, -187500.02235174447, 0.026000000000000002, 0.511, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615472505E9, 0.0, 2025-03-24 21:43:35.472
66.0, 10466.204341197532, -1363.0540803735353, -29734.436241917163, 187500.0, -22972.184177897478, -34867.26848688942, -4703.902268874916, -27698.77346739453, -36645.17094435346, -8901.38106362594, -7993.967293973839, -27707.20007505418, 6590.836535791938, -11403.770614119841, -187500.02235174447, -187500.02235174447, 0.026000000000000002, 0.511, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615472861E9, 0.0, 2025-03-24 21:43:35.472
68.0, 10459.543521349851, -1360.2377605721665, -29724.824991801383, 187500.0, -22969.367858096106, -34856.874925717704, -4756.764144511717, -27668.151577490757, -36647.27200833226, -8889.04290068661, -7965.200598859859, -27697.655880171762, 6594.9939602606255, -11389.890180813096, -187500.02235174447, -187500.02235174447, 0.026000000000000002, 0.511, 0.008, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615473205E9, 0.0, 2025-03-24 21:43:35.473
70.0, 10458.0683062158, -1372.2406473446665, -29720.578160354875, 187500.0, -22964.003439426833, -34852.203411126546, -4694.268667014679, -27686.032973055004, -36642.13110710753, -8900.419938614361, -8008.719445314342, -27704.62962444182, 6605.722797599173, -11400.730776873921, -187500.02235174447, -187500.02235174447, 0.03900000000000001, 0.7605, 0.013000000000000001, 192.0, 0.5, 80.0, 15.5, 72.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.742870615473536E9, 0.0, 2025-03-24 21:43:35.473
72.0, 10437.571756550284, -1391.7313685096942, -29734.100965750335, 187500.0, -22973.54763430925, -34855.53382105038, -4758.217007901312, -27687.910519589248, -36657.93379043744, -8904.912639249878, -7940.770142170209, -27716.654862958774, 6585.069785722469, -11401.513087929856, -187500.02235174447, -187500.02235174447, 0.03900000000000001, 0.7605, 0.013000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742870615473895E9, 0.0, 2025-03-24 21:43:35.473
0.0, 5135.760323495904, -711.3666190346025, -14767.618747665734, 93749.98882412778, -11510.99193227195, -17427.83396575856, -2734.8476928290956, -14534.44534950797, -18321.568467804012, -4448.600643706399, -3999.487042365914, -13852.113646520811, 3302.291429315976, -5697.817289569055, -93750.01117587223, -93750.01117587223, 0.048, 1.02, 0.026000000000000002, 192.0, 0.5, 64.0, 15.5, 112.0, 0.0, 104.0, 0.0, 0.0, 0.0, 1.742870615622809E9, 0.0, 2025-03-24 21:43:35.622
