%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -8311.3620652392, -24846.042674308144, -37413.24393907117, -33882.27181223295, -42938.818685867634, 4483.98345517915, -28033.647302823938, 18489.541827385645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499093E9, 0.0, 2025-03-12 15:16:33.499
60.0, -8312.703169906517, -24854.759854645712, -37411.54520649257, -33890.40784721468, -42936.69527014438, 4484.430490068256, -28033.35673014602, 18494.70508035482, -16893.29199710989, -27612.406326819222, -36795.03939092629, -6318.189956926103, -41830.820361473605, -21752.293020760182, -5376.041576390455, 15954.92106138719, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499146E9, 0.0, 2025-03-12 15:16:33.499
62.0, -8305.371797725176, -24843.382816717964, -37405.68904944528, -33887.5468239244, -42926.726392117314, 4480.563638277488, -28026.07006145359, 18484.870312794486, -16886.050031906372, -27614.440335564654, -36793.89945195907, -6337.255994946479, -41827.959338183326, -21754.55054695017, -5441.018097522032, 15915.20201149011, -0.02, 0.978, -0.136, 192.0, 127.5, 48.0, 15.0, 72.0, 125.5, 96.0, 0.0, 0.0, 0.0, 1.741810593499198E9, 0.0, 2025-03-12 15:16:33.499
64.0, -8313.418425729087, -24849.328380743074, -37409.44414251377, -33899.21443453008, -42927.66516538443, 4470.952388161706, -28029.244009166243, 18500.5165339132, -16890.319215097334, -27624.923303714193, -36795.77699849332, -6328.605869842276, -41828.9204631949, -21759.78085515271, -5379.461393292117, 15949.82486365138, -0.02, 0.978, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499275E9, 0.0, 2025-03-12 15:16:33.499
66.0, -8308.36693148219, -24859.54312795915, -37407.18661632379, -33894.49821645, -42924.759438605244, 4470.88533292834, -28024.50543934172, 18479.08121098056, -16881.57968301531, -27615.490867554054, -36786.098693144166, -6344.028573516438, -41816.783465955676, -21758.327991763115, -5441.9345190447, 15905.769575329969, -0.02, 0.978, -0.136, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499336E9, 0.0, 2025-03-12 15:16:33.499
72.0, -8330.115178837203, -24869.668468197404, -37426.00678515516, -33908.848036390315, -42943.5349039477, 4454.9038356427955, -28045.627837851986, 18494.503914654724, -16914.861430509263, -27634.243981152056, -36817.12291444813, -6339.312355436368, -41840.90099822295, -21771.046134358185, -5388.200925374142, 15943.208747292609, -0.022, 0.976, -0.14, 192.0, 127.5, 40.0, 15.0, 64.0, 125.5, 80.0, 0.0, 0.0, 0.0, 1.741810593499387E9, 0.0, 2025-03-12 15:16:33.499
70.0, -8339.100580108236, -24878.698572957346, -37423.99512815418, -33899.21443453008, -42934.16952302093, 4467.845495682418, -28039.74932906024, 18500.494182168746, -16909.00527346197, -27626.532629314977, -36813.77015277984, -6352.9245678096495, -41836.65416677644, -21771.18024482492, -5432.323268928918, 15907.58006663085, -0.022, 0.976, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499443E9, 0.0, 2025-03-12 15:16:33.499
74.0, -8331.568042226798, -24874.049410110645, -37416.26142457264, -33888.75381812499, -42927.7322206178, 4481.636522011343, -28035.815422036103, 18474.47675162277, -16915.01789272045, -27637.730853287085, -36815.58064408072, -6363.11696328127, -41843.35969011304, -21773.996564626286, -5412.810196019434, 15922.108700526798, -0.022, 0.976, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499502E9, 0.0, 2025-03-12 15:16:33.499
76.0, -8348.46596103501, -24896.781134221692, -37427.25848284465, -33898.65564091869, -42935.57768292161, 4475.087460885938, -28039.861087782516, 18517.99559807725, -16920.002331733984, -27637.61909456481, -36808.45043759947, -6338.820617058351, -41841.41508834542, -21765.100570333074, -5396.49342256706, 15952.283555541464, -0.022, 0.976, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499554E9, 0.0, 2025-03-12 15:16:33.499
78.0, -8364.358051342733, -24912.69557627387, -37439.50723880616, -33915.50885623799, -42944.51838070374, 4462.682242713242, -28050.41111116542, 18479.394135402934, -16945.39391343521, -27654.76288256203, -36828.63406284262, -6372.392937230223, -41852.56860882862, -21781.104419363073, -5410.664428551725, 15922.443976693628, -0.022, 0.976, -0.14, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810593499617E9, 0.0, 2025-03-12 15:16:33.499
