0.000000	-3165.811678	-10827.944973	-19190.201961	-16618.589058	-21945.188575	2274.625274	-14099.882734	4431.233338	-8146.652060	-13190.926694	-19180.546007	-4787.587200	-19278.603110	-9289.742624	-3028.951946	8036.703829	-0.014000	0.488000	-0.057000	192.000000	127.500000	16.000000	15.000000	64.000000	126.000000	56.000000	0.000000	0.000000	0.000000	1741810437.429516	0.000000
2.000000	-6329.790512	-21672.854921	-38372.290238	-33238.854496	-43883.425758	4560.538180	-28192.434095	8837.075095	-16327.122310	-25030.019883	-38401.347506	-9651.416201	-39196.868443	-19364.254995	-6143.041687	14427.380494	-0.014000	0.488000	-0.057000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.429538	0.000000
4.000000	-6328.762332	-21672.318479	-38381.946192	-33242.184906	-43879.022465	4546.411877	-28186.488531	8852.453095	-16323.881307	-25020.229819	-38387.690590	-9644.576567	-39183.770321	-19354.375524	-6224.022058	14392.981159	-0.014000	0.488000	-0.057000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.429546	0.000000
6.000000	-6328.538815	-21669.993898	-38375.598297	-33245.045930	-43870.126470	4551.552779	-28174.619755	8844.518226	-16326.563516	-25035.451357	-38403.046239	-9650.343317	-39190.542899	-19374.000355	-6157.011528	14411.175479	-0.014000	0.488000	-0.057000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.486634	0.000000
8.000000	-6330.818693	-21678.666375	-38372.670218	-33237.289874	-43865.969046	4554.793782	-28168.338915	8859.315081	-16329.111615	-25030.779842	-38403.426218	-9658.322890	-39188.240670	-19370.714649	-6235.466151	14383.906351	-0.032000	0.974000	-0.124000	192.000000	127.500000	0.000000	15.000000	56.000000	126.000000	16.000000	0.000000	0.000000	0.000000	1741810437.486643	0.000000
10.000000	-6338.060658	-21675.067744	-38382.594393	-33247.795194	-43878.776595	4550.949282	-28180.498264	8851.559025	-16333.917240	-25032.925610	-38403.068591	-9645.448285	-39188.732408	-19367.093666	-6164.879342	14419.512680	-0.032000	0.974000	-0.124000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.486651	0.000000
12.000000	-6337.054829	-21674.017212	-38385.813044	-33242.609589	-43880.072997	4552.536255	-28177.748999	8856.744630	-16325.758854	-25034.981970	-38405.504931	-9665.386041	-39195.728504	-19366.244300	-6226.860729	14384.778069	-0.032000	0.974000	-0.124000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.486658	0.000000
14.000000	-6337.881844	-21673.480770	-38380.761550	-33248.733967	-43878.016636	4553.363270	-28175.960860	8855.537636	-16332.822005	-25036.703055	-38410.221149	-9652.109105	-39202.143455	-19371.027573	-6167.829772	14413.410653	-0.032000	0.974000	-0.124000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.486665	0.000000
16.000000	-6330.863396	-21684.969566	-38377.945230	-33242.900162	-43869.880601	4556.336052	-28165.164967	8862.645490	-16329.022208	-25024.901333	-38399.581718	-9659.574587	-39184.932612	-19360.678716	-6235.712020	14381.805287	-0.032000	0.974000	-0.124000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741810437.545504	0.000000
18.000000	-6356.366736	-21688.992880	-38394.977259	-33257.697017	-43892.813491	4541.025107	-28185.773276	8853.123647	-16345.249575	-25047.856575	-38420.324137	-9658.591111	-39206.345583	-19377.308414	-6172.389528	14422.507813	-0.030000	0.978000	-0.136000	192.000000	127.500000	8.000000	15.000000	72.000000	125.500000	96.000000	0.000000	0.000000	0.000000	1741810437.545516	0.000000
