%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -3165.811677671871, -10827.944973462221, -19190.201960826154, -16618.58905775417, -21945.188575409484, 2274.625274494323, -14099.88273380789, 4431.233338264625, -8146.652060348041, -13190.926693788373, -19180.546007221463, -4787.587200115586, -19278.603110146894, -9289.7426235369, -3028.9519463720258, 8036.703829372386, -0.014, 0.488, -0.057, 192.0, 127.5, 16.0, 15.0, 64.0, 126.0, 56.0, 0.0, 0.0, 0.0, 1.741810437429516E9, 0.0, 2025-03-12 15:13:57.429
2.0, -6329.7905122984075, -21672.85492096602, -38372.29023841504, -33238.85449634248, -43883.425758293364, 4560.538179938577, -28192.43409543444, 8837.075094828022, -16327.122310056962, -25030.019882919776, -38401.347506206934, -9651.416200568223, -39196.86844311577, -19364.25499489963, -6143.041687374317, 14427.38049356705, -0.014, 0.488, -0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437429538E9, 0.0, 2025-03-12 15:13:57.429
4.0, -6328.762332053463, -21672.318479099093, -38381.94619201973, -33242.184906266324, -43879.022464635666, 4546.4118774428225, -28186.48853140933, 8852.453095013272, -16323.881307110943, -25020.22981884835, -38387.69059034474, -9644.5765667649, -39183.770320864955, -19354.375523850387, -6224.022057535894, 14392.981158850333, -0.014, 0.488, -0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437429546E9, 0.0, 2025-03-12 15:13:57.429
6.0, -6328.53881460891, -21669.99389767574, -38375.59829659442, -33245.0459295566, -43870.12647034246, 4551.552778667543, -28174.619755103562, 8844.51822573164, -16326.56351644558, -25035.451356822417, -38403.04623878554, -9650.343316834369, -39190.54289943491, -19374.000355482145, -6157.011527658883, 14411.175478836953, -0.014, 0.488, -0.057, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437486634E9, 0.0, 2025-03-12 15:13:57.486
8.0, -6330.818692543351, -21678.6663745244, -38372.67021807077, -33237.28987423061, -43865.96904587377, 4554.793781613563, -28168.33891491162, 8859.315080561051, -16329.111615313484, -25030.779842231255, -38403.42621844128, -9658.322889604913, -39188.24066975602, -19370.714649047215, -6235.4661506970115, 14383.906350601477, -0.032, 0.974, -0.124, 192.0, 127.5, 0.0, 15.0, 56.0, 126.0, 16.0, 0.0, 0.0, 0.0, 1.741810437486643E9, 0.0, 2025-03-12 15:13:57.486
10.0, -6338.060657746871, -21675.067743667096, -38382.59439260893, -33247.79519412461, -43878.77659544666, 4550.94928156725, -28180.498263895308, 8851.559025235061, -16333.917240371376, -25032.925609698967, -38403.06859052999, -9645.448284798656, -39188.732408134034, -19367.093666445457, -6164.879341707152, 14419.512679518783, -0.032, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437486651E9, 0.0, 2025-03-12 15:13:57.486
12.0, -6337.054829246382, -21674.017211677696, -38385.81304381049, -33242.609589410975, -43880.072996625066, 4552.536255423576, -28177.748999327305, 8856.744629948691, -16325.75885364519, -25034.981970188855, -38405.50493067562, -9665.38604085279, -39195.728504148545, -19366.244300156155, -6226.860729081718, 14384.778068635234, -0.032, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437486658E9, 0.0, 2025-03-12 15:13:57.486
14.0, -6337.881843791229, -21673.48076981077, -38380.7615495636, -33248.73396739173, -43878.01663613518, 4553.363269968423, -28175.96085977088, 8855.537635748105, -16332.822004893067, -25036.703054511912, -38410.22114875569, -9652.109104646339, -39202.14345480722, -19371.02757346959, -6167.829771975252, 14413.410653282483, -0.032, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437486665E9, 0.0, 2025-03-12 15:13:57.486
16.0, -6330.863396032262, -21684.969566460797, -38377.94522976223, -33242.900162088896, -43869.88060115345, 4556.3360519809785, -28165.164967198965, 8862.645490484892, -16329.022208335664, -25024.90133343951, -38399.58171839496, -9659.574587294412, -39184.93261157663, -19360.678715786784, -6235.712019886019, 14381.805286622679, -0.032, 0.974, -0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741810437545504E9, 0.0, 2025-03-12 15:13:57.545
18.0, -6356.366736455767, -21688.992880462753, -38394.97725903717, -33257.697016918304, -43892.813490964596, 4541.025107029093, -28185.77327558676, 8853.123647346933, -16345.249574810217, -25047.856574995112, -38420.32413724949, -9658.591110538377, -39206.345582764814, -19377.30841366153, -6172.389527844135, 14422.507813275794, -0.03, 0.978, -0.136, 192.0, 127.5, 8.0, 15.0, 72.0, 125.5, 96.0, 0.0, 0.0, 0.0, 1.741810437545516E9, 0.0, 2025-03-12 15:13:57.545
