%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -6022.252860337837, -14908.792365645453, -14682.503304779924, -13273.583444784099, -16651.557880825745, 2458.4460208947685, 1940.9584332654995, 18404.91812287785, -10632.456616456106, -13825.73858806355, -15211.68085475932, 2675.5932182780766, -19859.055561906764, -9161.175389429975, 1294.0095417510918, 6235.801426863841, -0.034, 0.9520000000000001, -0.226, 192.0, 127.0, 120.0, 14.5, 96.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741811554321321E9, 0.0, 2025-03-12 15:32:34.321
2.0, -12046.852653843482, -29814.723708000627, -29353.920144310017, -26543.702369177627, -33291.358744068, 4926.480940160864, 3878.5417531182475, 36793.09478915868, -20983.191845797523, -27492.176293394125, -30267.860623343066, 5661.205132151263, -39292.77977857349, -17846.48213940646, 2329.990545510119, 11658.625204399254, -0.034, 0.9520000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321352E9, 0.0, 2025-03-12 15:32:34.321
4.0, -12048.707848633272, -29828.537086074008, -29352.33317045369, -26548.418587257696, -33289.34708706702, 4929.230204728867, 3879.8158025522, 36777.40386455105, -21009.83512518825, -27486.3871915802, -30266.631277398024, 5651.370364590927, -39281.71566506811, -17843.755226582914, 2295.367693348848, 11648.701029861097, -0.034, 0.9520000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321363E9, 0.0, 2025-03-12 15:32:34.321
6.0, -12068.176218053844, -29838.01422572306, -29369.745179384376, -26563.036628131467, -33300.277090105665, 4927.196195983433, 3888.756500334323, 36805.65646954256, -21008.046985631823, -27499.68647953111, -30281.025800827243, 5661.205132151263, -39292.73507508458, -17853.92527031008, 2323.240318684616, 11659.407515455188, -0.034, 0.9520000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321373E9, 0.0, 2025-03-12 15:32:34.321
8.0, -12067.036279086624, -29830.258170397065, -29364.984257815395, -26563.662476976217, -33307.474351820274, 4926.950326794426, 3875.457212383415, 36791.26194611334, -21019.714596237493, -27502.949834221585, -30291.508768976782, 5637.221710350717, -39300.49113041057, -17855.065209277298, 2300.8438707403984, 11640.408532668178, -0.034, 0.968, -0.226, 192.0, 127.0, 120.0, 15.0, 32.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741811554321383E9, 0.0, 2025-03-12 15:32:34.321
10.0, -12087.10814560749, -29840.159993190766, -29370.035752062293, -26572.44671254715, -33317.24206414724, 4908.06310272969, 3881.8051078087224, 36826.55535060827, -21010.72919496646, -27507.196665668092, -30287.597213697103, 5651.616233779935, -39295.86431930832, -17865.39171521565, 2320.4239988832474, 11635.580555865832, -0.034, 0.968, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321393E9, 0.0, 2025-03-12 15:32:34.321
12.0, -12075.664052446373, -29843.691568814706, -29368.71699913943, -26570.189186357165, -33320.93010198237, 4906.654942829006, 3856.748802274323, 36796.29108861579, -21025.973084684978, -27515.086831460816, -30299.62245221406, 5616.792215918567, -39300.669944366215, -17874.62298567569, 2307.437635354714, 11610.814823009352, -0.034, 0.968, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321403E9, 0.0, 2025-03-12 15:32:34.321
14.0, -12084.716508950773, -29834.34853963239, -29374.886080609096, -26574.078389892387, -33329.37906138648, 4896.73076829085, 3869.042261724742, 36822.599091839686, -21007.465840275985, -27512.53873259291, -30296.09087659012, 5636.461751039237, -39297.048961764456, -17870.689078651558, 2310.119844689351, 11617.274477156936, -0.034, 0.968, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554321413E9, 0.0, 2025-03-12 15:32:34.321
16.0, -12074.322947779054, -29830.705205286173, -29368.918164839528, -26580.515692295518, -33327.07683170758, 4895.9037537460035, 3855.8100290072002, 36799.97912645091, -21033.147994655134, -27515.377404138733, -30301.9023301485, 5616.747512429656, -39303.7768368455, -17880.322680511796, 2302.207327152172, 11605.316293873346, -0.034, 0.968, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811554381599E9, 0.0, 2025-03-12 15:32:34.381
18.0, -12075.172314068355, -29835.644940810795, -29365.744217126874, -26585.723648753603, -33319.27607289267, 4891.925143232959, 3881.29101768625, 36835.47369664594, -21018.976988670467, -27512.136401192714, -30293.72159167786, 5638.473408040215, -39298.74769434306, -17875.807628131824, 2302.296734129993, 11615.4416341116, -0.048, 0.968, -0.226, 192.0, 127.0, 64.0, 15.0, 32.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.74181155438163E9, 0.0, 2025-03-12 15:32:34.381
