%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -13020.360531849925, -30035.424832752327, -28361.882670150124, -24991.261958034273, -32105.9786803697, 5479.105470073876, 5233.0351153654, 34172.41980700729, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714424857E9, 0.0, 2025-03-12 15:35:14.424
58.0, -13025.836709241476, -30033.70374842927, -28359.915716638057, -24999.062716849177, -32109.711421693733, 5474.0316240825205, 5218.886461125191, 34161.82508013547, -21490.44233446626, -26866.46155911226, -29731.083480248868, 6964.401240873485, -38422.961643095216, -16796.17366745158, 3915.846814614155, 12820.20066025265, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7418117144249E9, 0.0, 2025-03-12 15:35:14.424
60.0, -13021.992209195163, -30031.60268445047, -28360.51921373835, -24995.039402847222, -32110.627843216404, 5478.70313867368, 5236.32082180033, 34184.065065868504, -21483.334479729474, -26865.45573061177, -29730.50233489303, 6963.529522839728, -38421.57583493899, -16806.03078675637, 3893.785642836767, 12814.523317161003, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714424938E9, 0.0, 2025-03-12 15:35:14.424
62.0, -13031.804625011042, -30030.17217280533, -28363.939030640013, -24997.81101915968, -32119.16620959833, 5482.435879997716, 5213.075007566811, 34186.456702525225, -21487.648366409347, -26866.841538768, -29736.537305895963, 6964.624758318038, -38432.05880308853, -16805.293179189346, 3930.6213176991128, 12832.20354702515, -0.047, 0.47500000000000003, -0.114, 192.0, 126.5, 8.0, 14.5, 88.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.741811714424989E9, 0.0, 2025-03-12 15:35:14.424
64.0, -13025.836709241476, -30022.79609713508, -28364.90015565159, -24994.055926091187, -32115.58993048548, 5483.687577687214, 5219.1546820586545, 34196.22441485219, -21482.753334373636, -26859.84544275349, -29733.16219248321, 6968.983348486823, -38425.24152102965, -16797.98415875246, 3891.2375439688617, 12821.653523642246, -0.047, 0.47500000000000003, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714425049E9, 0.0, 2025-03-12 15:35:14.425
66.0, -13033.212784911728, -30030.84272513899, -28361.972077127946, -25002.70605119539, -32111.16428508333, 5479.08311832942, 5213.142062800177, 34189.85416768243, -21483.893273340855, -26863.779349777622, -29738.101928007836, 6975.711223567871, -38429.44364898725, -16801.582789609765, 3930.7777799103, 12840.6301546848, -0.047, 0.47500000000000003, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714425091E9, 0.0, 2025-03-12 15:35:14.425
68.0, -13025.613191796923, -30028.36168150445, -28360.206289315975, -24995.352327269597, -32101.463627989728, 5478.166696806753, 5228.944746130079, 34176.733693687165, -21485.793171619556, -26864.494605600194, -29734.39153842825, 6969.184514186921, -38419.40771572682, -16802.32039717679, 3888.0859480006634, 12820.133605019284, -0.047, 0.47500000000000003, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714425135E9, 0.0, 2025-03-12 15:35:14.425
70.0, -13037.459616358236, -30039.090518843, -28366.04009461881, -25001.052022105698, -32107.45389550375, 5479.150173562786, 5228.050676351867, 34191.485845027666, -21486.888407097867, -26870.708390558768, -29741.678207120684, 6977.7675840577585, -38428.482523975676, -16805.069661744794, 3930.822483399211, 12845.905166376253, -0.047, 0.47500000000000003, -0.114, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811714425177E9, 0.0, 2025-03-12 15:35:14.425
72.0, -13021.411063839325, -30022.885504112903, -28350.75150141138, -24984.08704806412, -32094.378124997394, 5490.057824856976, 5232.252804309464, 34174.05148435253, -21490.15176178834, -26868.182643435317, -29739.443032675154, 6961.495514094296, -38428.14724780885, -16797.80534479682, 3895.909058560021, 12834.304611003949, -0.0695, 0.7135, -0.17, 192.0, 126.5, 16.0, 14.5, 96.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741811714425219E9, 0.0, 2025-03-12 15:35:14.425
0.0, -6539.315764822455, -15020.595791410899, -14124.60376317546, -12433.537832920294, -15996.249436885053, 2768.1294403230477, 2626.5311391986775, 17063.76875207052, -10742.181329987208, -13430.85031877164, -14863.977118012563, 3487.5650391060162, -19211.726690736617, -8401.596057605275, 1967.4452504450383, 6428.205243135124, -0.08375, 0.83375, -0.199, 192.0, 126.0, 120.0, 14.5, 104.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.741811714516625E9, 0.0, 2025-03-12 15:35:14.516
