%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
12.0, -12355.865520938101, -29755.268067749512, -29068.64482982693, -26000.66673763594, -32904.09241963535, 5087.212334538977, 4309.773958894487, 40459.540839140514, -21036.1654801566, -27294.20689275347, -30103.32943240755, 6082.356701178158, -38980.59296376621, -17596.56728465167, 3125.5785376523186, 11658.44639044361, -0.042, 0.483, -0.10300000000000001, 192.0, 126.5, 48.0, 15.0, 24.0, 124.5, 72.0, 0.0, 0.0, 0.0, 1.741811614284359E9, 0.0, 2025-03-12 15:33:34.284
14.0, -12341.649811464527, -29742.929904810182, -29057.021922710173, -25988.105057252058, -32899.89029167775, 5100.578677723251, 4300.497984945534, 40442.12883020983, -21034.2655818779, -27284.863863571154, -30101.630699828947, 6067.291625415281, -38982.98460042293, -17588.028918269745, 3103.8973455306705, 11646.510558904476, -0.042, 0.483, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284402E9, 0.0, 2025-03-12 15:33:34.284
16.0, -12337.738256184848, -29742.684035621172, -29054.719693031275, -25987.94859504087, -32900.404381800225, 5103.171480080066, 4311.293877517447, 40472.01311254658, -21026.39776782963, -27281.22052922494, -30093.986403225234, 6089.889239059597, -38979.14010037662, -17575.109609974577, 3123.1869009956004, 11666.716535892074, -0.042, 0.483, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284452E9, 0.0, 2025-03-12 15:33:34.284
18.0, -12331.166843314988, -29738.995997786045, -29044.884925470942, -25986.33926944009, -32889.630840972764, 5107.306552804298, 4302.844918113341, 40436.18326618472, -21025.92838119607, -27273.799750065777, -30089.739571778726, 6080.210933710448, -38971.8981351731, -17574.304947174187, 3100.5445838623746, 11656.16651250917, -0.042, 0.483, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181161428448E9, 0.0, 2025-03-12 15:33:34.284
20.0, -12348.176520845476, -29759.961934085124, -29066.677876314865, -26005.405307460467, -32905.05354464693, 5078.0481193123005, 4322.559156722922, 40472.706016624696, -21034.01971268889, -27292.329346219227, -30097.62973757145, 6091.543268149289, -38977.64253349812, -17587.67129035846, 3116.034342769902, 11660.793323611419, -0.042, 0.483, -0.10300000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284507E9, 0.0, 2025-03-12 15:33:34.284
22.0, -12351.328116813675, -29750.551849669442, -29058.85476575551, -26001.806676603162, -32901.432562045164, 5084.731290904438, 4305.258906514515, 40442.75467905458, -21049.285954151866, -27304.89102660311, -30108.71620282128, 6059.043831711273, -38990.31597260427, -17607.609046412595, 3118.917717804637, 11639.49211114551, -0.066, 0.7235, -0.15250000000000002, 192.0, 126.5, 24.0, 15.0, 16.0, 124.5, 88.0, 0.0, 0.0, 0.0, 1.741811614284534E9, 0.0, 2025-03-12 15:33:34.284
24.0, -12345.49431151084, -29753.03289330398, -29055.300838387113, -25990.56374914214, -32896.24695733153, 5089.6710264290605, 4324.391999768258, 40465.59816188791, -21041.35108487023, -27298.16315152206, -30100.893092261922, 6078.959236020951, -38979.11774863217, -17598.064851530176, 3113.821520068827, 11645.102399003792, -0.066, 0.7235, -0.15250000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284563E9, 0.0, 2025-03-12 15:33:34.284
26.0, -12335.883061395058, -29742.706387365626, -29045.354312104504, -25979.90196703696, -32889.34026829484, 5096.331846276742, 4313.238479285059, 40431.08706844891, -21031.002227187422, -27281.533453647313, -30087.19147291082, 6081.484983144401, -38969.21592583846, -17587.49247640282, 3122.4269416841203, 11638.68744834512, -0.066, 0.7235, -0.15250000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284591E9, 0.0, 2025-03-12 15:33:34.284
28.0, -12347.885948167557, -29754.955143327137, -29059.79353902263, -25990.921377053426, -32901.34315506735, 5077.668139656561, 4322.939136378663, 40466.64869387731, -21034.31028536681, -27286.897872316586, -30091.773580524157, 6095.007788539861, -38975.92144917505, -17591.716956104872, 3117.017819525936, 11645.750599592997, -0.066, 0.7235, -0.15250000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811614284618E9, 0.0, 2025-03-12 15:33:34.284
0.0, -6211.70624634102, -14881.925568810175, -14495.530962411282, -12918.12365271135, -16409.019101741207, 2555.005556941695, 2177.484593091559, 20185.927472821175, -10521.36844651323, -13649.249213844445, -15050.83770165893, 3042.8770831676825, -19495.035051707633, -8803.480422911694, 1577.049681788645, 5825.53515738668, -0.08600000000000001, 0.966, -0.196, 192.0, 126.5, 40.0, 15.0, 24.0, 124.5, 112.0, 0.0, 0.0, 0.0, 1.741811614442939E9, 0.0, 2025-03-12 15:33:34.442
