%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
32.0, -12052.395886468397, -29801.89380668328, -29288.31777433369, -26446.539336030404, -33233.646539884394, 4867.58409352113, 3982.611475302157, 38153.51136368649, -20988.10922957769, -27473.713752474043, -30270.65459139998, 5722.493615447715, -39276.44065337666, -17805.444336586515, 2470.337148944992, 11589.155982632159, -0.031, 0.484, -0.097, 192.0, 127.0, 8.0, 15.0, 32.0, 124.5, 120.0, 0.0, 0.0, 0.0, 1.741811574041466E9, 0.0, 2025-03-12 15:32:54.041
34.0, -12048.95371782228, -29791.768466445028, -29289.144788878537, -26446.628743008227, -33232.193676494804, 4864.276035341744, 3984.4443183474923, 38153.77958461995, -20992.736040679938, -27466.069455870325, -30274.029704812732, 5713.374103709949, -39276.552412098936, -17801.197505140008, 2439.648203807855, 11578.33773831579, -0.031, 0.484, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041507E9, 0.0, 2025-03-12 15:32:54.041
36.0, -12063.415296484864, -29812.9355684442, -29296.1632366375, -26456.75408324648, -33240.59793241, 4852.8766456695375, 3972.6425972750903, 38175.59488720833, -21005.29772106382, -27480.843958955284, -30284.400914239995, 5713.1058827764855, -39293.49503439606, -17815.592028569226, 2487.68210264231, 11586.473773297523, -0.031, 0.484, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041524E9, 0.0, 2025-03-12 15:32:54.041
38.0, -12058.296747004599, -29799.636280493294, -29294.151579636527, -26451.03203666592, -33236.55226666359, 4855.760020704272, 3969.1780768845174, 38156.9088288437, -21004.67187221907, -27479.39109556569, -30285.742018907313, 5693.41399591136, -39293.49503439606, -17811.635769800636, 2440.00583171914, 11558.444685750566, -0.031, 0.484, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181157404154E9, 0.0, 2025-03-12 15:32:54.041
40.0, -12050.764209123161, -29794.450675779663, -29283.243928342337, -26442.113690628255, -33228.95267354878, 4861.146791118002, 3978.8563822336655, 38163.48024171356, -20986.991642354926, -27470.360990805744, -30274.253222257285, 5721.577193925046, -39278.69817956664, -17797.017728926865, 2462.514038385634, 11580.729374972509, -0.031, 0.484, -0.097, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041555E9, 0.0, 2025-03-12 15:32:54.041
42.0, -12052.15001727939, -29796.216463591634, -29288.161312122502, -26449.55682153187, -33229.55617064908, 4851.222616579845, 3967.0546611612635, 38152.907866586196, -20988.176284811056, -27465.15303434766, -30273.403855967983, 5709.574307152547, -39274.09372020885, -17798.515295805373, 2428.561738558023, 11568.882950411195, -0.0465, 0.725, -0.14550000000000002, 192.0, 127.0, 8.0, 15.0, 24.0, 124.5, 120.0, 0.0, 0.0, 0.0, 1.741811574041571E9, 0.0, 2025-03-12 15:32:54.041
44.0, -12067.39390699791, -29806.297100340977, -29299.247777372337, -26462.789054249413, -33245.112984789965, 4840.627889708029, 3963.970120426431, 38187.41896002519, -21010.72919496646, -27481.469807800033, -30285.29498401821, 5715.519871177658, -39291.25985995053, -17813.781537268347, 2459.518904628623, 11572.414526035134, -0.0465, 0.725, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041587E9, 0.0, 2025-03-12 15:32:54.041
46.0, -12060.420162727853, -29795.747076958072, -29295.112704648105, -26453.311914600363, -33240.73204287673, 4852.206093335878, 3951.1849225979954, 38160.77568063446, -21000.492096005928, -27476.597127508776, -30285.540853207214, 5697.951400035787, -39288.376484915796, -17811.747528522912, 2429.634622291878, 11552.767342658919, -0.0465, 0.725, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041603E9, 0.0, 2025-03-12 15:32:54.041
48.0, -12054.00521206918, -29796.95407115866, -29286.75315222182, -26445.33234182982, -33239.72621437624, 4858.330471316633, 3957.6445767455793, 38177.40537850921, -21002.503753006906, -27476.395961808677, -30283.551547950694, 5721.197214269307, -39289.8740517943, -17805.75726100889, 2447.538369600579, 11572.258063823947, -0.0465, 0.725, -0.14550000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811574041637E9, 0.0, 2025-03-12 15:32:54.041
0.0, -6068.968006249429, -14908.099461567339, -14643.745379894423, -13187.059841997605, -16564.72135361688, 2451.6510905803552, 2075.5606383753584, 19466.55892927157, -10492.1770682546, -13728.709665383061, -15133.51680439911, 2860.509200156832, -19635.60517258706, -8897.134232179431, 1210.883404121805, 5787.000749945731, -0.056, 0.964, -0.202, 192.0, 127.0, 32.0, 15.0, 16.0, 124.5, 88.0, 0.0, 0.0, 0.0, 1.741811574191619E9, 0.0, 2025-03-12 15:32:54.191
