%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
252.0, -38723.99493741929, -31785.678182325148, 102039.3344210785, -53166.395803260304, -57310.141004340774, -54969.55573195884, -65147.51197666073, -57138.1890342461, 22941.606991482615, -35575.416454722465, -59341.69105788363, -50513.28843990427, -54986.4760025115, -57460.031802658064, -39050.62097914469, -46914.47876864419, 0.006, 0.49, 0.042, 192.0, 0.0, 48.0, 15.0, 80.0, 1.0, 80.0, 0.0, 0.0, 0.0, 1.740776227455401E9, 0.0, 2025-02-28 14:57:07.455
254.0, -38725.67131825344, -31785.924051514157, 102032.4277320418, -53166.73107942714, -57308.263457806526, -54974.45076399455, -65143.89099405897, -57142.45821743706, 22643.322961726542, -35549.51078289876, -59320.56865937336, -50489.88616345956, -54960.19035103206, -57434.148482578814, -39026.03406024385, -46888.975428220685, 0.006, 0.49, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227455672E9, 0.0, 2025-02-28 14:57:07.455
0.0, -38733.89676021299, -31794.797694062912, 102063.25078764568, -53170.57557947345, -57316.13127185479, -54983.97260713251, -65157.57026166562, -57150.41543846315, 22933.694473945437, -35576.601097178595, -59344.17210151817, -50516.015352727816, -54985.49252575547, -57463.07163990398, -39050.956255311525, -46919.35144893545, 0.006, 0.49, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227455876E9, 0.0, 2025-02-28 14:57:07.455
2.0, -38730.47694331133, -31793.881272540246, 102078.71819480875, -53168.2509980501, -57311.86208866383, -54985.15724958864, -65146.17087199341, -57148.04615355089, 22666.233499793234, -35560.15021325948, -59329.79992983341, -50499.586820553166, -54970.49450522596, -57445.72668620667, -39037.27698770488, -46902.45353012723, 0.006, 0.49, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227456075E9, 0.0, 2025-02-28 14:57:07.456
4.0, -38721.80446646267, -31785.231147436043, 102054.64536603038, -53154.23645427662, -57302.42965250369, -54970.58391220378, -65142.41577892492, -57133.11518825474, 22913.86847661358, -35573.00246632129, -59336.818377592375, -50511.07561720319, -54976.149496573154, -57458.46718054619, -39043.24490347444, -46912.55651862103, 0.006, 0.49, 0.042, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227456268E9, 0.0, 2025-02-28 14:57:07.456
6.0, -38725.447800808884, -31784.135911957732, 102047.17988338231, -53155.30933801048, -57300.90973388073, -54970.18158080359, -65127.35070316205, -57130.72355159802, 22673.207244063287, -35547.454422408875, -59316.65710409369, -50486.712215746906, -54953.082496295276, -57428.426435998255, -39023.44125788704, -46885.91323923031, 0.009000000000000001, 0.736, 0.062, 192.0, 0.0, 48.0, 15.0, 88.0, 1.0, 72.0, 0.0, 0.0, 0.0, 1.740776227456473E9, 0.0, 2025-02-28 14:57:07.456
8.0, -38743.10567892858, -31801.34675518832, 102077.93588375281, -53174.50948649758, -57319.61814398982, -54987.772403689916, -65153.189319752375, -57151.46597045255, 22893.26016822579, -35576.8469663676, -59338.27124098197, -50516.73060855039, -54983.39146177667, -57458.02014565709, -39047.2682174764, -46916.6245361119, 0.009000000000000001, 0.736, 0.062, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227456672E9, 0.0, 2025-02-28 14:57:07.456
0.0, -20040.68583735059, -15886.1000402093, 51040.07435322695, -26542.830651143868, -28613.56331271688, -27438.48740321248, -32611.5974916932, -28516.422631314115, 11308.216906573405, -17778.018746139856, -29663.29063931592, -25248.396426248128, -27480.262813599446, -28717.58833141188, -19516.51507812918, -23448.276334795515, 0.014, 0.986, 0.08600000000000001, 192.0, 0.0, 56.0, 15.0, 104.0, 1.0, 88.0, 0.0, 0.0, 0.0, 1.740776227577971E9, 0.0, 2025-02-28 14:57:07.577
2.0, -40086.84785209273, -31774.27879265294, 102087.52478212415, -53089.237581400586, -57231.44051211364, -54882.741556494424, -65219.126965895535, -57042.948251122034, 22459.16693915927, -35643.54457182224, -59244.57272822532, -50431.011668564286, -54895.32558862276, -57367.65204282428, -38936.00123357788, -46797.02035153155, 0.014, 0.986, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227612016E9, 0.0, 2025-02-28 14:57:07.612
4.0, -40083.60684914671, -31766.38862686022, 102063.94369172379, -53080.40864234074, -57231.46286385809, -54879.41114657059, -65229.542878811706, -57045.69751569004, 22689.501665771208, -35653.9157812495, -59248.2831178049, -50438.544206445724, -54908.44606261803, -57378.514990629556, -38941.969149347446, -46810.811377860475, 0.014, 0.986, 0.08600000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776227612226E9, 0.0, 2025-02-28 14:57:07.612
