%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
202.0, -45766.649635630805, -31704.049611574366, 102102.79102358712, -52401.98849463326, -56456.79610452606, -54012.96812450506, -65635.53996509791, -56190.49742108553, 23580.82217941549, -36954.34027365926, -58463.42396300125, -49823.53595775795, -54173.945388072185, -56598.68497832835, -38024.34063247927, -45953.82314369955, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077636760945E9, 0.0, 2025-02-28 14:59:27.609
204.0, -45747.427135399244, -31683.955393309046, 102103.1933549873, -52383.43654673536, -56436.835996727474, -53995.62317080775, -65615.22222938803, -56174.31475809989, 23404.26574996302, -36935.40834610562, -58448.31418374946, -49804.49227148203, -54156.82395181942, -56578.277835640656, -38010.840178828264, -45935.24884405718, -0.032, 0.481, 0.078, 192.0, 127.0, 0.0, 15.0, 8.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.740776367609711E9, 0.0, 2025-02-28 14:59:27.609
206.0, -45751.137524978825, -31682.16725375262, 102082.02625298814, -52384.4647269803, -56439.24998512864, -53996.383130119226, -65623.6935405366, -56174.24770286652, 23552.502519190613, -36933.77666876038, -58441.362791223866, -49802.14533831422, -54153.96292852914, -56581.51883858667, -38005.05107701434, -45938.02046036965, -0.032, 0.481, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077636760997E9, 0.0, 2025-02-28 14:59:27.609
208.0, -45764.01212978508, -31695.824169614814, 102096.64429386191, -52394.23243930727, -56449.66589804482, -54007.51429885797, -65625.90636323766, -56184.17187740468, 23432.004264832052, -36923.628976777676, -58436.937145821714, -49791.72942539804, -54147.63738484828, -56568.73364075824, -38000.80424556783, -45928.16334106486, -0.032, 0.481, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367610185E9, 0.0, 2025-02-28 14:59:27.610
210.0, -45771.92464732226, -31702.999079584966, 102117.16319527187, -52400.04389286565, -56458.69600280476, -54015.20329895059, -65635.76348254246, -56194.83365950986, 23546.89223133233, -36955.54726785985, -58464.049811846, -49822.9101089132, -54178.37103347434, -56603.58001036406, -38026.03936505787, -45959.20991411328, -0.032, 0.481, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367610405E9, 0.0, 2025-02-28 14:59:27.610
212.0, -45757.03838551502, -31686.12351252121, 102094.20795371628, -52381.22372403428, -56441.61927004091, -53995.57846731883, -65619.58081955681, -56173.53244704395, 23458.9381169007, -36929.8651134807, -58446.861320359865, -49797.49617546752, -54156.466323908135, -56576.19912340631, -38009.40966718312, -45932.47722774473, -0.032, 0.481, 0.078, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367610627E9, 0.0, 2025-02-28 14:59:27.610
214.0, -45770.15885951029, -31698.46167546054, 102063.80958125707, -52392.9136863844, -56453.622156813406, -54005.59204883481, -65627.47098534954, -56186.45175533912, 23507.351995390894, -36939.94575023005, -58452.02457332904, -49808.49323373953, -54168.536265914, -56589.69957705731, -38013.94707130755, -45944.502466261685, -0.049, 0.7215, 0.11599999999999999, 192.0, 126.5, 120.0, 15.0, 8.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.740776367610825E9, 0.0, 2025-02-28 14:59:27.610
216.0, -45762.738080351126, -31691.532634679395, 102080.23811343171, -52379.6143984335, -56440.83695898497, -53990.415214349654, -65612.7858892424, -56169.88911269774, 23478.920576443743, -36925.61828203419, -58444.000297069586, -49792.645846920714, -54154.67818435171, -56572.93576871583, -38005.22989096998, -45927.42573349783, -0.049, 0.7215, 0.11599999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367611041E9, 0.0, 2025-02-28 14:59:27.611
218.0, -45776.573810168964, -31703.066134818335, 102109.6530091349, -52390.14207007195, -56456.10320044794, -54003.33452264482, -65633.48360460802, -56187.36817686179, 23474.092599641397, -36941.73388978647, -58453.790361141015, -49807.93444012814, -54169.184466503204, -56590.59364683553, -38010.46019917252, -45940.63561447091, -0.049, 0.7215, 0.11599999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367611256E9, 0.0, 2025-02-28 14:59:27.611
220.0, -45735.17837943773, -31661.4248348981, 102112.603439403, -52346.91379629538, -56414.528955761074, -53960.8885599242, -65593.56338901084, -56142.32941178435, 23505.273283156548, -36914.97885167347, -58431.14804400779, -49779.65948339218, -54146.07276273642, -56561.558730788085, -37992.98113500847, -45910.97484957872, -0.049, 0.7215, 0.11599999999999999, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776367611462E9, 0.0, 2025-02-28 14:59:27.611
