%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -44701.723122802156, -31734.76090845596, 102100.82407007505, -52594.16879345999, -56681.520543279716, -54257.94324373523, -65809.52594393802, -56412.38318829337, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.024, 0.486, 0.065, 192.0, 127.0, 64.0, 15.0, 48.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.740776327829314E9, 0.0, 2025-02-28 14:58:47.829
156.0, -44707.69103857172, -31738.918332924648, 102083.3003024221, -52604.22707846488, -56692.65171201846, -54272.091897975435, -65821.46177547715, -56431.29276410255, 21124.56662947734, -36595.55007166268, -58677.82189581656, -49971.95154094119, -54372.764155002136, -56817.352094334616, -38270.65685637675, -46205.79435894422, -0.024, 0.486, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327829625E9, 0.0, 2025-02-28 14:58:47.829
158.0, -44683.01471269306, -31713.19147505659, 102080.68514832082, -52575.326272884166, -56670.5234850077, -54246.58855755193, -65797.09837402086, -56402.570772477484, 21343.65842862826, -36591.750275105274, -58672.34571842501, -49965.26836934905, -54373.70292826926, -56814.15579487751, -38274.56841165643, -46205.123806610565, -0.024, 0.486, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327829952E9, 0.0, 2025-02-28 14:58:47.829
160.0, -44693.02829420904, -31720.56755072684, 102097.82893631804, -52589.027892235266, -56683.55455202515, -54259.66432805829, -65804.74267062458, -56416.54061276205, 21121.2362195535, -36579.4344639104, -58654.88900600541, -49951.36558429785, -54361.70004149676, -56800.61063773759, -38254.16126896874, -46190.371655270064, -0.024, 0.486, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327830213E9, 0.0, 2025-02-28 14:58:47.830
162.0, -44686.14395691681, -31709.592844199284, 102118.07961679455, -52579.237828163845, -56681.83346770209, -54253.24937739961, -65805.74849912507, -56411.22089758169, 21374.503835976582, -36595.304202473664, -58671.25048294669, -49967.9952821726, -54381.66014929535, -56817.910887946004, -38277.63060064681, -46209.86237643509, -0.024, 0.486, 0.065, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077632783042E9, 0.0, 2025-02-28 14:58:47.830
164.0, -44688.89322148481, -31713.146771567677, 102094.38676767192, -52584.24461892183, -56684.85095320356, -54264.44760137172, -65809.52594393802, -56422.709694231715, 21131.853298169768, -36581.62493486702, -58659.56052059657, -49953.35488955437, -54369.94783520077, -56803.87399242807, -38265.06892026293, -46197.85948966259, -0.034, 0.729, 0.0995, 192.0, 127.0, 80.0, 15.0, 48.0, 2.0, 24.0, 0.0, 0.0, 0.0, 1.740776327830622E9, 0.0, 2025-02-28 14:58:47.830
166.0, -44679.50548881358, -31702.060306317846, 102064.92716847983, -52573.87340949457, -56677.13960136648, -54257.07152570147, -65812.69989165067, -56413.8136999385, 21387.42314427175, -36588.106940759055, -58661.95215725329, -49958.98752915711, -54373.255893380156, -56812.27824834326, -38272.19912674417, -46204.43090253245, -0.034, 0.729, 0.0995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327830844E9, 0.0, 2025-02-28 14:58:47.830
168.0, -44692.8494802534, -31715.158428568655, 102079.56756109805, -52592.85004053713, -56690.99768292877, -54276.629302099864, -65820.99238884359, -56434.46671181521, 21138.782338950914, -36578.78626332119, -58654.33021239403, -49949.242168574594, -54361.32006184102, -56802.77875694976, -38261.045606260974, -46194.37261752756, -0.034, 0.729, 0.0995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327831051E9, 0.0, 2025-02-28 14:58:47.831
170.0, -44678.76788124655, -31699.579262683306, 102101.11464275297, -52578.43316536345, -56678.21248510033, -54260.78191528105, -65817.61727543084, -56420.00513315263, 21394.307481563985, -36600.57921416512, -58669.90937827938, -49970.789250229514, -54379.67084403883, -56827.79035899525, -38282.168004771236, -46217.48432129435, -0.034, 0.729, 0.0995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327831256E9, 0.0, 2025-02-28 14:58:47.831
172.0, -44693.63179130934, -31712.118591322735, 102079.5005058647, -52596.023988249784, -56691.35531084005, -54274.99762475463, -65822.15467955526, -56434.31024960402, 21146.627801254726, -36582.92133604543, -58658.30882290707, -49954.5395320105, -54365.09750665397, -56809.28311458625, -38266.365321441335, -46200.80991993069, -0.034, 0.729, 0.0995, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776327831467E9, 0.0, 2025-02-28 14:58:47.831
