%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -42734.546093290584, -31873.252317101043, 102080.64044483191, -52970.594521831816, -57066.372879311195, -54717.98684811436, -65529.726806846484, -56861.29562393375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267843513E9, 0.0, 2025-02-28 14:57:47.843
38.0, -42716.97762214871, -31852.129918590777, 102052.3878398404, -52954.9483007131, -57048.267966302396, -54707.97326659838, -65510.236085681456, -56848.041039471755, 21362.657411415268, -35966.750796645974, -59078.0969355222, -50315.654315430445, -54744.2724995938, -57182.065508611864, -38756.986112235325, -46646.83898053634, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267843803E9, 0.0, 2025-02-28 14:57:47.843
40.0, -42731.64036651139, -31864.021046641, 102066.67060454734, -52972.67323406616, -57065.21058859952, -54724.93824063996, -65528.78803357936, -56864.73779257987, 21500.00888109313, -35981.19002356411, -59083.55076116929, -50327.29957429166, -54756.58831078867, -57199.38811056472, -38761.99290299331, -46665.122707500785, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267844026E9, 0.0, 2025-02-28 14:57:47.844
42.0, -42724.823084452524, -31855.616790725806, 102086.56365711257, -52968.38169913074, -57061.410792042116, -54714.142348068046, -65525.43527191106, -56853.20429244093, 21420.079042920952, -35976.87613688423, -59084.26601699186, -50324.12562657901, -54754.30843285423, -57190.8497441828, -38768.85488854109, -46659.467716153595, -0.004, 0.978, 0.09, 192.0, 127.5, 112.0, 15.0, 72.0, 1.0, 104.0, 0.0, 0.0, 0.0, 1.740776267844215E9, 0.0, 2025-02-28 14:57:47.844
44.0, -42728.91345368784, -31857.203764582133, 102062.51318007865, -52975.981292245546, -57065.188236855065, -54719.529118481776, -65525.614085866706, -56860.60271985564, 21495.851456624445, -35995.74100920451, -59094.97250258595, -50341.98467039879, -54766.95952021593, -57210.720445003564, -38777.34855143411, -46676.3656349618, -0.004, 0.978, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267844413E9, 0.0, 2025-02-28 14:57:47.844
46.0, -42701.93489813029, -31828.615883423794, 102036.87572918841, -52952.31079486738, -57042.70238193302, -54698.764347882796, -65502.14475418863, -56840.17322542349, 21469.699915611734, -35960.335845987305, -59069.51386565136, -50309.79815838316, -54737.410514046016, -57176.99166262051, -38755.510897101274, -46643.97795724606, -0.004, 0.978, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267844604E9, 0.0, 2025-02-28 14:57:47.844
48.0, -42716.575290748515, -31840.2164387961, 102082.36152915496, -52962.704356039096, -57056.82868442878, -54716.31046728021, -65524.407091666115, -56863.419039657005, 21469.498749911636, -35974.4397967386, -59076.398202943594, -50322.89628063396, -54750.5756915302, -57194.6495407402, -38761.81408903767, -46662.41814642169, -0.004, 0.978, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267844795E9, 0.0, 2025-02-28 14:57:47.844
50.0, -42686.8251188785, -31810.466266926083, 102109.40713994589, -52932.66361149116, -57029.604259682215, -54687.700234377415, -65497.070908197275, -56832.14894916403, 21517.286779557086, -35956.17842151862, -59064.06004000426, -50304.41138796943, -54733.9683453999, -57175.82937190883, -38752.42635636644, -46643.03918397894, -0.004, 0.978, 0.09, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267844986E9, 0.0, 2025-02-28 14:57:47.844
52.0, -42696.01168584963, -31818.401136207718, 102085.98251175672, -52945.985251186525, -57043.015306355395, -54702.20651652891, -65515.0640624838, -56849.69506856145, 21443.593078087935, -35952.35627321676, -59052.81711254324, -50300.56688792311, -54724.87118540659, -57175.494095742004, -38737.070707925646, -46638.61353857679, -0.006, 0.978, 0.096, 192.0, 127.5, 104.0, 15.0, 72.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.740776267845185E9, 0.0, 2025-02-28 14:57:47.845
0.0, -37505.51194018268, 35142.41846113425, 24577.642926888817, -54937.99506878795, -55843.08425701669, -60051.40364782854, -61214.61078102718, -28378.04298139131, -7117.331876436696, -47494.84181342624, -54665.192027710924, -52504.18067028293, -55938.92853724105, -47953.05257476003, -42682.31006649853, -23319.485583244037, -0.001, 0.981, 0.096, 192.0, 0.0, 16.0, 15.0, 96.0, 1.5, 0.0, 0.0, 0.0, 0.0, 1.740776267983745E9, 0.0, 2025-02-28 14:57:47.983
2.0, -43210.973526355454, -31766.410978604676, 102102.45574742029, -52846.0729534713, -57007.09605301572, -54592.4370995089, -65614.35051135428, -56756.37653546054, 21520.438375525282, -36060.3599024248, -58970.495637714346, -50244.9110442294, -54669.1035829906, -57114.29501942337, -38652.402299928945, -46547.30666247686, -0.001, 0.981, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267984018E9, 0.0, 2025-02-28 14:57:47.984
4.0, -43184.08437777572, -31736.05730963437, 102092.08453799303, -52819.27321186939, -56982.956169003985, -54563.89392183947, -65597.11731637923, -56731.431988648415, 21485.34613673045, -36021.62432928375, -58940.05256176622, -50208.209479833786, -54635.86653898556, -57072.98899566996, -38630.028203729176, -46511.36505739273, -0.001, 0.981, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077626798422E9, 0.0, 2025-02-28 14:57:47.984
6.0, -43205.2961832638, -31762.410016347174, 102061.64146204489, -52852.733773318985, -57006.62666638216, -54599.477899012316, -65621.21249690205, -56768.75940188878, 21482.57452041799, -36033.671919545166, -58949.462646181906, -50224.36979107497, -54646.68478330193, -57089.59634180026, -38639.70650907833, -46531.72749659151, -0.001, 0.981, 0.096, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267984417E9, 0.0, 2025-02-28 14:57:47.984
8.0, -43205.251479774895, -31763.70641752558, 102076.90770350787, -52855.63950009817, -57003.6538843696, -54601.06487286864, -65620.81016550185, -56766.21130302088, 21514.939846389276, -36036.689405046636, -58952.90481482802, -50225.12975038645, -54640.87332974355, -57095.11722268072, -38645.11563123651, -46534.65557511515, 0.016, 0.982, 0.10400000000000001, 192.0, 0.0, 64.0, 15.0, 88.0, 1.5, 32.0, 0.0, 0.0, 0.0, 1.740776267984613E9, 0.0, 2025-02-28 14:57:47.984
10.0, -43226.59739572971, -31788.2039294486, 102096.80075607309, -52884.20502951206, -57024.15043403512, -54625.47297781384, -65641.59728784529, -56790.66411145498, 21439.77092978608, -36069.34530369584, -58975.23420753887, -50254.09761120053, -54664.18619921043, -57128.22015621903, -38661.52181166671, -46563.73519465151, 0.016, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267984802E9, 0.0, 2025-02-28 14:57:47.984
12.0, -43210.146511810606, -31769.38376061723, 102073.06320346156, -52863.75318333545, -57008.01247453839, -54601.646018224485, -65624.67701729262, -56766.36776523206, 21545.047646170577, -36068.87591706227, -58974.45189648293, -50250.54368383213, -54660.855789286594, -57122.92279278312, -38667.10974778053, -46560.42713647213, 0.016, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267984981E9, 0.0, 2025-02-28 14:57:47.984
14.0, -43223.1552270836, -31779.419693877662, 102043.9835839252, -52877.49950617546, -57019.79184386633, -54613.872422441535, -65633.81888077485, -56783.13157357354, 21392.049955373997, -36055.3084081779, -58958.313936986204, -50239.63603253794, -54649.2999374032, -57111.63516183319, -38650.9717882838, -46550.4359067006, 0.016, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776267985173E9, 0.0, 2025-02-28 14:57:47.985
16.0, -43216.762628169374, -31773.67529555265, 102065.17303766884, -52872.11273576174, -57015.43325369755, -54608.485652027804, -65635.49526160899, -56777.47658222635, 21579.40227739838, -36062.550373381426, -58971.90379761503, -50249.7613727762, -54658.419449140965, -57119.8829555372, -38665.99216055777, -46558.370775982236, 0.016, 0.982, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268043994E9, 0.0, 2025-02-28 14:57:48.043
18.0, -43221.92588113855, -31782.638345079227, 102113.81043360359, -52884.07091904532, -57023.90456484611, -54624.40009407999, -65643.11720646825, -56795.112108601585, 21371.709867919668, -36062.885649548254, -58970.562692947715, -50252.35417513301, -54657.14539970701, -57127.54960388537, -38662.818212845115, -46565.702148163575, 0.018000000000000002, 0.984, 0.108, 192.0, 0.0, 72.0, 15.0, 96.0, 1.5, 48.0, 0.0, 0.0, 0.0, 1.740776268044219E9, 0.0, 2025-02-28 14:57:48.044
20.0, -43207.28548852033, -31765.67337103765, 102091.39163391491, -52860.1769042226, -57009.890021072635, -54603.05417812517, -65626.95689522706, -56771.70983215688, 21603.765678854666, -36064.31616119339, -58974.09426857165, -50252.77885827766, -54660.00642299729, -57128.510728896945, -38668.964942570325, -46567.35617725327, 0.018000000000000002, 0.984, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268044444E9, 0.0, 2025-02-28 14:57:48.044
22.0, -43215.33211652424, -31774.211737419577, 102062.55788356757, -52866.68126185909, -57020.75296887791, -54613.35833231906, -65637.66338082116, -56784.74089917432, 21343.501966417072, -36043.0596522164, -58954.22356775088, -50231.49999755621, -54642.39324836651, -57106.60601933075, -38646.18851497037, -46545.31735722034, 0.018000000000000002, 0.984, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268044648E9, 0.0, 2025-02-28 14:57:48.044
24.0, -43213.09694207871, -31773.451778108094, 102077.2429796747, -52858.70168908855, -57018.6072014102, -54607.94921016088, -65641.77610180093, -56778.7506316603, 21624.642208175923, -36058.8623355463, -58969.512160958315, -50245.91687272989, -54658.48650437433, -57123.32512418331, -38663.39935820095, -46558.437831215604, 0.018000000000000002, 0.984, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268044847E9, 0.0, 2025-02-28 14:57:48.044
26.0, -43229.34666029771, -31788.136874215234, 102097.22543921774, -52879.51116317644, -57034.1640155511, -54625.76355049176, -65648.99571526, -56799.69421621493, 21349.78280660901, -36057.90121053472, -58966.69584115694, -50245.1569134184, -54654.75376305029, -57123.280420694406, -38659.08547152108, -46555.93443583661, 0.018000000000000002, 0.984, 0.108, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268045039E9, 0.0, 2025-02-28 14:57:48.045
28.0, -43211.375857755644, -31768.62380130575, 102074.00197672869, -52859.90868328913, -57017.26609674288, -54601.80248043567, -65631.18137492912, -56774.81672463617, 21646.14458634193, -36071.826347330374, -58980.263350041314, -50259.90906475891, -54669.01417601278, -57136.19972898957, -38671.200117015855, -46566.03742433041, 0.02, 0.976, 0.10400000000000001, 192.0, 0.0, 80.0, 15.0, 64.0, 1.5, 32.0, 0.0, 0.0, 0.0, 1.740776268045239E9, 0.0, 2025-02-28 14:57:48.045
30.0, -43219.98127937094, -31773.876461252745, 102045.30233684806, -52869.788154338385, -57023.27871600136, -54611.45843404037, -65634.8917645087, -56784.76325091878, 21346.877079829825, -36038.835172514344, -58948.613279892605, -50227.43198006535, -54639.64398379851, -57103.34266464027, -38638.208942199824, -46532.10747624725, 0.02, 0.976, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268106173E9, 0.0, 2025-02-28 14:57:48.106
32.0, -43223.334041039234, -31772.82592926335, 102060.21095039976, -52867.351814192756, -57025.111559046694, -54609.267963083745, -65642.0443227344, -56783.33273927364, 21648.647981720922, -36069.121786251286, -58976.75412616183, -50255.729288545765, -54671.38346092504, -57135.93150805611, -38665.053387290645, -46561.83529637281, 0.02, 0.976, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268106381E9, 0.0, 2025-02-28 14:57:48.106
34.0, -43232.87823592165, -31779.307935155386, 102103.32746545404, -52869.05054677136, -57026.34090499174, -54613.42538755243, -65639.89855526669, -56787.17723931995, 21364.825530627433, -36054.68255933315, -58966.919358601495, -50239.34545986002, -54659.53703636373, -57119.078292736805, -38649.45186966084, -46544.26682523094, 0.02, 0.976, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.740776268106571E9, 0.0, 2025-02-28 14:57:48.106
36.0, -43213.99101185692, -31757.090301166812, 102090.27404669214, -52843.569558092306, -57003.743291347426, -54585.37394826102, -65621.8383457468, -56759.326965728644, 21634.879307136456, -36061.54454488093, -58968.43927722446, -50244.5087128292, -54664.834399799634, -57126.8343480628, -38647.95430278234, -46545.093839775785, 0.02, 0.976, 0.10400000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74077626810676E9, 0.0, 2025-02-28 14:57:48.106
38.0, -43212.11346532267, -31755.548030799393, 102061.77557251163, -52845.6259185822, -56998.557686633794, -54584.34576801608, -65606.48269730601, -56754.96837555985, 21363.663239915757, -36034.56598932338, -58946.221643235884, -50217.39604680491, -54638.57110006465, -57096.7265482815, -38621.75805828071, -46515.00839173894, 0.02, 0.972, 0.10200000000000001, 192.0, 0.0, 80.0, 15.0, 48.0, 1.5, 24.0, 0.0, 0.0, 0.0, 1.740776268106936E9, 0.0, 2025-02-28 14:57:48.106
