%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -26553.760654182515, -42929.29684272967, -114498.12972523329, -55802.202916407936, -57607.24039164071, -50593.173574587534, -67476.98843204838, -50330.58528072659, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.012, 0.488, 0.08700000000000001, 192.0, 127.5, 32.0, 15.0, 64.0, 2.5, 56.0, 0.0, 0.0, 0.0, 1.741978008085375E9, 0.0, 2025-03-14 13:46:48.085
52.0, -26561.941392653156, -42934.348336976575, -114393.47885769354, -55792.077576169686, -57617.522194090154, -50590.804289675274, -67479.26830998281, -50327.79131266967, -33947.04716766443, -44624.87782536481, -68379.6412801315, -3390.7596338700814, -56262.71590742063, -57231.41816036918, -61128.645971852064, -187500.02235174447, -0.012, 0.488, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008085772E9, 0.0, 2025-03-14 13:46:48.085
54.0, -26550.385540769763, -42921.22786298131, -114521.46494644463, -55802.11350943011, -57646.333592693045, -50586.91508614005, -67481.50348442835, -50323.477425989804, -33966.04615045144, -44622.106209052356, -68437.57700175965, -3437.7206489706814, -56269.51083773504, -57227.305439389405, -61150.14835001807, -187500.02235174447, -0.012, 0.488, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008086096E9, 0.0, 2025-03-14 13:46:48.086
56.0, -26565.249450832544, -42936.18118002191, -114405.36998574376, -55796.27970412728, -57615.68935104482, -50590.53606874181, -67489.99714732137, -50330.78644642669, -33956.68076952467, -44632.00803184605, -68410.10670782407, -3412.5302329695505, -56274.11529709284, -57217.22480264006, -61123.03568399378, -187500.02235174447, -0.012, 0.488, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008086445E9, 0.0, 2025-03-14 13:46:48.086
58.0, -26550.58670646986, -42917.986860035286, -114515.00529229705, -55780.49937254183, -57603.73116776123, -50569.48072546491, -67467.60069937714, -50307.49592870426, -33939.42522280517, -44614.41720895973, -68427.87634466605, -3422.767331930081, -56261.933596364695, -57212.955619449094, -61124.64500959456, -187500.02235174447, -0.012, 0.488, 0.08700000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008086771E9, 0.0, 2025-03-14 13:46:48.086
60.0, -26580.35923008433, -42944.607787681554, -114375.55275864039, -55796.63733203857, -57636.38706641043, -50605.847013693696, -67499.27312127032, -50338.58720524159, -33954.557353801414, -44628.4317527332, -68403.53529495421, -3400.773215386059, -56263.20764579865, -57203.16555537767, -61139.17364349052, -187500.02235174447, -0.02, 0.733, 0.1325, 192.0, 127.5, 16.0, 15.0, 72.0, 2.5, 72.0, 0.0, 0.0, 0.0, 1.741978008087097E9, 0.0, 2025-03-14 13:46:48.087
62.0, -26564.802415943435, -42930.30267123016, -114489.9266350182, -55802.962875719415, -57611.77779576514, -50587.25036230688, -67475.35675470314, -50316.48132997529, -33981.6700198257, -44630.97985160111, -68388.26905349124, -3376.3651104408636, -56296.601152014875, -57199.812793709374, -61136.67024811152, -187500.02235174447, -0.02, 0.733, 0.1325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008087424E9, 0.0, 2025-03-14 13:46:48.087
64.0, -26576.961764927124, -42945.01011908175, -114378.48083716404, -55788.30013135674, -57636.051790243604, -50596.03459787781, -67486.39851646406, -50326.33844928008, -33954.065615423395, -44633.93028186921, -68424.72474869784, -3405.601192188405, -56254.62457592781, -57242.30345991891, -61131.57405037571, -187500.02235174447, -0.02, 0.733, 0.1325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008087649E9, 0.0, 2025-03-14 13:46:48.087
66.0, -26552.263087304007, -42922.323098459616, -114477.78963777896, -55790.445898824444, -57574.00334763567, -50579.695472680985, -67455.44135039346, -50300.05279780064, -33952.612752033805, -44633.706764424656, -68384.42455344493, -3360.517723622051, -56267.25331154506, -57225.78552076645, -61120.062901981226, -187500.02235174447, -0.02, 0.733, 0.1325, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008087864E9, 0.0, 2025-03-14 13:46:48.087
0.0, -13370.053573853205, -21484.519122185604, -57082.28732136337, -27936.439566187808, -28774.048837905986, -25351.72854086501, -33725.72019406798, -25089.944909804453, -16974.384125993744, -22315.13229788927, -34193.34103981746, -1678.4595463823732, -28135.90653370697, -28599.36995498776, -30552.688902937047, -93750.01117587223, -0.012, 0.986, 0.182, 192.0, 127.5, 80.0, 15.0, 104.0, 2.5, 88.0, 0.0, 0.0, 0.0, 1.741978008203053E9, 0.0, 2025-03-14 13:46:48.203
2.0, -26736.821441271477, -42976.68254097492, -114051.36305706062, -55854.64010890009, -57525.90239356785, -50687.25206699992, -67438.83400426316, -50169.25038924818, -34065.95844816667, -44518.77409443547, -68080.70904978622, -2720.073189744138, -56234.01626754001, -57173.191866063105, -61113.11150945563, -187500.02235174447, -0.012, 0.986, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008261164E9, 0.0, 2025-03-14 13:46:48.261
4.0, -26723.99153995413, -42968.07711935963, -114193.83307621874, -55876.74598416639, -57557.753629416664, -50687.40852921111, -67436.50942283982, -50170.50208693768, -34063.969142910144, -44552.97226345209, -68081.04432595304, -2706.997419237783, -56241.90643333274, -57150.28132799642, -61090.4691923224, -187500.02235174447, -0.012, 0.986, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008261613E9, 0.0, 2025-03-14 13:46:48.261
6.0, -26739.43659537275, -42983.96920966735, -114078.96746146292, -55871.98506259741, -57558.44653349478, -50685.64274139914, -67454.70374282643, -50190.77511915864, -34061.77867195352, -44509.47576874206, -68105.54183787607, -2719.2685269437466, -56260.77130565302, -57123.19101371658, -61095.96772145841, -187500.02235174447, -0.012, 0.986, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741978008261866E9, 0.0, 2025-03-14 13:46:48.261
