%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -14243.090360533042, -31804.654813367706, -36083.516309680504, -9155.8109707607, -15747.027486208379, -9898.201811099269, -22462.944383972215, -29435.1463836606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74250327553714E9, 0.0, 2025-03-20 15:41:15.537
118.0, -14210.345054906018, -31793.59069986233, -36095.04980981944, -9161.331851641162, -15750.35789613222, -9894.469069775232, -22468.912299741783, -29440.26493314087, -3338.7247727781264, -13523.76652047235, -11608.445538097089, -5404.338884870874, -21943.40043585306, -14818.69248374611, -187500.02235174447, -32768.39497904718, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275537372E9, 0.0, 2025-03-20 15:41:15.537
120.0, -14242.263345988196, -31798.9551185316, -36077.079007277374, -9145.484464822348, -15738.176195404078, -9880.409822512845, -22450.360351843876, -29427.882066712627, -3341.2728716460315, -13507.494450508888, -11605.91979097364, -5398.393320845762, -21957.25851741535, -14820.79354772491, -187500.02235174447, -32763.90227841166, 0.015, 0.491, 0.009000000000000001, 192.0, 0.0, 120.0, 15.0, 88.0, 0.0, 72.0, 0.0, 0.0, 0.0, 1.742503275537636E9, 0.0, 2025-03-20 15:41:15.537
122.0, -14214.234258441242, -31791.020249249967, -36080.61058290131, -9147.09379042313, -15747.720390286493, -9889.775203439618, -22463.145549672314, -29435.1463836606, -3335.5061215765622, -13509.14847959858, -11600.57772404882, -5394.302951610441, -21955.671543559023, -14809.282399330426, -187500.02235174447, -32759.00724637595, 0.015, 0.491, 0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275537892E9, 0.0, 2025-03-20 15:41:15.537
124.0, -14251.159340281409, -31814.71309837259, -36092.54641444045, -9156.14624692753, -15764.148922461143, -9889.752851695162, -22469.11346544188, -29446.098738443703, -3339.551787322973, -13508.276761564823, -11608.624352052731, -5397.566306300915, -21958.82313952722, -14808.45538478558, -187500.02235174447, -32766.405673790658, 0.015, 0.491, 0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275538137E9, 0.0, 2025-03-20 15:41:15.538
126.0, -14247.404247212917, -31815.897740828725, -36092.591117929354, -9156.325060883173, -15759.07507646979, -9896.570133754032, -22469.62755556435, -29449.96559023447, -3360.6965375776936, -13528.885069952616, -11627.332762161823, -5418.666353066726, -21959.24782267187, -14825.777986738443, -187500.02235174447, -32776.84393845128, 0.015, 0.491, 0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275538387E9, 0.0, 2025-03-20 15:41:15.538
128.0, -14263.54220670965, -31831.096927058334, -36097.642612176256, -9160.907168496511, -15754.73883804546, -9896.346616309478, -22468.688782297228, -29437.917999973062, -3349.0065752275677, -13514.378787801123, -11618.235602168514, -5407.7587017725355, -21945.34503762067, -14819.966533180062, -187500.02235174447, -32775.92751692862, 0.015, 0.491, 0.009000000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275538626E9, 0.0, 2025-03-20 15:41:15.538
130.0, -14269.599529457037, -31838.40594749522, -36094.33455399687, -9160.281319651762, -15750.916689743603, -9894.469069775232, -22461.335058371435, -29434.229962137935, -3364.183409712721, -13539.05511367978, -11632.11603547526, -5425.461283381139, -21967.272098931327, -14831.164757152172, -187500.02235174447, -32772.64181049369, 0.0245, 0.7364999999999999, 0.0125, 192.0, 0.5, 8.0, 15.0, 88.0, 0.0, 64.0, 0.0, 0.0, 0.0, 1.742503275538861E9, 0.0, 2025-03-20 15:41:15.538
132.0, -14277.333233038573, -31854.230982569574, -36098.84960637684, -9170.116087212096, -15745.440512352052, -9896.614837242942, -22458.384628103333, -29439.05793894028, -3364.831610301925, -13535.478834566931, -11627.10924471727, -5421.2591554235405, -21955.693895303477, -14826.426187327646, -187500.02235174447, -32765.44454877908, 0.0245, 0.7364999999999999, 0.0125, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.742503275539104E9, 0.0, 2025-03-20 15:41:15.539
0.0, -7129.848853331668, -15948.081427583866, -18062.15412165572, -4608.773244473129, -7895.485507903756, -4982.561466999229, -11197.21814360835, -14712.611104561223, -1692.988180278323, -6798.640703992928, -5824.618735864012, -2725.571718880143, -10991.64914985289, -7425.94241213112, -93750.01117587223, -16389.90836023192, 0.04, 0.98, -0.042, 192.0, 0.5, 32.0, 15.0, 80.0, 127.0, 88.0, 0.0, 0.0, 0.0, 1.742503275710186E9, 0.0, 2025-03-20 15:41:15.710
