%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
188.0, -23514.61631233887, -7608.511460842069, -28183.71691509687, -24333.785394881415, -10621.928944817657, -18004.486620961026, -14804.11914636125, -8572.475143966096, -22758.702666604837, -25177.049657946787, -27318.41383199857, -5462.453420454672, -26050.82405219365, -16896.354186100267, -27985.0546103781, -23841.845851164562, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108593881E9, 0.0, 2025-03-10 12:51:48.593
190.0, -23513.56578034947, -7606.544507330002, -28176.877281293546, -24327.683368645117, -10601.566505618872, -17990.60618765428, -14759.259195239449, -8541.808550573414, -22769.36444871002, -25183.46460860546, -27328.829744914743, -5475.305673516474, -26071.566471048176, -16931.491128384012, -28036.26245692521, -23853.826386192606, -0.022, 0.976, 0.308, 192.0, 127.5, 40.0, 15.0, 64.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.74162910859436E9, 0.0, 2025-03-10 12:51:48.594
192.0, -23512.023509982053, -7597.536754314513, -28185.57210988666, -24326.319912233343, -10613.368226691275, -17989.533303920427, -14787.98118686452, -8569.144734042256, -22757.629782870983, -25176.155588168574, -27313.474096473947, -5469.293054257996, -26050.846403938103, -16899.595189046286, -27983.802912688603, -23841.80114767565, -0.022, 0.976, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108594815E9, 0.0, 2025-03-10 12:51:48.594
194.0, -23508.60369308039, -7592.999350190085, -28178.732476083336, -24306.985653279502, -10598.325502672853, -17977.97745203703, -14761.092038284783, -8513.310076392898, -22750.857204301024, -25165.091474663197, -27313.74231740741, -5467.169638534741, -26063.58689827763, -16880.596206259277, -28033.73670980176, -23816.43191771888, -0.022, 0.976, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108595237E9, 0.0, 2025-03-10 12:51:48.595
196.0, -23512.090565215418, -7590.093623410896, -28187.91904305447, -24309.399641680677, -10609.702540600603, -17975.250539213484, -14788.294111286892, -8535.706524337116, -22740.374236151485, -25161.582250783715, -27297.894930588598, -5455.345565717884, -26018.10109831108, -16897.382366345213, -27987.423895290365, -23803.42320244589, -0.022, 0.976, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108595636E9, 0.0, 2025-03-10 12:51:48.595
198.0, -23530.351940435405, -7607.8409085084095, -28204.079354295656, -24312.75240334897, -10626.242831497531, -17994.56244642287, -14815.630294755734, -8565.769620629504, -22756.892175303958, -25172.422846844536, -27311.663605173067, -5465.56031293396, -26064.570375033665, -16904.66903503764, -28052.422768166398, -23818.555333442135, -0.022, 0.976, 0.308, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108596068E9, 0.0, 2025-03-10 12:51:48.596
200.0, -23508.536637847024, -7602.431786350226, -28195.25041523581, -24315.658130128162, -10602.974665519556, -17985.778210851935, -14761.181445262606, -8569.390603231264, -22752.153605479434, -25171.059390432765, -27299.325442233738, -5466.990824579099, -26032.71913918485, -16910.45813685157, -28000.16438962989, -23820.209362531827, -0.018000000000000002, 0.966, 0.306, 192.0, 127.5, 56.0, 15.0, 24.0, 4.5, 72.0, 0.0, 0.0, 0.0, 1.741629108596475E9, 0.0, 2025-03-10 12:51:48.596
202.0, -23534.866992815376, -7614.5911353339125, -28203.699374639917, -24314.652301627673, -10609.85900281179, -17975.004670024475, -14768.043430810385, -8509.77850076896, -22763.843567829557, -25173.898061978587, -27309.40607898308, -5484.112260831865, -26058.401293564, -16892.934369198607, -28023.097279441034, -23806.686557136367, -0.018000000000000002, 0.966, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108596935E9, 0.0, 2025-03-10 12:51:48.596
204.0, -23513.81164953848, -7595.011007191063, -28192.724668112358, -24313.065327771346, -10600.985360263034, -17960.990126251, -14768.758686632955, -8551.59861464484, -22753.74057933576, -25167.505463064368, -27298.900759089087, -5472.824629881934, -26041.413967777964, -16897.58353204531, -27997.34806982852, -23806.641853647456, -0.018000000000000002, 0.966, 0.306, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629108597359E9, 0.0, 2025-03-10 12:51:48.597
0.0, -11779.52579015801, -3817.722656455357, -14128.940001599789, -12160.712440098816, -5311.109758747788, -8957.796866631135, -7344.783228013901, -4278.950903290618, -11379.563674874744, -12589.217733051508, -13650.970298167504, -2737.418143441456, -13026.820185997509, -8454.033250097424, -14001.19978203771, -11909.367073698888, -0.014, 0.968, 0.308, 192.0, 127.5, 72.0, 15.0, 32.0, 4.5, 80.0, 0.0, 0.0, 0.0, 1.741629108737714E9, 0.0, 2025-03-10 12:51:48.737
