%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
196.0, -22210.280264649424, -7734.418837358813, -29217.127468243536, -24698.431753925295, -11282.870028361087, -18079.94611024214, -13290.660177547954, -9047.539120619193, -23014.74189934038, -25360.043389802384, -28090.577195951606, -6311.238564400503, -26187.840245704683, -19079.49377053902, -28819.422879150257, -24264.60674579224, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162904396281E9, 0.0, 2025-03-10 12:50:43.962
198.0, -22222.52902061093, -7733.7482850251545, -29215.987529276317, -24682.98669850668, -11285.775755140276, -18104.39891867625, -13292.314206637646, -9056.904501545967, -23001.084983478187, -25338.518659891924, -28074.103960288045, -6296.173488637625, -26125.63534088556, -19137.854175311826, -28794.925367227243, -24252.045065408358, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162904396323E9, 0.0, 2025-03-10 12:50:43.963
200.0, -22228.45223289159, -7750.936776511286, -29221.55311364569, -24703.438544683286, -11286.222790029382, -18106.25411346604, -13296.605741573065, -9062.246568470784, -23016.574742385717, -25356.243593244984, -28099.428486755907, -6317.273535403435, -26190.298937594765, -19237.408845115762, -28830.732861844645, -24260.94105970157, 0.024, 1.006, 0.156, 192.0, 0.0, 96.0, 15.5, 56.0, 2.0, 112.0, 0.0, 0.0, 0.0, 1.741629043963638E9, 0.0, 2025-03-10 12:50:43.963
202.0, -22219.19861068709, -7736.385790870881, -29199.246072679292, -24698.18588473629, -11274.912807334997, -18092.15016271474, -13273.874017462018, -9037.369076892028, -23002.090811978676, -25353.7849013549, -28086.017440082724, -6311.05975044486, -26130.664483388005, -19145.87845157128, -28795.014774205065, -24250.65925725213, 0.024, 1.006, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629043964048E9, 0.0, 2025-03-10 12:50:43.964
204.0, -22220.11503220976, -7733.681229791789, -29201.861226780562, -24698.834085325492, -11269.168409009982, -18079.186150930662, -13264.821560957618, -9032.205823922852, -23007.768155070324, -25343.34663669427, -28099.853169900558, -6313.741959779497, -26149.439948730465, -19141.005771280023, -28816.450097137702, -24255.286068354377, 0.024, 1.006, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629043964951E9, 0.0, 2025-03-10 12:50:43.964
206.0, -22223.870125278252, -7736.855177504442, -29208.63380535052, -24698.78938183658, -11269.458981687902, -18081.82365677639, -13290.190790914392, -9053.238815455295, -23004.41539340203, -25349.560421652845, -28098.802637911158, -6309.048093443882, -26130.910352577015, -19100.616169049285, -28782.78836998801, -24252.961486931024, 0.024, 1.006, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629043965234E9, 0.0, 2025-03-10 12:50:43.965
208.0, -22228.854564291785, -7746.801703787054, -29214.02057576425, -24694.095515500965, -11278.80201087022, -18097.894561039753, -13298.48328810731, -9052.344745677085, -23011.992634772378, -25347.191136740585, -28111.99016713979, -6311.707951034064, -26160.906393636036, -19230.300990378975, -28818.52880937205, -24257.208318377536, 0.024, 1.006, 0.156, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629043965519E9, 0.0, 2025-03-10 12:50:43.965
210.0, -22217.321064152846, -7742.957203740741, -29209.25965419527, -24699.75050684816, -11281.618330671588, -18089.713822569112, -13287.307415879657, -9063.341803949095, -23008.59516961517, -25348.129910007705, -28097.729754177304, -6303.996599196983, -26129.278675231777, -19166.106780303333, -28792.287861381516, -24258.90705095614, 0.016, 1.01, 0.16, 192.0, 0.0, 64.0, 15.5, 72.0, 2.5, 0.0, 0.0, 0.0, 0.0, 1.741629043965785E9, 0.0, 2025-03-10 12:50:43.965
212.0, -22226.73114856853, -7748.634546832389, -29221.17313398995, -24710.74756512017, -11285.060499317706, -18110.232723979083, -13298.237418918303, -9064.168818493941, -23016.910018552546, -25365.005477071463, -28117.779268953716, -6323.666134317653, -26161.21931805841, -19134.188489221156, -28831.112841500384, -24279.135379688192, 0.016, 1.01, 0.16, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629043966053E9, 0.0, 2025-03-10 12:50:43.966
0.0, -10937.602631759957, -4894.093262445123, -14449.53107232226, -12429.291001473786, -5535.655383545803, -9430.223337438505, -2943.9035587195826, -4326.76128468052, -11505.806327558319, -12682.871542319244, -14052.318221606998, -3160.559017724874, -13067.25449171716, -9581.70110961212, -14396.780955407734, -12142.87574802348, 0.005, 1.013, 0.157, 192.0, 127.5, 104.0, 15.5, 96.0, 2.0, 104.0, 0.0, 0.0, 0.0, 1.741629044134115E9, 0.0, 2025-03-10 12:50:44.134
