%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
84.0, -23495.25970164057, -7581.354091328871, -28294.961547250936, -24464.252527267043, -10690.481745062083, -18104.421270420706, -14687.24187460445, -8707.971418854167, -22739.390759395454, -24940.948181265376, -27262.042732482285, -5304.71715983357, -26030.081633339123, -17051.02825773099, -28200.972461816367, -23907.694090329896, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092191615E9, 0.0, 2025-03-10 12:51:32.191
86.0, -23507.866085513364, -7600.487184582614, -28307.590282868183, -24483.050344353956, -10712.542916839471, -18094.81002030492, -14720.68008430959, -8726.948049896724, -22742.430596641374, -24960.23773673031, -27268.949421518973, -5313.881375060246, -26012.490810452797, -17078.4314964332, -28167.802473044692, -23937.332503477635, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092191963E9, 0.0, 2025-03-10 12:51:32.191
88.0, -23496.89137898581, -7587.545524542991, -28303.388154910586, -24467.69469591316, -10727.540937368982, -18082.62831957678, -14735.543994372369, -8732.290116821541, -22749.56080312262, -24964.641030388004, -27279.901776302075, -5314.149595993709, -26019.710423911863, -17072.37417368581, -28212.39420323303, -23926.804831839185, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092192232E9, 0.0, 2025-03-10 12:51:32.192
90.0, -23477.110085142864, -7573.26275983605, -28298.247253685866, -24454.3730562178, -10715.69451280767, -18089.06562197991, -14718.53431684188, -8733.20653834421, -22724.191573165845, -24952.481681404315, -27266.043694739783, -5288.087461958821, -26000.823199847127, -17054.001039743547, -28168.495377122807, -23917.88648580152, 0.002, 0.968, 0.34, 192.0, 0.0, 8.0, 15.0, 32.0, 5.0, 80.0, 0.0, 0.0, 0.0, 1.741629092192514E9, 0.0, 2025-03-10 12:51:32.192
92.0, -23476.79716072049, -7569.731184212111, -28287.2278436694, -24450.774425360494, -10711.984123228089, -18087.34453765685, -14762.25432899646, -8746.617585017393, -22717.083718429058, -24946.04437900119, -27265.01551449484, -5285.517011346461, -26009.29451099569, -17044.99328672806, -28207.29800549722, -23906.10711647357, 0.002, 0.968, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092192795E9, 0.0, 2025-03-10 12:51:32.192
94.0, -23486.967204447654, -7580.772945973033, -28291.184102437986, -24466.89003311277, -10711.894716250268, -18092.217217948106, -14743.25534620945, -8747.265785606598, -22714.602674794518, -24951.721722092836, -27257.907659758053, -5291.730796305036, -25986.29456595118, -17067.09916199436, -28165.612002088073, -23923.899105059994, 0.002, 0.968, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162909219308E9, 0.0, 2025-03-10 12:51:32.193
96.0, -23491.61636729436, -7578.649530249779, -28277.75070402035, -24467.31471625742, -10716.275658163508, -18097.313415683915, -14756.711096371544, -8762.39791660284, -22709.88645671445, -24943.11630047754, -27251.179784677006, -5291.8872585162235, -26021.565618701654, -17083.371231957823, -28202.894711839523, -23923.00503528178, 0.002, 0.968, 0.34, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092193359E9, 0.0, 2025-03-10 12:51:32.193
0.0, -11808.538354460998, -3912.1811285234844, -14170.961281175767, -12313.307799495196, -5391.017245175511, -9056.36805967904, -7428.46815925457, -4423.164358516259, -11351.333421627693, -12470.284100804818, -13617.17446055108, -2646.0442121081605, -13004.066110142006, -8538.321678438388, -14098.899257051857, -11973.13660062988, -0.004, 0.964, 0.338, 192.0, 127.5, 112.0, 15.0, 16.0, 5.0, 72.0, 0.0, 0.0, 0.0, 1.741629092359229E9, 0.0, 2025-03-10 12:51:32.359
2.0, -23596.222531345193, -7813.432254008324, -28336.580495426715, -24631.287113581555, -10784.292016541007, -18112.06556702442, -14844.262879402982, -8838.773827406625, -22891.650842625004, -25081.227729466886, -27338.84332643072, -5536.61650855738, -26081.669459541972, -17133.126215115335, -28306.338585178684, -24115.274741086334, -0.004, 0.964, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092359589E9, 0.0, 2025-03-10 12:51:32.359
4.0, -23619.133069411884, -7829.88313792743, -28343.308370507762, -24630.795375203536, -10786.638949708815, -18130.617514922324, -14867.978080270062, -8840.60667045196, -22902.759659619293, -25086.882720814076, -27344.431262544545, -5546.160703439797, -26083.59170956513, -17139.943497174205, -28315.346338194173, -24111.49729627339, -0.004, 0.964, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092359867E9, 0.0, 2025-03-10 12:51:32.359
6.0, -23592.266272576606, -7811.35354177398, -28330.254951745865, -24628.806069947015, -10773.65258618028, -18116.40180544875, -14842.899422991208, -8842.148940819376, -22895.71886011587, -25079.23842421036, -27336.384634540635, -5543.187921427241, -26085.916290988484, -17193.69944258922, -28309.93721603599, -24114.313616074756, -0.004, 0.964, 0.338, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092360136E9, 0.0, 2025-03-10 12:51:32.360
8.0, -23618.5742758005, -7822.954097146285, -28349.209231043966, -24635.377482816875, -10802.128708616341, -18115.53008741499, -14836.305658376892, -8811.527050915605, -22899.38454620654, -25094.68347962898, -27341.480832276444, -5552.776819798568, -26109.609140111108, -17168.240805654623, -28316.240407972386, -24114.738299219407, -0.008, 0.96, 0.34400000000000003, 192.0, 127.5, 96.0, 15.0, 0.0, 5.0, 96.0, 0.0, 0.0, 0.0, 1.741629092360412E9, 0.0, 2025-03-10 12:51:32.360
10.0, -23593.16034235482, -7802.323437014036, -28342.61546642965, -24643.64762826534, -10789.61173172137, -18131.757453889546, -14860.914929022185, -8878.872856959446, -22891.315566458175, -25082.993517278854, -27333.545962994813, -5543.210273171696, -26093.96291899239, -17135.74136921661, -28313.93817829349, -24113.53130501882, -0.008, 0.96, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092360712E9, 0.0, 2025-03-10 12:51:32.360
12.0, -23616.495563566157, -7819.757797689176, -28351.46675723395, -24626.30267456802, -10804.140365617319, -18098.989796518064, -14849.046152716417, -8809.291876470075, -22893.550740903705, -25087.68738361447, -27340.877335176152, -5547.747677296124, -26095.751058548816, -17157.467264827166, -28316.016890527833, -24123.05314815678, -0.008, 0.96, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092360979E9, 0.0, 2025-03-10 12:51:32.360
14.0, -23598.792981957555, -7805.229163793227, -28339.709739650458, -24625.900343167825, -10781.98978686211, -18090.406726647227, -14828.303733861892, -8820.825376609013, -22891.404973435998, -25079.305479443727, -27339.491527019924, -5536.147121923819, -26104.959977264403, -17159.188349150223, -28327.79625985578, -24114.738299219407, -0.008, 0.96, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092361244E9, 0.0, 2025-03-10 12:51:32.361
16.0, -23616.652025777345, -7808.514870228157, -28339.19564952799, -24618.747784942127, -10784.984920619121, -18110.612703634823, -14865.139408724239, -8829.564908691038, -22889.72859260185, -25078.59022362116, -27339.692692720022, -5529.486302076138, -26111.30787268971, -17124.297276055488, -28295.185064695488, -24108.993900894395, -0.008, 0.96, 0.34400000000000003, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741629092424419E9, 0.0, 2025-03-10 12:51:32.424
18.0, -23595.641385989355, -7797.651922422877, -28324.398794698573, -24617.563142485997, -10782.682690940224, -18100.040328507464, -14860.758466810998, -8827.150920289865, -22891.047345524712, -25070.16361596151, -27339.84915493121, -5524.56891829597, -26098.79089579474, -17103.554857200965, -28327.46098368895, -24102.780115935817, -0.012, 0.9580000000000001, 0.34600000000000003, 192.0, 127.5, 80.0, 14.5, 120.0, 5.0, 104.0, 0.0, 0.0, 0.0, 1.741629092424742E9, 0.0, 2025-03-10 12:51:32.424
