100.000000	-22377.761886	-7444.203787	-29090.638946	-24821.969846	-11238.434760	-18281.290624	-13476.738450	-9218.015876	-22864.068790	-25634.925143	-28336.781661	-6547.876483	-26314.395823	-19163.022240	-28745.438605	-24148.534137	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.372960	0.000000
102.000000	-22384.713278	-7445.254319	-29096.740973	-24825.434366	-11241.519301	-18275.769743	-13478.727755	-9210.863317	-22876.876340	-25634.388701	-28354.461891	-6559.700556	-26339.697998	-19172.208807	-28776.731047	-24153.786797	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.373295	0.000000
104.000000	-22370.430514	-7441.432171	-29091.130685	-24824.719110	-11236.467807	-18276.999089	-13461.606319	-9193.272494	-22864.404066	-25635.841565	-28342.816632	-6556.124277	-26313.792326	-19174.891016	-28756.055684	-24150.791663	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.373568	0.000000
106.000000	-22375.012621	-7448.204750	-29090.616595	-24818.862953	-11243.486255	-18270.025345	-13477.766630	-9202.660227	-22873.434171	-25635.707454	-28356.428845	-6558.158285	-26341.329675	-19170.443019	-28774.428818	-24151.663381	0.000000	0.000000	0.000000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.373823	0.000000
108.000000	-22366.138979	-7440.806322	-29089.007269	-24822.752157	-11238.926499	-18281.089459	-13480.180619	-9209.455157	-22865.320488	-25633.293466	-28344.068330	-6547.295338	-26322.978893	-19165.637394	-28755.161614	-24156.044323	-0.026000	0.490000	0.120000	192.000000	127.000000	48.000000	15.000000	80.000000	3.500000	64.000000	0.000000	0.000000	0.000000	1741629019.374076	0.000000
110.000000	-22382.589863	-7454.507942	-29092.203568	-24827.781299	-11242.256909	-18285.693918	-13484.874485	-9211.824442	-22868.628546	-25636.378007	-28353.970153	-6552.436239	-26343.609553	-19167.805513	-28775.300536	-24161.140521	-0.026000	0.490000	0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.374357	0.000000
112.000000	-22369.424685	-7448.338860	-29091.153036	-24833.503346	-11232.131568	-18282.832895	-13467.842456	-9197.385215	-22870.774313	-25644.223469	-28350.930315	-6556.660719	-26331.003169	-19164.966841	-28756.703884	-24163.666268	-0.026000	0.490000	0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.374612	0.000000
114.000000	-22396.984386	-7462.711032	-29101.814819	-24837.884288	-11248.984784	-18288.666700	-13484.695671	-9210.639800	-22882.687793	-25650.169033	-28370.733961	-6567.456611	-26354.025466	-19173.527559	-28768.796178	-24170.617660	-0.026000	0.490000	0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.374870	0.000000
116.000000	-22375.750229	-7449.523503	-29088.336717	-24831.558744	-11232.109217	-18281.692956	-13463.237996	-9202.414358	-22879.290328	-25640.334265	-28368.655249	-6560.639329	-26341.195564	-19169.280728	-28768.527957	-24167.823692	-0.026000	0.490000	0.120000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.375143	0.000000
118.000000	-22399.241912	-7457.838351	-29089.588414	-24828.317741	-11237.339525	-18273.355755	-13462.500389	-9199.173355	-22883.112476	-25637.361483	-28374.489054	-6557.666547	-26345.464748	-19165.413876	-28763.722332	-24162.794550	-0.046000	0.735000	0.175000	192.000000	126.500000	120.000000	15.000000	80.000000	3.500000	24.000000	0.000000	0.000000	0.000000	1741629019.375404	0.000000
0.000000	-11144.177454	-3661.014576	-14503.801108	-12362.235768	-5577.877829	-9035.089199	-6738.447456	-4501.931906	-11441.008620	-12819.105425	-14186.540447	-3282.174859	-13171.167752	-9577.789554	-14386.655615	-12079.486201	-0.054000	0.982000	0.232000	192.000000	127.000000	40.000000	15.000000	88.000000	3.500000	32.000000	0.000000	0.000000	0.000000	1741629019.519389	0.000000
2.000000	-22274.697992	-7304.594791	-28994.504093	-24716.491963	-11153.989870	-18078.962633	-13464.467342	-8995.571315	-22708.321835	-25347.884041	-28089.101981	-6304.242468	-26164.549728	-19055.465645	-28713.788535	-24122.472003	-0.054000	0.982000	0.232000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.519709	0.000000
4.000000	-22260.437579	-7310.629762	-28989.407896	-24719.397690	-11151.709992	-18076.727459	-13450.788075	-8996.957123	-22696.408355	-25346.140605	-28074.305126	-6296.776986	-26110.726727	-19123.839632	-28682.093761	-24120.169773	-0.054000	0.982000	0.232000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.519970	0.000000
6.000000	-22266.316088	-7316.038885	-28991.196035	-24720.962312	-11158.393163	-18074.134657	-13463.439162	-8982.204972	-22705.237294	-25352.466148	-28084.072838	-6309.964515	-26123.914257	-19103.857172	-28713.833238	-24126.540020	-0.054000	0.982000	0.232000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.520230	0.000000
8.000000	-22252.145082	-7307.075835	-28990.838407	-24712.982740	-11144.333916	-18069.150218	-13458.700592	-8998.477042	-22698.330605	-25344.844204	-28069.879481	-6304.644800	-26116.068794	-19084.366451	-28684.910081	-24118.471041	-0.048000	0.982000	0.236000	192.000000	127.000000	64.000000	15.000000	88.000000	3.500000	48.000000	0.000000	0.000000	0.000000	1741629019.520471	0.000000
10.000000	-22285.583292	-7325.739542	-29013.056041	-24718.257751	-11167.132696	-18069.999584	-13476.313767	-9004.690826	-22717.754271	-25355.841262	-28091.828894	-6321.900347	-26159.989972	-19067.848512	-28711.598064	-24127.411738	-0.048000	0.982000	0.236000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.520755	0.000000
12.000000	-22245.059579	-7302.806652	-28982.322393	-24697.470629	-11145.518559	-18052.252299	-13431.990258	-8963.921245	-22702.555085	-25346.051198	-28073.433408	-6305.985904	-26133.301989	-19079.314957	-28697.449410	-24107.831610	-0.048000	0.982000	0.236000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.520999	0.000000
14.000000	-22265.287908	-7314.898946	-28993.498265	-24707.081879	-11154.794533	-18063.159950	-13455.548996	-8984.373091	-22705.907846	-25348.465186	-28071.868786	-6310.568012	-26120.181515	-19089.641463	-28696.734154	-24105.752898	-0.048000	0.982000	0.236000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1741629019.521260	0.000000
