%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
68.0, -22492.64985235332, -7481.777069780478, -29183.95747947186, -25067.52611011578, -11432.984344122928, -18435.204736614793, -13749.541491215408, -9418.488671599469, -23038.501803696374, -25991.122542753525, -28625.70030995611, -6303.348398607779, -26684.160731334774, -19381.73405906368, -29028.41168980738, -24449.120396270802, -0.006, 0.488, 0.137, 192.0, 127.5, 80.0, 15.0, 64.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.741628958532959E9, 0.0, 2025-03-10 12:49:18.532
70.0, -22487.464247639688, -7475.272712143983, -29184.046886449683, -25066.408522893016, -11433.699599945498, -18448.146396654414, -13754.615337206762, -9450.853997570754, -23041.496937453383, -25984.305260694655, -28630.37182454727, -6302.186107896103, -26705.57370252296, -19375.78849503857, -29067.16961469288, -24435.754053086526, -0.006, 0.488, 0.137, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958533368E9, 0.0, 2025-03-10 12:49:18.533
72.0, -22493.476866898163, -7468.276616129472, -29185.477398094823, -25063.100464713632, -11433.900765645596, -18435.919992437364, -13770.999165892503, -9456.330174962304, -23031.572762915228, -25986.85335956256, -28616.111411584785, -6298.386311338701, -26678.66220219877, -19373.97800373769, -29032.25618985369, -24431.954256529127, -0.006, 0.488, 0.137, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958533636E9, 0.0, 2025-03-10 12:49:18.533
74.0, -22494.326233187465, -7464.655633527713, -29180.82823524812, -25059.68064781197, -11438.907556403585, -18444.65952451939, -13768.29460481341, -9460.286433730893, -23035.08198679471, -25977.510330380243, -28626.974359390064, -6295.882915959706, -26702.66797574377, -19362.77977976558, -29073.13753046245, -24429.36145417231, -0.006, 0.488, 0.137, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958533872E9, 0.0, 2025-03-10 12:49:18.533
76.0, -22496.31553844399, -7479.631302312769, -29192.048810964683, -25074.25398519683, -11447.31181231878, -18458.092922937027, -13773.167285104668, -9458.520645918923, -23033.092681538186, -25987.52391189622, -28626.795545434423, -6300.397968339678, -26672.98485910712, -19369.41824786881, -29036.078338155552, -24434.703521097126, -0.006, 0.488, 0.137, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958534129E9, 0.0, 2025-03-10 12:49:18.534
78.0, -22504.652739125817, -7477.440831356148, -29186.550281828677, -25067.05672348222, -11442.863815172173, -18438.803367472097, -13772.541436259919, -9468.06484080134, -23048.716550912446, -25993.581234643607, -28645.369845076784, -6308.131671921215, -26703.18206586624, -19367.54070133456, -29076.26677468619, -24435.575239130885, -0.012, 0.736, 0.20750000000000002, 192.0, 127.5, 56.0, 15.0, 96.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.741628958534364E9, 0.0, 2025-03-10 12:49:18.534
80.0, -22479.86465452488, -7466.577883550869, -29178.727171269322, -25069.20249094993, -11430.369190021658, -18458.897585737417, -13753.654212195184, -9471.417602469635, -23032.17626001552, -25982.405362415953, -28621.788754676432, -6291.725491491019, -26664.245327025095, -19377.129599705888, -29041.286294613637, -24429.07088149439, -0.012, 0.736, 0.20750000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958534629E9, 0.0, 2025-03-10 12:49:18.534
82.0, -22500.808239079506, -7465.4379445836485, -29181.54349107069, -25064.218051936397, -11436.515919746867, -18443.60899252999, -13769.05456412489, -9441.689782344078, -23036.825422862225, -25986.786304329195, -28626.549676245413, -6296.844040971285, -26687.80406568099, -19373.68743105977, -29065.00149548072, -24430.30022743943, -0.012, 0.736, 0.20750000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958534866E9, 0.0, 2025-03-10 12:49:18.534
84.0, -22480.803427792005, -7453.502113044515, -29177.989563702296, -25072.935232273965, -11423.373094007147, -18449.42044608837, -13756.314069785365, -9447.970622536019, -23023.50378316686, -25983.2323769608, -28614.032699350442, -6290.786718223896, -26663.08303631342, -19365.707858289225, -29038.537030045634, -24428.4673843941, -0.012, 0.736, 0.20750000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628958535124E9, 0.0, 2025-03-10 12:49:18.535
86.0, -22513.526381674576, -7480.8159447688995, -29182.77283701573, -25076.667973598003, -11436.202995324493, -18451.387399600437, -13787.67356725616, -9462.074573287318, -23038.054768807266, -25999.303281224165, -28626.884952412245, -6300.8002997398735, -26679.645678954803, -19379.856512529437, -29051.36693136298, -24435.999922275536, -0.012, 0.736, 0.20750000000000002, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162895853537E9, 0.0, 2025-03-10 12:49:18.535
