%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
84.0, -22806.021309616724, -7439.219348337573, -29611.389888690697, -25295.71506926001, -11716.449167305133, -18635.45401518989, -14045.746808737136, -9648.510473789034, -23153.30036321883, -25942.976885196793, -28907.019365670607, -6489.784299109495, -27037.184183261896, -19532.72009285928, -29276.02431488327, -24767.297478592096, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628943973842E9, 0.0, 2025-03-10 12:49:03.973
86.0, -22796.47711473431, -7431.999734878509, -29609.355879945266, -25300.096011173253, -11717.387940572256, -18650.697904908408, -14048.943108194246, -9648.778694722498, -23145.8125288263, -25944.56385905312, -28897.922205677296, -6487.817345597428, -27002.360165400525, -19544.454758698317, -29246.20708777989, -24767.923327436845, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628943974247E9, 0.0, 2025-03-10 12:49:03.974
88.0, -22809.888161407493, -7425.428322008649, -29601.756286830463, -25284.896824943644, -11719.779577228974, -18637.06334079067, -14034.25801208711, -9641.313212074425, -23149.701732361526, -25938.551239794644, -28905.074763902994, -6491.572438665919, -27015.659453351433, -19552.188462279853, -29272.80566368171, -24752.41121678486, 0.0, 0.0, 0.0, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628943974597E9, 0.0, 2025-03-10 12:49:03.974
90.0, -22784.340117495074, -7418.521632971959, -29593.262623937444, -25284.38273482117, -11703.239286332046, -18638.650314647, -14017.471852001174, -9646.699982488153, -23128.065243728786, -25931.778661224685, -28878.587946723455, -6475.322720446911, -26979.807255245123, -19538.665656884394, -29244.240134267824, -24746.28683880411, -0.012, 0.98, 0.274, 192.0, 127.5, 80.0, 15.0, 80.0, 4.0, 72.0, 0.0, 0.0, 0.0, 1.741628943974975E9, 0.0, 2025-03-10 12:49:03.974
92.0, -22819.432356289908, -7422.209670807085, -29604.52790314292, -25279.48770278546, -11715.666856249198, -18644.104140294094, -14058.487303076661, -9672.136267678294, -23137.072996744275, -25935.71256824882, -28892.982470152674, -6483.61521763983, -26997.040450220164, -19545.885270343457, -29269.676419457963, -24754.46757727475, -0.012, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628943975365E9, 0.0, 2025-03-10 12:49:03.975
94.0, -22790.062164075633, -7411.592592190814, -29594.24610069348, -25278.43717079606, -11690.02940535896, -18631.475404676843, -14028.334799806453, -9647.772866222009, -23127.52880186186, -25920.245161085746, -28880.28667930206, -6472.774621579007, -26962.05997014761, -19532.742444603737, -29248.5540209477, -24747.47148126024, -0.012, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74162894397571E9, 0.0, 2025-03-10 12:49:03.975
96.0, -22821.488716779797, -7427.685848198635, -29607.3889264332, -25281.789932464355, -11706.860268933806, -18631.788329099218, -14042.148177879833, -9647.303479588447, -23136.313037432796, -25921.586265753063, -28894.368278308903, -6474.093374501869, -26978.466150577802, -19534.9105638159, -29256.60064895161, -24745.61628647045, -0.012, 0.98, 0.274, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628943976071E9, 0.0, 2025-03-10 12:49:03.976
0.0, -11268.52020842078, -3600.7542730276914, -14592.068146713753, -12511.56777281377, -5721.4430834583145, -9209.29869524225, -6894.842612128569, -4761.502714336242, -11558.802313661852, -12963.318879999983, -14435.158900637496, -3236.5996523618287, -13474.033889059292, -9763.97958564515, -14618.778481337844, -12375.490352569861, -0.008, 0.988, 0.278, 192.0, 127.5, 96.0, 15.0, 112.0, 4.0, 88.0, 0.0, 0.0, 0.0, 1.741628944097092E9, 0.0, 2025-03-10 12:49:04.097
2.0, -22495.1085442434, -7174.686452709014, -29167.4842438083, -25009.433926276437, -11416.265239270359, -18396.44681172929, -13756.112904085268, -9458.274776729915, -22922.63036044006, -25866.913898815383, -28574.492463409006, -6204.330170670769, -26782.039020304564, -19342.663209755803, -29061.02288496767, -24431.641332106752, -0.008, 0.988, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628944129134E9, 0.0, 2025-03-10 12:49:04.129
4.0, -22526.80331788103, -7184.700034224991, -29181.34232537059, -25010.19388558792, -11437.521748247356, -18390.523599448636, -13771.021517636958, -9485.253332287471, -22903.34080497513, -25853.860480053485, -28556.342846911295, -6189.756833285908, -26756.848604303435, -19327.329913059464, -29024.924817672352, -24406.07093644988, -0.008, 0.988, 0.278, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741628944163231E9, 0.0, 2025-03-10 12:49:04.163
