%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
0.0, -4656.53892237412, -14990.555046862966, -15503.237009434344, -14730.6266105922, -17654.815930702203, 1975.5365819378594, -346.563797779536, 13854.415876199708, -10701.434099845184, -14032.648686486327, -15683.414421488575, 1563.1916002263547, -20507.032633666116, -9906.226087358724, 493.3253518730822, 5637.601690006458, -0.042, 0.968, -0.232, 192.0, 127.0, 88.0, 15.0, 32.0, 124.0, 96.0, 0.0, 0.0, 0.0, 1.741811310983938E9, 0.0, 2025-03-12 15:28:30.983
2.0, -9327.248850732905, -29986.0274775061, -31019.99682426415, -29465.50005263091, -35319.64544292038, 3944.2782335613056, -678.8224791076755, 27736.883191690828, -21323.094823729378, -27717.21365657016, -31252.499670088255, 3338.3671448668415, -40806.52932006471, -19602.9269221934, 385.32172266503846, 10663.905520904724, -0.042, 0.968, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811310983967E9, 0.0, 2025-03-12 15:28:30.983
4.0, -9329.148749011607, -29994.0294020211, -31029.33985344647, -29478.26289871489, -35329.30139652507, 3941.774838182311, -692.2335257808597, 27754.38460759933, -21333.60014362337, -27733.1951538557, -31266.201289439356, 3334.813217498448, -40822.95785223936, -19613.275779876207, 422.850301605499, 10662.139733092754, -0.042, 0.968, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811310983979E9, 0.0, 2025-03-12 15:28:30.983
6.0, -9317.883469806131, -29980.1266169699, -31022.254350454135, -29463.3542851632, -35317.879655108416, 3961.2879110917943, -683.4716419543794, 27738.559572524977, -21333.488384901095, -27721.661653716765, -31260.65805681444, 3332.8239122419254, -40810.61968930002, -19598.143648879963, 371.0166062136419, 10648.214596297097, -0.042, 0.968, -0.232, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.74181131098399E9, 0.0, 2025-03-12 15:28:30.983
8.0, -9330.176929256551, -29995.0799340105, -31033.22905698169, -29473.434921912543, -35326.97681510172, 3958.292777334783, -684.1645460324938, 27760.419578602265, -21331.27556220002, -27727.227238086136, -31266.625972584006, 3342.5022175910735, -40816.69936379187, -19602.144611137464, 420.5257201821471, 10674.835523943368, -0.036000000000000004, 0.964, -0.23, 192.0, 127.0, 112.0, 15.0, 16.0, 124.0, 104.0, 0.0, 0.0, 0.0, 1.741811310984E9, 0.0, 2025-03-12 15:28:30.984
10.0, -9319.582202384736, -29975.74567505666, -31024.28835919957, -29459.82270953926, -35318.214931275244, 3966.361757083149, -683.1140140430945, 27742.359369082376, -21339.54570764848, -27719.649996715787, -31270.492824374775, 3332.0192494415346, -40814.352430624065, -19592.73452672178, 376.33632139400504, 10658.54110223545, -0.036000000000000004, 0.964, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811310984011E9, 0.0, 2025-03-12 15:28:30.984
12.0, -9330.735722867934, -29994.118808998923, -31036.58181864999, -29467.98109626545, -35331.60362620397, 3952.1460476095735, -689.9983513353291, 27770.567270584976, -21331.56613487794, -27722.086336861415, -31270.358713908045, 3352.2922816624978, -40812.49723583427, -19593.65094824445, 410.7580078551779, 10681.406936813228, -0.036000000000000004, 0.964, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811310984026E9, 0.0, 2025-03-12 15:28:30.984
14.0, -9318.688132606523, -29986.40745716184, -31031.932655803284, -29462.68373282954, -35319.7348498982, 3963.1878093704954, -696.9497438609295, 27739.38658706982, -21326.022902253022, -27718.465354259653, -31269.66580982993, 3340.3117466344534, -40804.24944213026, -19591.438125543373, 371.79891726957766, 10651.388544009751, -0.036000000000000004, 0.964, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811310984037E9, 0.0, 2025-03-12 15:28:30.984
16.0, -9326.243022232416, -29989.000259518656, -31029.697481357754, -29468.115206732182, -35320.07012606503, 3960.2820825913054, -687.7631768897983, 27763.571174570465, -21323.27363768502, -27720.767583938552, -31269.688161574384, 3358.4390113877075, -40811.40200035596, -19576.59656722505, 406.7570455976779, 10672.801515197936, -0.036000000000000004, 0.964, -0.23, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811311044242E9, 0.0, 2025-03-12 15:28:31.044
18.0, -9323.381998942137, -29994.387029932386, -31028.177562734792, -29463.890727030128, -35315.68918415179, 3954.895312177576, -698.5590694617116, 27743.812232471973, -21336.125890746822, -27721.460488016666, -31266.96124875084, 3340.4682088456407, -40807.08811367609, -19598.7247942358, 384.4053011423709, 10669.11347736281, -0.034, 0.962, -0.222, 192.0, 127.0, 120.0, 15.0, 8.0, 124.5, 8.0, 0.0, 0.0, 0.0, 1.741811311044265E9, 0.0, 2025-03-12 15:28:31.044
