%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
72.0, -11030.049446827108, -29874.939307563225, -29886.562214679983, -27767.12510193886, -34018.43863945468, 4581.213543559736, 2960.7791257833396, 29316.5703793252, -20840.65477140603, -27864.668114741817, -30642.20763948055, 4875.764831991772, -39985.370932265636, -18515.402795720434, 2238.773076388011, 12006.038368468091, -0.039, 0.481, -0.112, 192.0, 126.5, 72.0, 15.0, 8.0, 124.5, 0.0, 0.0, 0.0, 0.0, 1.74181147504346E9, 0.0, 2025-03-12 15:31:15.043
74.0, -11024.573269435557, -29866.490348159117, -29888.328002491955, -27766.946287983214, -34007.978023049596, 4585.281561050601, 2989.635227875141, 29319.47610610439, -20831.60231490163, -27856.46502452672, -30627.25432243995, 4882.135079161534, -39975.357350749655, -18505.389214204457, 2224.244442492061, 12010.75458654816, -0.039, 0.481, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043564E9, 0.0, 2025-03-12 15:31:15.043
76.0, -11028.484824715237, -29879.119083776368, -29886.428104213253, -27772.3554101414, -34006.90513931574, 4586.533258740099, 2970.9715212549595, 29273.520919504277, -20832.719902124394, -27858.946068161258, -30636.753813833457, 4876.5918465366185, -39972.11634780364, -18509.032548550673, 2266.3327773014043, 12018.644752340884, -0.039, 0.481, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043645E9, 0.0, 2025-03-12 15:31:15.043
78.0, -11035.302106774105, -29885.06464780148, -29896.844017129424, -27779.306802667, -34014.84000859738, 4574.262151034135, 2981.275675448856, 29270.03404736925, -20841.817062117705, -27853.112262858423, -30629.087165485285, 4884.124384418057, -39973.0327693263, -18499.913036812908, 2236.7167158981224, 12007.200659179767, -0.039, 0.481, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043701E9, 0.0, 2025-03-12 15:31:15.043
80.0, -11041.851167899511, -29896.53109270705, -29906.321156778475, -27790.259157450102, -34029.726270404615, 4561.164028783325, 2947.435134343521, 29261.31686703168, -20849.148434299044, -27868.624373510407, -30646.38741569369, 4875.518962802764, -39988.41076951155, -18519.135537044473, 2281.442556553192, 12014.688493572296, -0.039, 0.481, -0.112, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043755E9, 0.0, 2025-03-12 15:31:15.043
82.0, -11033.513967217681, -29886.182235024244, -29899.548578208516, -27778.479788122153, -34026.865247114336, 4566.774316641608, 2944.887035475616, 29254.477233228357, -20853.350562256644, -27871.239527611677, -30640.82183132432, 4863.918407430459, -39984.54391772079, -18519.29199925566, 2242.6175764343234, 11988.022862437114, -0.056499999999999995, 0.7185, -0.17, 192.0, 126.5, 88.0, 14.5, 112.0, 124.0, 112.0, 0.0, 0.0, 0.0, 1.741811475043824E9, 0.0, 2025-03-12 15:31:15.043
84.0, -11040.957098121298, -29897.96160435219, -29910.411526013795, -27788.40396266031, -34042.712633933144, 4556.939549081272, 2929.374924823633, 29265.429588011455, -20848.813158132216, -27875.75457999165, -30645.247476726472, 4869.640454011018, -39990.98122012392, -18523.360016746523, 2279.1626786187508, 12008.452356869264, -0.056499999999999995, 0.7185, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043891E9, 0.0, 2025-03-12 15:31:15.043
86.0, -11030.60824043849, -29880.504891932596, -29897.134589807345, -27769.516738595576, -34031.045023327475, 4571.781107399596, 2937.980346438926, 29258.96993386387, -20840.297143494743, -27868.33380083249, -30637.133793489196, 4866.310044087177, -39991.00357186837, -18519.023778322196, 2229.1394745277735, 11989.94511246027, -0.056499999999999995, 0.7185, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475043947E9, 0.0, 2025-03-12 15:31:15.043
88.0, -11030.474129971759, -29883.164749522777, -29890.87610135986, -27764.621706559865, -34030.70974716065, 4571.267017277124, 2937.287442360812, 29271.08457935865, -20825.187364242956, -27864.690466486274, -30629.176572463108, 4890.181707165445, -39985.639153199096, -18509.658397395422, 2271.5407337594906, 12017.28129592911, -0.056499999999999995, 0.7185, -0.17, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475044002E9, 0.0, 2025-03-12 15:31:15.044
0.0, -5566.9478257832325, -14965.67755528421, -14910.424042990691, -13828.376093909275, -16974.16060854919, 2300.5085945735686, 1553.7591640662151, 14175.56574053356, -10408.715654458483, -13927.237859635099, -15310.02853036267, 2440.698735797255, -19988.516865791902, -9249.934166661998, 1118.235423354557, 6002.069235094695, -0.076, 0.9540000000000001, -0.226, 192.0, 126.5, 80.0, 14.5, 104.0, 124.0, 120.0, 0.0, 0.0, 0.0, 1.741811475192316E9, 0.0, 2025-03-12 15:31:15.192
2.0, -11129.179433486395, -29929.097584378433, -29817.71884175764, -27662.407179165744, -33950.42228107718, 4600.883078680406, 3096.275400671411, 28351.243239789397, -20933.973304506937, -27843.389254020367, -30577.968725916, 4975.31950179571, -39941.47210615541, -18473.694440566833, 2315.596022080901, 12103.782546971148, -0.076, 0.9540000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192404E9, 0.0, 2025-03-12 15:31:15.192
4.0, -11119.29996243715, -29916.558255739004, -29809.403992820266, -27656.305152929446, -33942.755632729015, 4603.565288015043, 3105.7748920649165, 28339.12859429462, -20923.66915031304, -27829.151192802336, -30568.402179289125, 4975.7888884292715, -39929.69273682746, -18463.904376495408, 2271.8089546929546, 12083.889494405925, -0.076, 0.9540000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192499E9, 0.0, 2025-03-12 15:31:15.192
6.0, -11125.469043906814, -29916.647662716827, -29810.208655620656, -27661.446054154167, -33946.0636909084, 4599.787843202096, 3104.880822286704, 28353.031379345823, -20919.13174618861, -27826.2678177676, -30564.222403075983, 4992.03860664828, -39925.736478058876, -18465.089018951538, 2316.1995191811943, 12103.223753359765, -0.076, 0.9540000000000001, -0.226, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192572E9, 0.0, 2025-03-12 15:31:15.192
8.0, -11130.364075942527, -29923.576703497973, -29819.75285050307, -27669.33621994689, -33949.48350781006, 4594.199907088269, 3096.6106768382406, 28344.493012963896, -20935.47087138544, -27839.07536734049, -30578.594574760747, 4969.530399981785, -39934.408954907536, -18478.32125166908, 2289.4444810681916, 12085.454116517796, -0.078, 0.9540000000000001, -0.22, 192.0, 126.5, 72.0, 14.5, 104.0, 124.5, 16.0, 0.0, 0.0, 0.0, 1.741811475192647E9, 0.0, 2025-03-12 15:31:15.192
10.0, -11127.167776485418, -29927.734127966658, -29820.646920281284, -27671.99607753707, -33951.271647366484, 4594.62459023292, 3105.8642990427375, 28359.46868174895, -20928.877106771124, -27841.73522493067, -30574.66066773661, 4977.912304152525, -39936.53237063079, -18477.494237124236, 2320.6698680722557, 12101.010930658691, -0.078, 0.9540000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192707E9, 0.0, 2025-03-12 15:31:15.192
12.0, -11122.138633982973, -29922.0120813861, -29817.025937679522, -27671.593746136874, -33948.00829267601, 4594.468128021733, 3094.263743670433, 28335.0382250593, -20933.280400428823, -27841.13172783038, -30578.86279569421, 4959.31565276571, -39933.78310606279, -18481.539902870645, 2292.7078357586665, 12086.415241529376, -0.078, 0.9540000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192762E9, 0.0, 2025-03-12 15:31:15.192
14.0, -11135.415570189425, -29937.703005993728, -29825.22902789462, -27677.628717139807, -33949.23763862105, 4591.227125075713, 3104.3220286753212, 28364.207251573476, -20926.530173603318, -27841.221134808202, -30576.426455548582, 4977.979359385891, -39929.20099844945, -18477.874216779976, 2311.5950598234012, 12096.294712578621, -0.078, 0.9540000000000001, -0.22, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.741811475192833E9, 0.0, 2025-03-12 15:31:15.192
